,DepMap_ID
15132,ACH-000037
26988,ACH-000065
46002,ACH-000141
55995,ACH-000177
61254,ACH-000196
75266,ACH-000239
75753,ACH-000241
76003,ACH-000242
97416,ACH-000305
98298,ACH-000308
99529,ACH-000311
101638,ACH-000314
103971,ACH-000320
138378,ACH-000412
144113,ACH-000426
149601,ACH-000440
153424,ACH-000449
175448,ACH-000505
179141,ACH-000513
181876,ACH-000519
187757,ACH-000534
294075,ACH-000745
354132,ACH-000786
390868,ACH-000829
407650,ACH-000851
431477,ACH-000875
447291,ACH-000888
455213,ACH-000895
458529,ACH-000898
488562,ACH-000919
500706,ACH-000925
500707,ACH-000925
516822,ACH-000933
562822,ACH-000950
567800,ACH-000952
570962,ACH-000953
575991,ACH-000954
582699,ACH-000956
585655,ACH-000957
589302,ACH-000958
627818,ACH-000969
635907,ACH-000971
643126,ACH-000973
643127,ACH-000973
647493,ACH-000974
647494,ACH-000974
657174,ACH-000977
657175,ACH-000977
657176,ACH-000977
664631,ACH-000978
664632,ACH-000978
669214,ACH-000979
684432,ACH-000982
709456,ACH-000986
731101,ACH-000989
731102,ACH-000989
731103,ACH-000989
744687,ACH-000990
753923,ACH-000991
753924,ACH-000991
753925,ACH-000991
817712,ACH-000992
817713,ACH-000992
817714,ACH-000992
847902,ACH-000995
859515,ACH-000996
880549,ACH-000998
906211,ACH-000999
906212,ACH-000999
911071,ACH-001029
912105,ACH-001032
912599,ACH-001034
920589,ACH-001068
920657,ACH-001072
929256,ACH-001081
929257,ACH-001081
930509,ACH-001089
931677,ACH-001091
942563,ACH-001127
942564,ACH-001127
942565,ACH-001127
942566,ACH-001127
952964,ACH-001162
963885,ACH-001203
965626,ACH-001214
974938,ACH-001318
980412,ACH-001333
989728,ACH-001345
1032672,ACH-001517
1032673,ACH-001517
1042029,ACH-001542
1070519,ACH-001610
1070520,ACH-001610
1070521,ACH-001610
1083689,ACH-001674
1087623,ACH-001716
1092713,ACH-001738
1134469,ACH-002166
1134470,ACH-002166
1146171,ACH-002192
1150363,ACH-002201
1155239,ACH-002216
1161955,ACH-002222
1165962,ACH-002232
1185772,ACH-002257
1187744,ACH-002261
1196596,ACH-002276
1207360,ACH-002299
1217287,ACH-002311
1231318,ACH-002370
