,DepMap_ID
42850,ACH-000129
70691,ACH-000224
98002,ACH-000308
107574,ACH-000332
134954,ACH-000404
143265,ACH-000425
163993,ACH-000476
167619,ACH-000485
168105,ACH-000486
171273,ACH-000493
175634,ACH-000506
176697,ACH-000508
194082,ACH-000550
208520,ACH-000581
213290,ACH-000590
229819,ACH-000626
240924,ACH-000648
241912,ACH-000650
250866,ACH-000666
253733,ACH-000671
275358,ACH-000711
283904,ACH-000727
283905,ACH-000727
295521,ACH-000748
297757,ACH-000752
316340,ACH-000780
331945,ACH-000786
331946,ACH-000786
386671,ACH-000824
402593,ACH-000845
402594,ACH-000845
408105,ACH-000852
415919,ACH-000861
425375,ACH-000871
436024,ACH-000880
439926,ACH-000883
499308,ACH-000925
501180,ACH-000926
504311,ACH-000928
532866,ACH-000940
583680,ACH-000957
583681,ACH-000957
599861,ACH-000962
599862,ACH-000962
613443,ACH-000966
613444,ACH-000966
633085,ACH-000971
637201,ACH-000972
666263,ACH-000979
711762,ACH-000987
735424,ACH-000990
735425,ACH-000990
775105,ACH-000992
842211,ACH-000995
842212,ACH-000995
851653,ACH-000996
888521,ACH-000999
888522,ACH-000999
888523,ACH-000999
888524,ACH-000999
912952,ACH-001038
923793,ACH-001081
937940,ACH-001127
944926,ACH-001136
945673,ACH-001137
947275,ACH-001143
948664,ACH-001145
948665,ACH-001145
993171,ACH-001362
1001048,ACH-001374
1009637,ACH-001402
1018781,ACH-001442
1073771,ACH-001638
1077687,ACH-001650
1089708,ACH-001737
1114910,ACH-002117
1138226,ACH-002175
1158437,ACH-002222
1212105,ACH-002309
1237152,ACH-002393
1238020,ACH-002395
