,DepMap_ID
50026,ACH-000157
114006,ACH-000350
114007,ACH-000350
145890,ACH-000431
159390,ACH-000465
168473,ACH-000487
173656,ACH-000501
190356,ACH-000542
201823,ACH-000565
308840,ACH-000770
357530,ACH-000788
357531,ACH-000788
370654,ACH-000805
409177,ACH-000853
456069,ACH-000897
502368,ACH-000927
580163,ACH-000956
651200,ACH-000976
658339,ACH-000978
702860,ACH-000986
710465,ACH-000987
822021,ACH-000993
958807,ACH-001199
1027850,ACH-001517
1115679,ACH-002120
1119819,ACH-002140
1137139,ACH-002173
1210917,ACH-002309
