,DepMap_ID
22618,ACH-000065
22619,ACH-000065
28248,ACH-000068
53724,ACH-000169
55711,ACH-000177
86472,ACH-000273
90432,ACH-000286
111320,ACH-000343
132135,ACH-000396
135343,ACH-000405
143239,ACH-000425
147236,ACH-000434
163970,ACH-000476
172184,ACH-000496
179368,ACH-000514
188727,ACH-000537
201890,ACH-000565
210406,ACH-000585
215171,ACH-000595
227567,ACH-000621
258703,ACH-000680
273876,ACH-000707
281186,ACH-000722
281187,ACH-000722
283860,ACH-000727
284650,ACH-000728
292160,ACH-000743
303244,ACH-000761
316275,ACH-000780
329556,ACH-000786
329557,ACH-000786
329558,ACH-000786
359357,ACH-000790
365134,ACH-000798
367645,ACH-000801
373899,ACH-000809
395638,ACH-000837
417994,ACH-000864
421333,ACH-000867
431843,ACH-000876
435949,ACH-000880
435950,ACH-000880
447672,ACH-000889
449038,ACH-000890
449039,ACH-000890
449040,ACH-000890
483485,ACH-000917
486756,ACH-000919
520169,ACH-000936
555131,ACH-000948
590174,ACH-000959
617300,ACH-000967
644267,ACH-000974
644268,ACH-000974
652993,ACH-000977
659267,ACH-000978
679485,ACH-000982
689741,ACH-000984
689742,ACH-000984
711330,ACH-000987
711331,ACH-000987
718570,ACH-000988
725504,ACH-000989
725505,ACH-000989
771178,ACH-000992
771179,ACH-000992
841789,ACH-000995
850836,ACH-000996
850837,ACH-000996
872674,ACH-000998
886862,ACH-000999
908263,ACH-001021
935157,ACH-001119
937601,ACH-001127
959209,ACH-001199
959210,ACH-001199
981553,ACH-001338
984977,ACH-001345
1006810,ACH-001391
1012957,ACH-001411
1021177,ACH-001456
1024074,ACH-001494
1025698,ACH-001498
1035913,ACH-001524
1054131,ACH-001556
1059527,ACH-001568
1060866,ACH-001569
1066399,ACH-001610
1083206,ACH-001674
1095302,ACH-001790
1102473,ACH-002059
1109293,ACH-002098
1114286,ACH-002114
1123682,ACH-002149
1142056,ACH-002180
1152722,ACH-002211
1179414,ACH-002256
1179415,ACH-002256
1179416,ACH-002256
1204496,ACH-002290
1211732,ACH-002309
1225702,ACH-002345
1226718,ACH-002349
1232727,ACH-002379
1239218,ACH-002396
