,DepMap_ID
32791,ACH-000089
36447,ACH-000103
74801,ACH-000238
99780,ACH-000312
100158,ACH-000313
118069,ACH-000359
121149,ACH-000368
121802,ACH-000370
128484,ACH-000387
150234,ACH-000442
154168,ACH-000451
185043,ACH-000527
190116,ACH-000541
212278,ACH-000588
244662,ACH-000655
256865,ACH-000676
279170,ACH-000718
286731,ACH-000731
288250,ACH-000734
292351,ACH-000743
363526,ACH-000795
383325,ACH-000820
405540,ACH-000848
408442,ACH-000852
452613,ACH-000893
456662,ACH-000897
465901,ACH-000906
470411,ACH-000909
495079,ACH-000922
501581,ACH-000926
528353,ACH-000938
528354,ACH-000938
569749,ACH-000953
597396,ACH-000961
626003,ACH-000969
661802,ACH-000978
671114,ACH-000980
681780,ACH-000982
692036,ACH-000984
706213,ACH-000986
792962,ACH-000992
792963,ACH-000992
792964,ACH-000992
792965,ACH-000992
825776,ACH-000993
865957,ACH-000997
876354,ACH-000998
895989,ACH-000999
895990,ACH-000999
925802,ACH-001081
974449,ACH-001318
987180,ACH-001345
1008139,ACH-001399
1019688,ACH-001443
1023688,ACH-001490
1040209,ACH-001536
1047987,ACH-001550
1052663,ACH-001552
1071019,ACH-001611
1078935,ACH-001650
1107555,ACH-002096
1108469,ACH-002097
1149380,ACH-002199
1154398,ACH-002215
1155478,ACH-002217
1170147,ACH-002238
1226236,ACH-002347
1236129,ACH-002389
1237680,ACH-002394
