,DepMap_ID
15679,ACH-000040
63264,ACH-000202
78867,ACH-000250
82274,ACH-000260
172349,ACH-000496
231057,ACH-000628
256165,ACH-000675
343415,ACH-000786
343416,ACH-000786
343417,ACH-000786
343418,ACH-000786
343419,ACH-000786
343420,ACH-000786
378570,ACH-000814
384989,ACH-000822
420697,ACH-000866
435182,ACH-000879
443453,ACH-000885
525039,ACH-000937
594307,ACH-000960
594308,ACH-000960
638823,ACH-000972
687184,ACH-000983
750769,ACH-000991
797557,ACH-000992
797558,ACH-000992
797559,ACH-000992
797560,ACH-000992
797561,ACH-000992
797562,ACH-000992
797563,ACH-000992
797564,ACH-000992
797565,ACH-000992
797566,ACH-000992
797567,ACH-000992
797568,ACH-000992
797569,ACH-000992
797570,ACH-000992
866795,ACH-000997
877151,ACH-000998
931448,ACH-001091
965618,ACH-001214
1019748,ACH-001443
1022749,ACH-001461
1107587,ACH-002096
1151742,ACH-002207
1226870,ACH-002349
