,DepMap_ID
505,ACH-000003
2519,ACH-000009
52805,ACH-000166
73425,ACH-000234
80418,ACH-000255
80419,ACH-000255
97023,ACH-000305
99066,ACH-000310
125479,ACH-000380
132422,ACH-000397
161992,ACH-000471
163313,ACH-000475
181579,ACH-000519
205480,ACH-000574
206056,ACH-000576
213992,ACH-000592
214582,ACH-000594
229302,ACH-000625
255758,ACH-000675
258586,ACH-000680
263308,ACH-000690
263630,ACH-000691
273127,ACH-000706
283707,ACH-000727
306148,ACH-000766
306887,ACH-000767
311686,ACH-000775
319386,ACH-000784
378114,ACH-000814
417804,ACH-000864
426509,ACH-000872
442561,ACH-000885
447417,ACH-000889
447418,ACH-000889
456028,ACH-000897
456029,ACH-000897
484621,ACH-000918
498828,ACH-000925
522063,ACH-000937
522064,ACH-000937
540320,ACH-000943
554640,ACH-000948
554641,ACH-000948
557654,ACH-000949
557655,ACH-000949
557656,ACH-000949
563105,ACH-000951
571382,ACH-000954
592621,ACH-000960
602509,ACH-000963
609081,ACH-000965
616633,ACH-000967
623610,ACH-000969
632064,ACH-000971
632065,ACH-000971
636259,ACH-000972
640475,ACH-000973
643528,ACH-000974
652012,ACH-000977
657908,ACH-000978
665186,ACH-000979
678415,ACH-000982
710091,ACH-000987
745566,ACH-000991
759515,ACH-000992
759516,ACH-000992
759517,ACH-000992
759518,ACH-000992
759519,ACH-000992
759520,ACH-000992
759521,ACH-000992
759522,ACH-000992
759523,ACH-000992
759524,ACH-000992
759525,ACH-000992
759526,ACH-000992
759527,ACH-000992
759528,ACH-000992
759529,ACH-000992
759530,ACH-000992
830314,ACH-000994
830315,ACH-000994
840457,ACH-000995
848797,ACH-000996
860511,ACH-000997
871014,ACH-000998
871015,ACH-000998
882692,ACH-000999
916833,ACH-001063
921756,ACH-001081
973818,ACH-001318
973819,ACH-001318
977265,ACH-001332
977818,ACH-001333
977819,ACH-001333
983943,ACH-001345
1020082,ACH-001450
1032910,ACH-001519
1044851,ACH-001550
1061542,ACH-001570
1080769,ACH-001653
1086741,ACH-001715
1086742,ACH-001715
1102166,ACH-002059
1102167,ACH-002059
1112674,ACH-002107
1114458,ACH-002115
1131635,ACH-002166
1141035,ACH-002179
1148998,ACH-002199
1153255,ACH-002213
1154829,ACH-002216
1157302,ACH-002222
1164186,ACH-002232
1173688,ACH-002245
1189956,ACH-002267
1200968,ACH-002287
1210621,ACH-002309
1210622,ACH-002309
1228494,ACH-002358
1234775,ACH-002388
1238558,ACH-002396
