,DepMap_ID
84985,ACH-000268
97682,ACH-000307
118004,ACH-000359
162572,ACH-000472
190752,ACH-000543
217382,ACH-000599
225758,ACH-000617
274814,ACH-000709
364816,ACH-000797
380899,ACH-000817
434767,ACH-000879
449258,ACH-000890
459018,ACH-000899
464088,ACH-000904
509761,ACH-000930
617923,ACH-000967
617924,ACH-000967
644901,ACH-000974
674398,ACH-000981
697465,ACH-000985
719593,ACH-000988
843053,ACH-000995
874238,ACH-000998
890600,ACH-000999
931972,ACH-001097
959642,ACH-001199
959643,ACH-001199
982653,ACH-001341
990891,ACH-001353
993280,ACH-001362
1038135,ACH-001529
1046709,ACH-001550
1046710,ACH-001550
1046711,ACH-001550
1046712,ACH-001550
1073812,ACH-001638
1176281,ACH-002253
1212566,ACH-002309
1232874,ACH-002380
