,SLC33A1 (9197)
ACH-000004,-0.31549080443874683
ACH-000005,-0.013458445562787072
ACH-000007,-0.09917519796953933
ACH-000009,-0.19938453127738487
ACH-000011,-0.5105811272035616
ACH-000012,-0.2596153687381217
ACH-000013,0.0475784792175368
ACH-000014,-0.18912752772425767
ACH-000015,-0.021345932009701543
ACH-000017,0.07353931786758297
ACH-000018,-0.016305878234020108
ACH-000019,0.014911346411903597
ACH-000021,-0.05592844781484277
ACH-000022,-0.07085762953105068
ACH-000025,-0.3161510317150783
ACH-000028,-0.13121317240287336
ACH-000030,-0.3949682207491495
ACH-000035,-0.2331183685505216
ACH-000036,-0.3771849223888739
ACH-000037,0.18055004293204024
ACH-000039,0.07081388721574558
ACH-000040,0.06574615585313587
ACH-000041,0.06695964906258617
ACH-000042,0.033289929969091483
ACH-000045,0.09839218059806308
ACH-000047,-0.0916222548493596
ACH-000052,-0.14991362509469985
ACH-000053,0.08237306105860419
ACH-000054,0.07782792324427605
ACH-000055,-0.3380781820692398
ACH-000060,-0.088371924149851
ACH-000067,-0.4346752607865985
ACH-000070,-0.4196556740604048
ACH-000075,0.09991681786971733
ACH-000078,0.15827209318310825
ACH-000082,-0.08119973872412545
ACH-000085,-0.0034106306375249165
ACH-000086,0.020029040782113774
ACH-000087,-0.22118966410529856
ACH-000092,-0.3808882807017197
ACH-000095,-0.22980645980544534
ACH-000097,0.04760790959284143
ACH-000098,-0.1449899336303563
ACH-000099,0.07863799683756695
ACH-000108,-0.3562365237137545
ACH-000113,0.0014680794558755259
ACH-000116,0.0054394731578524405
ACH-000118,-0.2364686385324166
ACH-000120,-0.29058794793799725
ACH-000123,-0.05797706998491076
ACH-000127,-0.18071271588245308
ACH-000128,-0.043448672669829685
ACH-000132,-0.2846683767537696
ACH-000133,-0.30732582884234744
ACH-000137,0.029796054781083568
ACH-000138,-0.31441798203265625
ACH-000142,-0.17452724459742375
ACH-000143,-0.04320890696652325
ACH-000146,-0.7252078392511828
ACH-000148,0.08036376837357917
ACH-000150,-0.0312180780737572
ACH-000152,-0.08822519839508236
ACH-000153,-0.24181799406194315
ACH-000159,-0.09771263271148582
ACH-000160,-0.0744692053298697
ACH-000163,-0.20994777248687366
ACH-000167,-0.2490575271957433
ACH-000168,-0.09928712483564124
ACH-000169,-0.027514310586616617
ACH-000178,-0.13383159964381405
ACH-000183,0.0009185738055187484
ACH-000188,-0.2286474095540112
ACH-000189,-0.5492746412498547
ACH-000190,-0.2835592290808312
ACH-000198,0.06673782077262665
ACH-000203,-0.3459331111714017
ACH-000204,-0.08198190694465951
ACH-000206,0.10059558710769216
ACH-000207,-0.2571811727875566
ACH-000208,-0.09561255250965238
ACH-000210,-0.1806560028233465
ACH-000211,-0.019267230417435038
ACH-000215,-0.08783803811159968
ACH-000221,-0.21770128492385407
ACH-000222,-0.2014080293406932
ACH-000223,-0.21256599800829068
ACH-000226,0.016501879695141573
ACH-000227,0.1595910241857885
ACH-000228,-0.10687657375819276
ACH-000231,0.011965770734706182
ACH-000232,-0.08496840317697188
ACH-000233,0.09145444334604012
ACH-000234,-0.7016702839288719
ACH-000235,-0.09024170492740917
ACH-000237,-0.21777143708398367
ACH-000238,-0.23701289933595215
ACH-000242,-0.2968445207949296
ACH-000243,-0.3216788946198323
ACH-000244,-0.027284738577794964
ACH-000246,0.059627189649312365
ACH-000248,0.04209662381278093
ACH-000250,-0.3080141255481577
ACH-000251,-0.13312627675171845
ACH-000252,-0.04931113166240385
