,C7orf57 (136288)
ACH-000004,-0.12008092748702122
ACH-000005,-0.06338376921579784
ACH-000007,0.2616826915718767
ACH-000009,0.1290812921918365
ACH-000011,0.034637023815584166
ACH-000012,0.105547363352342
ACH-000013,0.039529878166049866
ACH-000014,-0.07493056895729391
ACH-000015,0.026201577716161783
ACH-000017,0.07437228909556193
ACH-000018,-0.1626839482202998
ACH-000019,0.06619600615709062
ACH-000021,0.15211726290109334
ACH-000022,-0.052891388890273665
ACH-000025,-0.031150300173817782
ACH-000028,0.06901519984829099
ACH-000030,0.07549920212924989
ACH-000035,-0.06668481484813013
ACH-000036,-0.02369483920226325
ACH-000037,0.05714503263917565
ACH-000039,0.032589312961334584
ACH-000040,0.02189482423698146
ACH-000041,0.12167852727776347
ACH-000042,-0.059727104710027214
ACH-000045,0.1368654271701733
ACH-000047,-0.029195980137435577
ACH-000052,-0.14754637387534322
ACH-000053,0.12733605087382316
ACH-000054,-0.05614580333779947
ACH-000055,-0.07040230984357819
ACH-000060,-0.06155918446976515
ACH-000067,0.1836598602538879
ACH-000070,-0.2458674197065337
ACH-000075,0.04889054860054056
ACH-000078,0.1763303485271696
ACH-000082,0.10132088325012296
ACH-000085,-0.07408923806838169
ACH-000086,0.16822052796482306
ACH-000087,0.11569957372991813
ACH-000092,0.15049030421177118
ACH-000095,-0.03183618443056758
ACH-000097,-0.10416036883367533
ACH-000098,0.03183138629401228
ACH-000099,0.07366024959022717
ACH-000108,0.1029032206887335
ACH-000113,-0.09118989515249586
ACH-000116,-0.04074599045465576
ACH-000118,0.10258751145985924
ACH-000120,0.1612830099758114
ACH-000123,0.035956593277507484
ACH-000127,0.0014610480837536413
ACH-000128,-0.19178403368416894
ACH-000132,0.23290617258727184
ACH-000133,-0.06729474896304358
ACH-000137,-0.016856299834643304
ACH-000138,-0.00759209730771941
ACH-000142,-0.2074391677800132
ACH-000143,-0.02624125518407393
ACH-000146,0.024773092913782727
ACH-000148,0.08805065585490278
ACH-000150,0.03423415881785179
ACH-000152,0.1894919915332611
ACH-000153,0.11860634037054575
ACH-000159,0.10426731512748992
ACH-000160,-0.04479273306099935
ACH-000163,0.0990193760522913
ACH-000167,-0.12591477658699485
ACH-000168,0.06213897843202582
ACH-000169,0.10841500832984644
ACH-000178,0.106764357736076
ACH-000183,0.09193548801840483
ACH-000188,0.10648957452384092
ACH-000189,-0.05998302126300392
ACH-000190,0.006187308337673082
ACH-000198,-0.04958787124061643
ACH-000203,-0.1013257975528151
ACH-000204,-0.12949838438275502
ACH-000206,0.16359334249449548
ACH-000207,0.13328250828730012
ACH-000208,0.06768895597853296
ACH-000210,0.2122400371011937
ACH-000211,0.1299475879704807
ACH-000215,-0.0031592398835779928
ACH-000221,0.08334503975101587
ACH-000222,0.12011315782692658
ACH-000223,0.03944945860180665
ACH-000226,0.076887778998398
ACH-000227,0.07562957951736461
ACH-000228,0.09851578510847807
ACH-000231,0.09024153570832724
ACH-000232,-0.09201518717826082
ACH-000233,0.1852510302963364
ACH-000234,0.036392918404610765
ACH-000235,-0.019292370781093717
ACH-000237,-0.047296667842945665
ACH-000238,0.1882853797951816
ACH-000242,0.0738994124577966
ACH-000243,0.1271487405752053
ACH-000244,-0.0821934092390242
ACH-000246,-0.005311673326254914
ACH-000248,0.1592091509107083
ACH-000250,-0.15455295078371978
ACH-000251,0.11217736736235152
ACH-000252,0.09599912634386863
ACH-000253,0.023624854184448128
ACH-000255,-0.07211488677602351
ACH-000256,0.02309380717877239
ACH-000257,0.18581042530308228
ACH-000258,0.03622499979690857
ACH-000259,0.04603678107010874
ACH-000260,0.002363775980935004
ACH-000261,0.036332592377993134
ACH-000262,-0.0018538332280235933
ACH-000263,0.1667546633058438
ACH-000264,0.11284307577627603
ACH-000265,0.14351120413244964
ACH-000266,-0.0807847388419843
ACH-000272,-0.01607261569198006
ACH-000274,0.03422717146725053
ACH-000277,-0.07085134955549702
ACH-000278,-0.03424283365948028
ACH-000279,-0.0017740660238525332
ACH-000280,0.03869864423295905
ACH-000281,-0.07396675230187319
ACH-000288,0.035346474895152684
ACH-000291,-0.02092817059056905
ACH-000293,-0.10033682114571928
