,ZNF671 (79891)
ACH-000004,-0.13458593707886946
ACH-000005,0.006589994699110373
ACH-000007,0.1130534926849441
ACH-000009,-0.014170003042742369
ACH-000011,0.16701213211325847
ACH-000012,-0.0398840061330416
ACH-000013,-0.00037104322346118217
ACH-000014,0.08482931871883208
ACH-000015,-0.27614759365344443
ACH-000017,0.04260367062912517
ACH-000018,0.124781331814986
ACH-000019,0.12394861137169015
ACH-000021,-0.10619124824503064
ACH-000022,-0.16031635275216347
ACH-000025,-0.11188080644392913
ACH-000028,0.023747640117315984
ACH-000030,-0.07518129616035392
ACH-000035,0.10839835150108867
ACH-000036,0.07957688462046406
ACH-000037,-0.1545874754507727
ACH-000039,-0.011590724804813605
ACH-000040,0.07652103132222438
ACH-000041,-0.013010840654344498
ACH-000042,0.14693586907196993
ACH-000045,-0.2832050927055098
ACH-000047,0.016124107150787863
ACH-000052,0.32081212865726216
ACH-000053,0.10147141092116388
ACH-000054,0.10297993347514936
ACH-000055,-0.06727070381625888
ACH-000060,-0.005634336428264773
ACH-000067,-0.10471717477507464
ACH-000070,-0.003093501412271092
ACH-000075,0.048913112476454544
ACH-000078,0.0326725040787123
ACH-000082,0.003363311133864249
ACH-000085,0.03369906103591517
ACH-000086,-0.07216312928242474
ACH-000087,-0.08620509944682726
ACH-000092,-0.0038023279256588468
ACH-000095,0.0012296293022607712
ACH-000097,0.006241334497055653
ACH-000098,-0.0768053446110659
ACH-000099,-0.09784489262027056
ACH-000108,0.0989632335530341
ACH-000113,-0.011009941715562622
ACH-000116,0.06676853089340146
ACH-000118,-0.060679402876819125
ACH-000120,0.02008725290223189
ACH-000123,-0.12176110550796025
ACH-000127,0.10390942054988764
ACH-000128,-0.1449762912486663
ACH-000132,0.023972084828234163
ACH-000133,-0.04852647403791649
ACH-000137,-0.046606374935278916
ACH-000138,-0.008706873597905663
ACH-000142,-0.14294295037064753
ACH-000143,-0.013486943491831131
ACH-000146,-0.010873101216868457
ACH-000148,0.07800949831453448
ACH-000150,0.006696040155977052
ACH-000152,-0.03108543642881455
ACH-000153,-0.3713105623391128
ACH-000159,0.06252847480420667
ACH-000160,0.09240380628318376
ACH-000163,0.021974595095650584
ACH-000167,-0.1205661885977129
ACH-000168,0.1335718107462705
ACH-000169,0.049819823332931897
ACH-000178,-0.047435814879703934
ACH-000183,0.0754926004026585
ACH-000188,0.013754244058867795
ACH-000189,0.2469606509286353
ACH-000190,0.3760311275710482
ACH-000198,0.1046392281721876
ACH-000203,0.10521641501764932
ACH-000204,-0.04177661985794803
ACH-000206,0.3848678131804821
ACH-000207,0.08562540771801495
ACH-000208,0.2183007813619318
ACH-000210,0.18458296356771955
ACH-000211,-0.04496522944683538
ACH-000215,0.03186095787061578
ACH-000221,0.1156635313052238
ACH-000222,-0.0009531565950063377
ACH-000223,-0.1541136546491406
ACH-000226,0.03132345777342025
ACH-000227,0.228356303002498
ACH-000228,0.2871503446125301
ACH-000231,0.0578820306400771
ACH-000232,-0.10432724235899024
ACH-000233,0.029078497394499057
ACH-000234,-0.03356559799002207
ACH-000235,0.006015932457509111
ACH-000237,-0.09567350089802877
ACH-000238,-0.07362596416462082
ACH-000242,-0.09655539569492874
ACH-000243,0.062140264929102275
ACH-000244,-0.2020076481487638
ACH-000246,0.005069044192258614
ACH-000248,0.05878235605809939
ACH-000250,0.008967753674656723
ACH-000251,-0.11916344108477415
ACH-000252,-0.022602757876908287
ACH-000253,-0.03057573727869135
ACH-000255,-0.07492251581809298
ACH-000256,0.023139344167403885
ACH-000257,0.18923661457433572
ACH-000258,0.10492536624084944
ACH-000259,0.11262662883779714
ACH-000260,0.10349379783646284
ACH-000261,-0.1447033381794606
ACH-000262,-0.12175641025282677
ACH-000263,-0.008329079375166798
ACH-000264,-0.05563606953046028
ACH-000265,-0.1548257768674992
ACH-000266,0.011244512170685785
ACH-000272,0.008005746417885155
ACH-000274,0.07039217872084147
ACH-000277,-0.004688194940361561
ACH-000278,0.11579195672616918
ACH-000279,0.0070869271463989015
ACH-000280,-0.09244598880538496
ACH-000281,-0.171906318734406
ACH-000288,0.05886688480809967
ACH-000291,-0.02134356711739244
ACH-000293,0.08002346727564631
ACH-000294,-0.13570093273976433
ACH-000295,0.0313221649955836
ACH-000296,0.13779976317772547
ACH-000302,-0.09860212978781642
ACH-000304,0.0731924542956812
ACH-000307,0.15667019307330274
ACH-000308,0.06802247133880687
ACH-000310,-0.11518477831945773
ACH-000311,0.25346610243610296
ACH-000312,-0.04711698237980942
ACH-000315,-0.05632287634519435
ACH-000316,-0.2276679021746422
ACH-000317,0.012528436735627684
ACH-000318,0.081682964827093
ACH-000319,0.017636278050403305
ACH-000320,0.07474994740914713
ACH-000322,0.24154632510249505
ACH-000323,-0.047227132678127455
ACH-000324,-0.011715623841657322
ACH-000329,-0.04184623460693026
ACH-000330,0.22542154237927825
ACH-000331,0.14204666136783706
ACH-000332,-0.004138599089354097
ACH-000334,0.029806856852051793
ACH-000335,-0.254207759451878
