,DepMap_ID
33502,ACH-000092
46908,ACH-000144
53927,ACH-000169
75210,ACH-000239
133761,ACH-000400
257474,ACH-000677
374592,ACH-000809
382709,ACH-000819
387651,ACH-000825
467401,ACH-000907
491332,ACH-000920
525856,ACH-000937
534468,ACH-000940
539654,ACH-000942
656194,ACH-000977
668408,ACH-000979
693494,ACH-000984
729861,ACH-000989
729862,ACH-000989
742374,ACH-000990
742375,ACH-000990
917986,ACH-001063
1007043,ACH-001391
1076156,ACH-001645
1095683,ACH-001790
1113060,ACH-002108
1172835,ACH-002242
1196034,ACH-002275
1200674,ACH-002286
