,DepMap_ID
43422,ACH-000131
68787,ACH-000219
84000,ACH-000265
155035,ACH-000453
178565,ACH-000512
290663,ACH-000739
376062,ACH-000811
456627,ACH-000897
496319,ACH-000923
510142,ACH-000930
564395,ACH-000951
584427,ACH-000957
618654,ACH-000967
618655,ACH-000967
634150,ACH-000971
720800,ACH-000988
749751,ACH-000991
749752,ACH-000991
790157,ACH-000992
790158,ACH-000992
790159,ACH-000992
790160,ACH-000992
790161,ACH-000992
790162,ACH-000992
825393,ACH-000993
825394,ACH-000993
835510,ACH-000994
844869,ACH-000995
854200,ACH-000996
854201,ACH-000996
854202,ACH-000996
854203,ACH-000996
854204,ACH-000996
875960,ACH-000998
895159,ACH-000999
908363,ACH-001021
960159,ACH-001199
960160,ACH-001199
979239,ACH-001333
1036748,ACH-001525
1039115,ACH-001530
1082264,ACH-001656
1083418,ACH-001674
1086969,ACH-001715
1094320,ACH-001751
1112770,ACH-002107
1118670,ACH-002131
1144853,ACH-002188
1154355,ACH-002215
1160026,ACH-002222
1160027,ACH-002222
1199011,ACH-002282
