,DepMap_ID
54281,ACH-000171
72265,ACH-000230
86151,ACH-000271
88037,ACH-000278
92509,ACH-000292
95164,ACH-000299
97209,ACH-000305
100131,ACH-000313
104489,ACH-000322
106469,ACH-000328
108280,ACH-000334
133624,ACH-000400
145607,ACH-000430
158012,ACH-000461
164771,ACH-000478
172642,ACH-000498
187930,ACH-000535
207229,ACH-000578
228290,ACH-000622
229487,ACH-000625
253842,ACH-000671
299040,ACH-000754
307205,ACH-000767
367837,ACH-000801
384856,ACH-000822
392244,ACH-000831
403635,ACH-000846
427087,ACH-000872
443197,ACH-000885
463163,ACH-000903
533505,ACH-000940
542259,ACH-000943
553238,ACH-000947
591019,ACH-000959
591020,ACH-000959
614308,ACH-000966
614309,ACH-000966
618496,ACH-000967
629824,ACH-000970
633985,ACH-000971
691565,ACH-000984
727585,ACH-000989
727586,ACH-000989
835054,ACH-000994
844563,ACH-000995
844564,ACH-000995
865127,ACH-000997
907236,ACH-001002
960049,ACH-001199
994650,ACH-001363
1018445,ACH-001433
1073900,ACH-001638
1083384,ACH-001674
1112143,ACH-002104
1142253,ACH-002180
1150182,ACH-002201
1159840,ACH-002222
1181891,ACH-002256
1198995,ACH-002282
1225157,ACH-002342
