,C19orf45 (374877)
ACH-000004,-0.07171165575148887
ACH-000005,0.17869473919308246
ACH-000007,0.25150764399218145
ACH-000009,0.14498981406871325
ACH-000011,0.11815473689404846
ACH-000012,0.14750277902839656
ACH-000013,0.08107029953854009
ACH-000014,0.0750067283588937
ACH-000015,0.048477187006879856
ACH-000017,0.15879752319900015
ACH-000018,0.06848460296116203
ACH-000019,0.18680759394266136
ACH-000021,0.07423644728167256
ACH-000022,0.09977380479848852
ACH-000025,0.1881049143687356
ACH-000028,0.15375322057463414
ACH-000030,0.05456438094373951
ACH-000035,0.2553985593200325
ACH-000036,0.18936481062667931
ACH-000037,0.1915445000306816
ACH-000039,0.1323176966001714
ACH-000040,0.1404306079140445
ACH-000041,0.17279782073495858
ACH-000042,0.1764394324770657
ACH-000045,0.12530405340597514
ACH-000047,0.1877124597394076
ACH-000052,-0.11358148822479948
ACH-000053,0.1875635202351649
ACH-000054,0.058749820016768366
ACH-000055,0.1444134033317366
ACH-000060,0.19364180003746514
ACH-000067,-0.041766876796569895
ACH-000070,0.2285694579848634
ACH-000075,0.1062441353242324
ACH-000078,0.1342715553691089
ACH-000082,0.0758550915814345
ACH-000085,0.15822624425157186
ACH-000086,0.2341377055463419
ACH-000087,0.17004494620674762
ACH-000092,0.1129226555327521
ACH-000095,0.020600827657553986
ACH-000097,0.13001583781985096
ACH-000098,0.010754964790762057
ACH-000099,0.11107409152676946
ACH-000108,0.1691814477355937
ACH-000113,0.07008046490506488
ACH-000116,0.053495648343115085
ACH-000118,0.11582710376526055
ACH-000120,0.20022743236190588
ACH-000123,0.17517108094708045
ACH-000127,-0.027232507671450572
ACH-000128,0.01554946517697965
ACH-000132,0.15993109509669806
ACH-000133,0.08238795882732579
ACH-000137,0.05459528458880007
ACH-000138,-0.011872017404755974
ACH-000142,0.1011519889314184
ACH-000143,0.19820624563678485
ACH-000146,0.06825782665071665
ACH-000148,0.21330075620065875
ACH-000150,0.2296595126110261
ACH-000152,0.1665307127423106
ACH-000153,0.1585079427148038
ACH-000159,0.1721032858352419
ACH-000160,0.08851432235627349
ACH-000163,0.05701077327873112
ACH-000167,0.11300878398377562
ACH-000168,-0.027430701873965683
ACH-000169,0.23243512378383896
ACH-000178,0.20904887477693607
ACH-000183,0.19915940045581476
ACH-000188,0.15320588992070716
ACH-000189,0.05834832676395766
ACH-000190,-0.0012501023154373695
ACH-000198,0.16968233715060274
ACH-000203,-0.10462349114662832
ACH-000204,-0.05374039308913555
ACH-000206,-0.022076548147992186
ACH-000207,0.14790154960812155
ACH-000208,0.19541862038799612
ACH-000210,0.18129175986352852
ACH-000211,0.11265712683416408
ACH-000215,0.09669797614418307
ACH-000221,0.06263048019614813
ACH-000222,-0.029776070131369476
ACH-000223,0.07786992974577361
ACH-000226,-0.06846537077627046
ACH-000227,0.3356348316231633
ACH-000228,0.1813967260598405
ACH-000231,0.19347908453341933
ACH-000232,0.14979971593408709
ACH-000233,0.0237779420606421
ACH-000234,0.039078710508178974
ACH-000235,0.09723880015619414
ACH-000237,0.19730934727148866
ACH-000238,0.22901867425120245
ACH-000242,0.20744319460114932
ACH-000243,0.0832222969467159
ACH-000244,0.0359553011704241
ACH-000246,0.1661915105293766
ACH-000248,0.2182907015248385
ACH-000250,0.029608723007589443
ACH-000251,0.09771084216222976
ACH-000252,0.27744545865809955
ACH-000253,0.1814689220849092
ACH-000255,0.10481598057416812
ACH-000256,0.13855085827257307
ACH-000257,0.28528480398916883
ACH-000258,0.09199922690660556
ACH-000259,0.10975149504343254
ACH-000260,0.09231629689746866
ACH-000261,0.11691876227311873
ACH-000262,-0.05869743835850754
ACH-000263,0.2448019353303201
ACH-000264,0.05068254223551565
ACH-000265,0.13095301005141927
ACH-000266,0.07221153245470345
ACH-000272,0.024727858722074482
ACH-000274,0.09514406537077298
ACH-000277,0.13547068500046533
ACH-000278,0.09989426714397916
