,DepMap_ID
248,ACH-000001
4053,ACH-000013
45503,ACH-000139
57042,ACH-000181
71822,ACH-000227
72209,ACH-000229
74511,ACH-000237
84133,ACH-000265
96011,ACH-000302
97373,ACH-000305
106623,ACH-000328
147935,ACH-000435
156402,ACH-000456
158150,ACH-000461
184073,ACH-000524
195486,ACH-000552
196943,ACH-000555
208724,ACH-000581
226772,ACH-000619
266154,ACH-000694
380539,ACH-000816
403148,ACH-000845
406706,ACH-000850
447149,ACH-000888
484366,ACH-000917
516643,ACH-000933
516644,ACH-000933
516645,ACH-000933
521457,ACH-000936
543859,ACH-000943
543860,ACH-000943
543861,ACH-000943
551529,ACH-000946
557099,ACH-000948
559533,ACH-000949
582458,ACH-000956
588961,ACH-000958
608558,ACH-000964
608559,ACH-000964
608560,ACH-000964
639725,ACH-000972
639726,ACH-000972
639727,ACH-000972
647125,ACH-000974
647126,ACH-000974
668732,ACH-000979
683802,ACH-000982
693958,ACH-000984
701201,ACH-000985
708657,ACH-000986
743413,ACH-000990
743414,ACH-000990
743415,ACH-000990
743416,ACH-000990
847239,ACH-000995
847240,ACH-000995
847241,ACH-000995
847242,ACH-000995
847243,ACH-000995
858424,ACH-000996
869136,ACH-000997
879581,ACH-000998
903810,ACH-000999
903811,ACH-000999
903812,ACH-000999
928471,ACH-001081
928472,ACH-001081
942020,ACH-001127
942021,ACH-001127
942022,ACH-001127
942023,ACH-001127
1008608,ACH-001400
1015410,ACH-001414
1042447,ACH-001544
1070086,ACH-001610
1072393,ACH-001625
1117297,ACH-002123
1131365,ACH-002165
1161556,ACH-002222
1161557,ACH-002222
1167341,ACH-002236
1184591,ACH-002256
1193919,ACH-002272
1194384,ACH-002273
1209473,ACH-002305
1225885,ACH-002345
