,DepMap_ID
35806,ACH-000100
45965,ACH-000141
57365,ACH-000182
66053,ACH-000210
67310,ACH-000215
88826,ACH-000280
91522,ACH-000289
121243,ACH-000368
138345,ACH-000412
151999,ACH-000446
158939,ACH-000463
232343,ACH-000631
251181,ACH-000666
277247,ACH-000714
287728,ACH-000733
305491,ACH-000764
312272,ACH-000775
361436,ACH-000792
366085,ACH-000799
384398,ACH-000821
488280,ACH-000919
488281,ACH-000919
539793,ACH-000942
575490,ACH-000954
619966,ACH-000967
631246,ACH-000970
687760,ACH-000983
715956,ACH-000987
847188,ACH-000995
858305,ACH-000996
879489,ACH-000998
879490,ACH-000998
961228,ACH-001199
1032108,ACH-001517
1118917,ACH-002132
1144703,ACH-002187
