,DepMap_ID
56451,ACH-000179
56452,ACH-000179
76457,ACH-000244
143839,ACH-000426
160891,ACH-000468
171920,ACH-000495
200371,ACH-000562
200901,ACH-000563
244199,ACH-000654
313774,ACH-000777
388983,ACH-000827
402763,ACH-000845
413208,ACH-000858
558653,ACH-000949
561376,ACH-000950
578117,ACH-000955
581426,ACH-000956
584332,ACH-000957
587550,ACH-000958
600578,ACH-000962
638192,ACH-000972
670936,ACH-000980
691615,ACH-000984
691616,ACH-000984
691617,ACH-000984
705616,ACH-000986
727651,ACH-000989
727652,ACH-000989
844631,ACH-000995
865194,ACH-000997
865195,ACH-000997
875571,ACH-000998
907797,ACH-001016
939939,ACH-001127
949478,ACH-001145
949479,ACH-001145
1015831,ACH-001415
1041773,ACH-001542
1047527,ACH-001550
1058749,ACH-001567
1058750,ACH-001567
1063845,ACH-001603
1078606,ACH-001650
1078607,ACH-001650
1084284,ACH-001680
1084574,ACH-001702
1165048,ACH-002232
1169877,ACH-002238
1169878,ACH-002238
1181971,ACH-002256
1200524,ACH-002286
1205160,ACH-002292
1240190,ACH-002396
