,DepMap_ID
67263,ACH-000215
79101,ACH-000251
93949,ACH-000296
96699,ACH-000304
121774,ACH-000370
131154,ACH-000394
167346,ACH-000484
202455,ACH-000566
225816,ACH-000617
241481,ACH-000649
312780,ACH-000776
359560,ACH-000790
504802,ACH-000928
524155,ACH-000937
530619,ACH-000939
561282,ACH-000950
600469,ACH-000962
610542,ACH-000965
625569,ACH-000969
638068,ACH-000972
645390,ACH-000974
670859,ACH-000980
691444,ACH-000984
834759,ACH-000994
853537,ACH-000996
893537,ACH-000999
946472,ACH-001138
949351,ACH-001145
967560,ACH-001239
1026084,ACH-001498
1084564,ACH-001702
1099385,ACH-002040
1132919,ACH-002166
1141418,ACH-002179
1203940,ACH-002288
