,DepMap_ID
25147,ACH-000065
71756,ACH-000227
74462,ACH-000237
95627,ACH-000301
148100,ACH-000436
159999,ACH-000466
171461,ACH-000493
189681,ACH-000540
192480,ACH-000546
234673,ACH-000636
284168,ACH-000727
291802,ACH-000741
310930,ACH-000773
318395,ACH-000782
344312,ACH-000786
344313,ACH-000786
417551,ACH-000863
456806,ACH-000897
512155,ACH-000931
516286,ACH-000933
518006,ACH-000934
531130,ACH-000939
534039,ACH-000940
534040,ACH-000940
556533,ACH-000948
559090,ACH-000949
591534,ACH-000959
591535,ACH-000959
601156,ACH-000962
667812,ACH-000979
676049,ACH-000981
699505,ACH-000985
721822,ACH-000988
728922,ACH-000989
799425,ACH-000992
799426,ACH-000992
799427,ACH-000992
799428,ACH-000992
867086,ACH-000997
877410,ACH-000998
898831,ACH-000999
909947,ACH-001024
911373,ACH-001030
926506,ACH-001081
950142,ACH-001145
972575,ACH-001303
1088414,ACH-001735
1133591,ACH-002166
1142862,ACH-002181
1204973,ACH-002291
1221629,ACH-002338
