,C21orf2 (755)
ACH-000004,-0.13031161036319672
ACH-000005,0.023660291117513357
ACH-000007,-0.4096860029931873
ACH-000009,-0.018034792893019874
ACH-000011,-0.062052576783146116
ACH-000012,-0.13034850280768534
ACH-000013,0.03908629784735808
ACH-000014,-0.3859414984499818
ACH-000015,0.0993658208894017
ACH-000017,-0.1464163653752919
ACH-000018,-0.1254442826233296
ACH-000019,-0.09569309928643174
ACH-000021,0.014496733088439785
ACH-000022,-0.07604449534446063
ACH-000025,-0.34217768651410474
ACH-000028,-0.4033343559768224
ACH-000030,-0.152669860455671
ACH-000035,-0.0433430417179291
ACH-000036,-0.102369793542458
ACH-000037,-0.049471596907902635
ACH-000039,-0.10653100202110548
ACH-000040,0.07555470064752634
ACH-000041,-0.103562648837891
ACH-000042,-0.12146800448566425
ACH-000045,-0.4195589659917506
ACH-000047,-0.09360325576636824
ACH-000052,-0.14278929691131226
ACH-000053,-0.034642491165762936
ACH-000054,-0.12198180772139985
ACH-000055,-0.3104556504202179
ACH-000060,-0.3764699474685494
ACH-000067,-0.054122353556430886
ACH-000070,0.10972193124084216
ACH-000075,-0.14172020565573654
ACH-000078,-0.1616612199151803
ACH-000082,-0.006313494595125214
ACH-000085,0.1477424428819968
ACH-000086,0.039800416652486965
ACH-000087,-0.2152108769296482
ACH-000092,0.0021309357024876787
ACH-000095,-0.06698045726597161
ACH-000097,0.03794281125165317
ACH-000098,-0.0921469255115843
ACH-000099,-0.06775882364106622
ACH-000108,-0.015855734786651532
ACH-000113,-0.5422174440835739
ACH-000116,-0.08133431979873862
ACH-000118,0.1716540332670016
ACH-000120,-0.08937850632558048
ACH-000123,-0.13236801755005267
ACH-000127,-0.40939957663135695
ACH-000128,-0.0795194498604325
ACH-000132,-0.07980116154736189
ACH-000133,-0.12788734384948322
ACH-000137,0.045171918475109235
ACH-000138,-0.09715718840780346
ACH-000142,-0.2481736070437534
ACH-000143,-0.1828199021989836
ACH-000146,-0.200432510545322
ACH-000148,-0.03205779410797187
ACH-000150,-0.3914922484279604
ACH-000152,-0.012589814585491813
ACH-000153,0.0979408808034874
ACH-000159,-0.04777135372418476
ACH-000160,-0.09130196011346547
ACH-000163,-0.14371725817558426
ACH-000167,0.04249452881851909
ACH-000168,-0.12578603628274287
ACH-000169,0.03597629165564939
ACH-000178,-0.17401357330168601
ACH-000183,-0.1716926241141852
ACH-000188,-0.03233297433121558
ACH-000189,-0.05558140128873356
ACH-000190,0.022486758469953974
ACH-000198,-0.25950987120999364
ACH-000203,0.09045381312065816
ACH-000204,0.012940841933481577
ACH-000206,-0.0075653632447800516
ACH-000207,-0.04988921067206868
ACH-000208,-0.10287535904169333
ACH-000210,0.1920895249608741
ACH-000211,-0.6794727105568056
ACH-000215,-0.02679277998600844
ACH-000221,0.02161114636349029
ACH-000222,0.019370966702431908
ACH-000223,0.08633763749884026
ACH-000226,-0.008805735807815024
ACH-000227,-0.1509531176092793
ACH-000228,-0.07332011482524721
ACH-000231,-0.15664074979899076
ACH-000232,0.0004802089754054667
ACH-000233,-0.3071987778832703
ACH-000234,-0.11788231727471073
ACH-000235,-0.04660675762720682
ACH-000237,0.01864458495517174
ACH-000238,-0.26121549894852825
ACH-000242,0.07928003725887378
ACH-000243,0.005947749009790003
ACH-000244,-0.0955752958196157
ACH-000246,-0.12918798882751092
ACH-000248,-0.2250177995744865
ACH-000250,0.12961004176875066
ACH-000251,-0.2190359269950603
ACH-000252,0.022006267476272084
ACH-000253,-0.05146388525491953
ACH-000255,0.014737373503130759
ACH-000256,-0.19729938270737304
ACH-000257,-0.2437661424727721
ACH-000258,-0.11490069165518688
ACH-000259,0.051805103133240236
ACH-000260,-0.04302527523869076
ACH-000261,-0.12956661472737493
ACH-000262,-0.09771378457189334
ACH-000263,-0.2760737573648546
ACH-000264,-0.09147642911745056
ACH-000265,-0.1027980460629689
ACH-000266,0.010207622845252586
ACH-000272,-0.037279427192417114
ACH-000274,-0.22732133671286936
ACH-000277,-0.18897813998605836
ACH-000278,-0.1741725964483726
ACH-000279,-0.06965499949952786
ACH-000280,-0.1530086091984571
ACH-000281,-0.09802329151594984
ACH-000288,-0.20257077567334192
ACH-000291,-0.3990857060683094
ACH-000293,0.10777151070524832
ACH-000294,-0.9219121521367332
ACH-000295,-0.11729925859627613
ACH-000296,0.07862664254073255
ACH-000302,-0.07986624181641805
ACH-000304,-0.2503800692095328
ACH-000307,0.053236806337297216
ACH-000308,-0.062302055808573134
ACH-000310,-0.2059840081236033
ACH-000311,-0.09871050940290484
ACH-000312,0.003113524464043144
ACH-000315,-0.012992311940386985
ACH-000316,-0.037623596692221394
ACH-000317,0.03409669434902654
ACH-000318,-0.3128928791125292
ACH-000319,0.01097552857936487
ACH-000320,-0.3461939177314812
ACH-000322,0.06030174946766567
ACH-000323,-0.08224384254677565
ACH-000324,-0.04168462068673025
ACH-000329,-0.04730952841037018
ACH-000330,-0.06908886848940414
ACH-000331,0.06308955330356966
ACH-000332,-0.10282770484295883
ACH-000334,-0.1804117844098084
ACH-000335,-0.047337852484942766
ACH-000336,-0.0038808850731082045
ACH-000337,0.026443702890519196
ACH-000338,-0.4041574469792679
ACH-000339,-0.2510148290276156
ACH-000341,-0.08561469805111895
ACH-000348,-0.10995116901718624
ACH-000350,-0.1548242441773625
ACH-000352,-0.10316159012765967
ACH-000356,-0.07990151607782787
ACH-000361,-0.07851587161480125
ACH-000362,-0.1246321586192899
ACH-000363,0.0840268756379577
ACH-000364,-0.17560796446747534
ACH-000365,-0.4911915787208522
ACH-000366,0.06894582074406369
ACH-000368,-0.043754862440125775
ACH-000374,-0.2616755696205389
ACH-000375,0.0307983418814317
ACH-000376,-0.04106780004844447
ACH-000381,-0.11493885035231477
ACH-000383,-0.3030113104336244
ACH-000387,-0.1069606748070284
ACH-000389,-0.2232639000191915
ACH-000390,-0.14822775429904286
ACH-000393,0.07840938526351952
ACH-000395,-0.07159954640774767
ACH-000396,-0.011973667921580815
ACH-000397,-0.19273998495729866
ACH-000401,-0.2168495764805307
ACH-000402,-0.19678002948218826
ACH-000403,-0.03293789993476564
ACH-000404,-0.1645303732340433
ACH-000406,0.010252143016635008
ACH-000407,-0.20011649687395375
ACH-000408,-0.11259938179275275
ACH-000410,0.05853596512507527
ACH-000411,0.0031839715534512053
ACH-000414,-0.08149774780522487
ACH-000415,-0.3346771835934817
ACH-000416,-0.08327585623163808
ACH-000420,-0.110224647597714
ACH-000421,-0.04302545844386565
ACH-000424,-0.15133048205355812
ACH-000425,-0.177187002247909
ACH-000426,-0.12536419667052426
ACH-000427,-0.1444176378185074
ACH-000433,-0.3406027496075386
ACH-000435,0.10956601188968164
ACH-000436,-0.20155728716858384
ACH-000444,0.001745426720293404
ACH-000445,-0.038231584021502285
ACH-000448,-0.35363892175097866
ACH-000450,-0.10496634623605466
ACH-000452,-0.07485104973991953
ACH-000454,0.03576058039997695
ACH-000458,-0.2937328180493024
ACH-000459,-0.0977080797803548
ACH-000460,-0.130471287844785
ACH-000461,-0.02637739416903196
ACH-000463,-0.356914688083243
ACH-000464,-0.08783028436234755
ACH-000466,0.02348277153841968
ACH-000467,-0.12115125606445107
ACH-000468,-0.1874086938172656
ACH-000469,-0.05053220875855433
ACH-000470,-0.4491027907586523
ACH-000471,-0.0791972301411722
ACH-000472,-0.21715021450471814
ACH-000473,-0.3413409915517685
ACH-000475,-0.03804678687450925
ACH-000476,-0.1859588044030592
ACH-000477,-0.04591831428903141
ACH-000479,0.02758460744896736
ACH-000480,-0.2079695971101136
ACH-000481,-0.14558711865519752
ACH-000483,-0.237388948074276
ACH-000484,-0.3224153232698985
ACH-000485,-0.008445448883956872
ACH-000486,-0.15701059026424066
ACH-000487,0.18877512281181014
ACH-000488,-0.3362998113364379
ACH-000490,-0.01787682001324269
ACH-000491,0.03620716930277028
ACH-000495,-0.13110518827986833
ACH-000496,-0.3875489867173074
ACH-000499,-0.6213763895643634
ACH-000500,-0.5529411635077849
ACH-000502,-0.17645121613819895
ACH-000503,-0.2442904717171463
ACH-000505,-0.08934545565591763
ACH-000507,-0.5031573528491571
ACH-000510,-0.05727030278703268
ACH-000511,-0.08025233644991901
ACH-000512,-0.3608055842720455
ACH-000516,-0.096318462809155
ACH-000517,-0.06448212684050122
ACH-000518,-0.021783110908972742
ACH-000520,0.05541915470188785
ACH-000521,-0.04397213038640088
ACH-000522,-0.09660367154895176
ACH-000524,-0.06217142169139408
ACH-000527,0.04829266195361308
ACH-000528,-0.01192909184370723
ACH-000537,0.0488065324934196
ACH-000541,0.12445028087509084
ACH-000542,-0.14964079477859274
ACH-000544,-0.02154505729506212
ACH-000545,-0.482900041092664
ACH-000547,0.1957940007624364
ACH-000548,-0.07034038079290274
ACH-000549,-0.06732877421073502
ACH-000550,-0.15144742567092914
ACH-000552,-0.07077358991187102
ACH-000556,-0.07451330445723511
ACH-000557,-0.06640253923945083
ACH-000569,-0.06901961235298945
ACH-000570,-0.28671931198290057
ACH-000571,-0.05813365098483043
ACH-000573,-0.03849470501525107
ACH-000576,-0.04044887694902584
ACH-000579,-0.03783682081695424
ACH-000580,-0.4176237094683508
ACH-000584,-0.2301327940011891
ACH-000585,-0.2346684098348117
ACH-000588,-0.03701439647649546
ACH-000589,-0.2108198279837711
ACH-000591,-0.16606309524422638
ACH-000593,0.09559696537842616
ACH-000600,-0.08086520119525313
ACH-000601,-0.13592251676990508
ACH-000605,-0.04630538881099177
ACH-000606,-0.0775984873517753
ACH-000608,-0.043778447246386513
ACH-000614,-0.23878303756386796
ACH-000616,-0.15494223124038686
ACH-000618,-0.02103187055048376
ACH-000619,-0.18088152676149227
ACH-000620,-0.12591638063564498
ACH-000621,-0.06260580617901212
ACH-000622,-0.1695992335074414
ACH-000623,-0.0751059984573032
ACH-000624,0.01824213416112465
ACH-000627,-0.2785550625316916
ACH-000630,-0.19747412331020348
ACH-000631,-0.0010021853288710867
ACH-000632,-0.3624030987460428
ACH-000633,-0.08420224214308611
ACH-000637,-0.19418120348193055
ACH-000638,-0.011702634213182388
ACH-000646,-0.014800875749865482
ACH-000647,-0.03526247586880541
ACH-000648,-0.2079665039951292
ACH-000649,-0.03161544582021435
ACH-000651,0.025441248785116662
ACH-000652,-0.35628249046284505
ACH-000653,0.06026996772526998
ACH-000657,-0.3400797924741707
ACH-000658,-0.2345651662889414
ACH-000661,-0.3325612962578121
ACH-000662,0.058413344575171035
ACH-000663,-0.12620074179709345
ACH-000665,-0.058396887526160714
ACH-000671,-0.13752212863003968
ACH-000672,-0.06151921703658784
ACH-000673,-0.044353048632725316
ACH-000676,-0.18530887677180274
ACH-000677,-0.15959879001802266
ACH-000681,-0.22288617931365592
ACH-000683,-0.045872525304669856
ACH-000684,-0.06998396096479534
ACH-000688,-0.03298053897157266
ACH-000693,-0.35845946953220137
ACH-000694,-0.08952661995407749
ACH-000695,-0.19400916375452792
ACH-000696,-0.02437977483614217
ACH-000697,0.10656604963078443
ACH-000699,-0.2500944976040599
ACH-000701,-0.028164867000297543
ACH-000706,-0.22294417904141556
ACH-000711,0.002260529796726985
ACH-000713,-0.10921757300965014
ACH-000714,-0.11031905036841726
ACH-000718,-0.06432194010990787
ACH-000720,-0.15637086625797395
ACH-000721,-0.11541894340036656
ACH-000724,-0.10019513877686456
ACH-000725,-0.22757406273369446
ACH-000732,-0.11625493341663035
ACH-000734,-0.03303745783670253
ACH-000735,-0.08279564553323653
ACH-000736,-0.06666006272996756
ACH-000738,-0.017506832668132438
