,DepMap_ID
11270,ACH-000034
26613,ACH-000065
63675,ACH-000203
63676,ACH-000203
66068,ACH-000210
86426,ACH-000272
123864,ACH-000375
133357,ACH-000399
136876,ACH-000408
156998,ACH-000458
160570,ACH-000467
167177,ACH-000483
212476,ACH-000588
231822,ACH-000630
239332,ACH-000644
251820,ACH-000667
275252,ACH-000710
303076,ACH-000760
317783,ACH-000781
377369,ACH-000812
399195,ACH-000841
401088,ACH-000843
410418,ACH-000854
435538,ACH-000879
469389,ACH-000908
470859,ACH-000909
551615,ACH-000946
620128,ACH-000967
647234,ACH-000974
656762,ACH-000977
671997,ACH-000980
730617,ACH-000989
730618,ACH-000989
753343,ACH-000991
828580,ACH-000993
828581,ACH-000993
904514,ACH-000999
904515,ACH-000999
904516,ACH-000999
961359,ACH-001199
981414,ACH-001336
1049996,ACH-001550
1053306,ACH-001552
1086327,ACH-001709
1190955,ACH-002269
