,C4orf27 (54969)
ACH-000004,-0.2603971820520496
ACH-000005,-0.2945206165316065
ACH-000007,-0.14747627886760012
ACH-000009,-0.10210369083234268
ACH-000011,0.10387243845104724
ACH-000012,0.1766683223752719
ACH-000013,0.04522919074937441
ACH-000014,0.03774473287267417
ACH-000015,0.018581455975261216
ACH-000017,-0.07704083541730786
ACH-000018,0.04112647554293501
ACH-000019,0.016895148817908934
ACH-000021,-0.01987585615368818
ACH-000022,-0.02283973745833004
ACH-000025,0.12127219616501565
ACH-000028,0.1357375351468276
ACH-000030,0.08835572516498852
ACH-000035,0.012221408244463891
ACH-000036,0.05210836965764321
ACH-000037,-0.202140103528316
ACH-000039,0.04826827889241496
ACH-000040,0.042462196474037484
ACH-000041,0.024429171459447476
ACH-000042,-0.029345441917817964
ACH-000045,-0.11435122100339025
ACH-000047,-0.018915158256688457
ACH-000052,0.04033039898829952
ACH-000053,0.031227047093958925
ACH-000054,-0.05956499930109652
ACH-000055,-0.04637505090193436
ACH-000060,0.01967296083277788
ACH-000067,-0.02130653739225424
ACH-000070,-0.06333954443429701
ACH-000075,0.08869942608808841
ACH-000078,-0.05973341005491769
ACH-000082,0.023710726897247444
ACH-000085,0.04041503962274195
ACH-000086,-0.07493087234821795
ACH-000087,-0.07548688019183065
ACH-000092,-0.1347466797983503
ACH-000095,-0.15869576044457304
ACH-000097,0.062489227485331374
ACH-000098,0.005703239817886225
ACH-000099,-0.045642954378268284
ACH-000108,-0.11591419880558775
ACH-000113,0.09262085447249632
ACH-000116,0.04259501425464091
ACH-000118,-0.01892416361757482
ACH-000120,0.028835121991847807
ACH-000123,-0.06283398890710416
ACH-000127,0.03256323061447297
ACH-000128,-0.045706561598411806
ACH-000132,-0.10732150836971892
ACH-000133,0.07771204880395106
ACH-000137,-0.038236838107373966
ACH-000138,0.060255103105785086
ACH-000142,-0.0018649221514435651
ACH-000143,-0.0656468246926694
ACH-000146,0.038533400542629465
ACH-000148,-0.1218637283968284
ACH-000150,-0.12673945101683404
ACH-000152,-0.054052975822342385
ACH-000153,0.2317678172165763
ACH-000159,-0.09837329164570653
ACH-000160,0.129712862489786
ACH-000163,0.03909408709454576
ACH-000167,0.1174127918763831
ACH-000168,-0.16125029223986706
ACH-000169,0.029488142268307538
ACH-000178,0.054560652768991684
ACH-000183,-0.06991066289734534
ACH-000188,0.08792594979831445
ACH-000189,0.11025360770840144
ACH-000190,-0.09909621141974256
ACH-000198,-0.1191792567273229
ACH-000203,-0.11231580115853616
ACH-000204,0.06510416712211264
ACH-000206,0.12284367759582035
ACH-000207,0.3080464583165129
ACH-000208,-0.2031628446650892
ACH-000210,0.1264876841639435
ACH-000211,-0.10398707234170956
ACH-000215,0.027640926230987774
ACH-000221,0.132888500565469
ACH-000222,-0.053894090059701735
ACH-000223,-0.07963250893274715
ACH-000226,0.16483873962700502
ACH-000227,-0.10480196941009633
ACH-000228,0.06467560711351587
ACH-000231,-0.16034614282382134
ACH-000232,-0.0960712094140371
ACH-000233,-0.021512062073796613
ACH-000234,0.00865547933688287
ACH-000235,0.013890199734196041
ACH-000237,-0.09525813898211576
ACH-000238,-0.11473190748197815
ACH-000242,-0.048205534757483424
ACH-000243,-0.02270782699187225
ACH-000244,0.09118718498603667
ACH-000246,-0.1393295042327246
ACH-000248,0.04463344049495925
ACH-000250,-0.004990822211128778
ACH-000251,-0.11571683667322752
ACH-000252,0.1371034624650837
ACH-000253,-0.038075350638603234
ACH-000255,-0.09382039563449404
ACH-000256,-0.01055931232647296
ACH-000257,-0.09955235720623412
