,ZNF513 (130557)
ACH-000004,-0.1884308621769559
ACH-000005,-0.1530769700662614
ACH-000007,0.020982686088186386
ACH-000009,-0.07968096739471335
ACH-000011,-0.07577986048672943
ACH-000012,-0.05452567517841899
ACH-000013,-0.02509552572837606
ACH-000014,-0.2977558360904773
ACH-000015,-0.02503353826931119
ACH-000017,-0.06423660094180328
ACH-000018,-0.2265599455636561
ACH-000019,0.11481604326737806
ACH-000021,-0.012841586789168791
ACH-000022,-0.12263875455423925
ACH-000025,-0.1351438024063992
ACH-000028,0.02101497426404093
ACH-000030,0.04982646682223447
ACH-000035,-0.04393739410210299
ACH-000036,-0.3212523538684391
ACH-000037,-0.04949238770857118
ACH-000039,-0.15242702522686613
ACH-000040,-0.2001343826556229
ACH-000041,0.020752398904168443
ACH-000042,-0.07953323505815943
ACH-000045,-0.08955869470306206
ACH-000047,0.0018749979272017648
ACH-000052,-0.01747821165559631
ACH-000053,-0.03184658570914108
ACH-000054,-0.08984133818600343
ACH-000055,-0.15710449805869542
ACH-000060,-0.04179694747417752
ACH-000067,-0.11287827792140265
ACH-000070,-0.07079165475361668
ACH-000075,-0.12076551486481815
ACH-000078,-0.27127322414383026
ACH-000082,-0.07409939319401464
ACH-000085,0.3652769324207973
ACH-000086,-0.08955163710377961
ACH-000087,-0.036125029229448505
ACH-000092,-0.1758826265643968
ACH-000095,-0.1372723885793375
ACH-000097,-0.10331839522200334
ACH-000098,-0.023423095393455287
ACH-000099,-0.08111145189111102
ACH-000108,-0.03248178543397535
ACH-000113,-0.06983668007506287
ACH-000116,-0.2218106057234766
ACH-000118,-0.07323037174944819
ACH-000120,-0.11865569648153222
ACH-000123,0.020446405349696797
ACH-000127,0.05363039238277576
ACH-000128,0.10826922137351963
ACH-000132,-0.13498394595609
ACH-000133,-0.2885851372054672
ACH-000137,-0.04943596553557325
ACH-000138,0.011465562800328668
ACH-000142,-0.11651288987989487
ACH-000143,-0.07039631980197518
ACH-000146,-0.07356215589763458
ACH-000148,-0.1193501725662552
ACH-000150,-0.0749610474956297
ACH-000152,-0.06023008670379034
ACH-000153,-0.060066298681165774
ACH-000159,-0.09767185936899896
ACH-000160,0.07156297593304055
ACH-000163,0.053809906403703485
ACH-000167,-0.25701549101003074
ACH-000168,-0.1828755934958487
ACH-000169,0.09239599476999387
ACH-000178,-0.06253131320276549
ACH-000183,-0.18678032595815885
ACH-000188,-0.10043245468245347
ACH-000189,-0.0884928381773311
ACH-000190,0.0009264305708903043
ACH-000198,0.025346498732302214
ACH-000203,-0.29228837814090136
ACH-000204,0.14221722696336087
ACH-000206,0.15952937599969091
ACH-000207,-0.04557569878661905
ACH-000208,-0.1475230837989043
ACH-000210,0.16733233711317608
ACH-000211,-0.00860181369872455
ACH-000215,-0.11319386306536665
ACH-000221,-0.061597639292990114
ACH-000222,-0.17932245423585855
ACH-000223,-0.22201586021513006
ACH-000226,-0.02151344892452312
ACH-000227,0.06308487630795273
ACH-000228,-0.10450010853406368
ACH-000231,-0.10129307337246952
ACH-000232,-0.13805717120072414
ACH-000233,-0.10915207168541967
ACH-000234,-0.0893706542916629
ACH-000235,-0.11493264395508032
ACH-000237,-0.15312634921397206
ACH-000238,-0.3736667698939749
ACH-000242,-0.013404770678206885
ACH-000243,-0.2317581432262941
ACH-000244,-0.3164996239551576
ACH-000246,-0.09624785426082827
ACH-000248,0.08079007564543872
ACH-000250,-0.13345819107626597
ACH-000251,-0.12020564755934958
ACH-000252,-0.12164778279453375
ACH-000253,-0.0011372057373099204
ACH-000255,-0.08811225232214495
ACH-000256,-0.11743061318791767
ACH-000257,-0.0035625012683808462
ACH-000258,0.14552557817243586
ACH-000259,-0.1479763680640772
ACH-000260,-0.01862715978859998
ACH-000261,0.04764629409339023
ACH-000262,0.08379323178554343
ACH-000263,-0.07873472135578208
ACH-000264,-0.11557376948601515
ACH-000265,0.00027787375015180795
ACH-000266,-0.10817579242460157
ACH-000272,-0.044654576914178006
ACH-000274,-0.027136041661253024
ACH-000277,-0.2267493034849762
ACH-000278,-0.1754963361438813
ACH-000279,-0.003741337810875797
ACH-000280,-0.10723977877213428
ACH-000281,-0.034581445142865645
ACH-000288,-0.19464905880362948
ACH-000291,-0.0386213203590195
ACH-000293,-0.12690515830178464
ACH-000294,-0.09409596220376198
ACH-000295,-0.3582882618704596
ACH-000296,-0.10384935009746266
ACH-000302,-0.09849606575431133
ACH-000304,-0.2641452123017053
ACH-000307,-0.03577919295644517
ACH-000308,-0.11122357832268966
ACH-000310,-0.12879583432890074
ACH-000311,0.08445736843138943
ACH-000312,-0.13354588796103234
ACH-000315,-0.2282591428936896
ACH-000316,-0.04536111321282823
ACH-000317,-0.13564457218759635
ACH-000318,-0.06711281868222288
ACH-000319,-0.1572428751314555
ACH-000320,0.06789275013612378
ACH-000322,-0.19203684855560446
ACH-000323,-0.24222741312484436
ACH-000324,-0.04442314279521484
ACH-000329,-0.17715300843917342
ACH-000330,-0.009710015341802491
ACH-000331,0.08175760828141812
ACH-000332,-0.0782907663496491
ACH-000334,0.32263101692360163
ACH-000335,-0.14947439729342954
ACH-000336,-0.06253429698075612
ACH-000337,-0.060705230057419776
ACH-000338,0.11038919370738096
ACH-000339,0.03464572718971188
ACH-000341,-0.08447301585902497
ACH-000348,-0.008678580215645543
ACH-000350,-0.020207540245022672
ACH-000352,-0.06624477744586461
ACH-000356,-0.02662812543009975
ACH-000361,-0.03728496907505231
ACH-000362,0.11388290839102068
ACH-000363,-0.026301138347113583
ACH-000364,0.0244511371768654
ACH-000365,-0.05226825705465027
ACH-000366,-0.08199051995648894
ACH-000368,-0.1000625021150772
ACH-000374,-0.07140657159368599
ACH-000375,-0.15898443320953018
ACH-000376,-0.16514556332191713
ACH-000381,-0.19463451617075989
ACH-000383,-0.14064185020591405
ACH-000387,0.05014319817071878
ACH-000389,-0.048733886416371885
ACH-000390,-0.11605392020170675
ACH-000393,-0.14266515807618232
ACH-000395,-0.19513727987008825
ACH-000396,-0.015092291386840843
ACH-000397,-0.08056094104353798
ACH-000401,0.037664345020383024
ACH-000402,-0.14898245985848252
ACH-000403,-0.0822685771227301
ACH-000404,-0.14955262080628468
ACH-000406,-0.03888353300093445
ACH-000407,-0.11803544633891015
ACH-000408,-0.17596044869391272
ACH-000410,-0.044208186754423735
ACH-000411,0.038596621010656
ACH-000414,-0.20401948880122595
ACH-000415,-0.08537748662656673
ACH-000416,-0.02819779368287172
ACH-000420,-0.08981597496001502
ACH-000421,0.014439894452000937
ACH-000424,-0.0165609097529641
ACH-000425,-0.17957031243846686
ACH-000426,-0.04140008857930903
ACH-000427,-0.03607520978664045
ACH-000433,-0.1932537690049516
ACH-000435,-0.07358900386094665
