,C14orf177 (283598)
ACH-000004,0.36898376151377343
ACH-000005,0.20638504652325249
ACH-000007,0.27656593463578616
ACH-000009,0.1578975519606444
ACH-000011,0.13132866386481973
ACH-000012,0.13864785474799504
ACH-000013,0.1521609604981141
ACH-000014,0.14302944405730608
ACH-000015,0.0786932970568144
ACH-000017,-0.021439645471084647
ACH-000018,0.18528852073886687
ACH-000019,0.07321763671203782
ACH-000021,0.15101144240012154
ACH-000022,0.005106968188984919
ACH-000025,0.2008935350996152
ACH-000028,0.18604216105433213
ACH-000030,0.09008033583413373
ACH-000035,0.1498630424985895
ACH-000036,0.07066980527690929
ACH-000037,0.1835296342982382
ACH-000039,0.1399439679377138
ACH-000040,0.1531281402448657
ACH-000041,0.04674526737044261
ACH-000042,0.1575031710974285
ACH-000045,0.2106341858466391
ACH-000047,0.11468193608188525
ACH-000052,-0.04278509179699265
ACH-000053,0.050046495340147434
ACH-000054,0.017636180400715292
ACH-000055,0.11191995061896344
ACH-000060,-0.06927980401766226
ACH-000067,0.06752960748899234
ACH-000070,0.08937972035333244
ACH-000075,0.2209686625569624
ACH-000078,0.10890936980888427
ACH-000082,0.08302782054666502
ACH-000085,0.2373915594143205
ACH-000086,0.11362168376689087
ACH-000087,0.16232328929924106
ACH-000092,0.07515512064629251
ACH-000095,0.0853572572392228
ACH-000097,0.07583662434479027
ACH-000098,0.07027427773705135
ACH-000099,0.1855382333968101
ACH-000108,0.18576892736214726
ACH-000113,0.2407269977678649
ACH-000116,0.08804506626036747
ACH-000118,0.05273637324708642
ACH-000120,0.1192386056743676
ACH-000123,0.11614068856555952
ACH-000127,0.13228604666575172
ACH-000128,-0.025262989025951203
ACH-000132,0.10364591363285756
ACH-000133,0.11035238976296864
ACH-000137,0.06512606863546197
ACH-000138,0.1162053023262285
ACH-000142,0.14704699597184104
ACH-000143,0.1308922635376243
ACH-000146,0.12873904232347536
ACH-000148,0.00851166304410533
ACH-000150,0.1735443399481572
ACH-000152,0.0418954723471952
ACH-000153,0.203971383059782
ACH-000159,0.12308811646308405
ACH-000160,0.03196999894337221
ACH-000163,0.17143397403645064
