,C1orf115 (79762)
ACH-000004,0.19987360124086226
ACH-000005,0.2531139704333485
ACH-000007,0.16105570382708032
ACH-000009,0.08285632863474103
ACH-000011,-0.008777164393425187
ACH-000012,0.09293332441717757
ACH-000013,0.11048165544249204
ACH-000014,0.03728567416470833
ACH-000015,0.13832487009281375
ACH-000017,0.019186442502896497
ACH-000018,0.08826422414946912
ACH-000019,0.032423712695366584
ACH-000021,-0.03765519085078959
ACH-000022,0.04081344956703654
ACH-000025,-0.1089618428949124
ACH-000028,0.13996614404290758
ACH-000030,0.022103480398658625
ACH-000035,0.029820972956138263
ACH-000036,0.0395777638857896
ACH-000037,0.09321023767256403
ACH-000039,0.05952122484756368
ACH-000040,0.013400265414080736
ACH-000041,0.02609695871843569
ACH-000042,0.05462299172701097
ACH-000045,0.0294207655736602
ACH-000047,0.04043638759644928
ACH-000052,-0.08254559687334599
ACH-000053,0.02211079412726989
ACH-000054,0.03990860747842006
ACH-000055,0.20062691844898656
ACH-000060,0.14309788918716915
ACH-000067,-0.048295519630268506
ACH-000070,0.026337845264668047
ACH-000075,0.11386113309375692
ACH-000078,0.15273621897484108
ACH-000082,-0.10682418382287998
ACH-000085,0.13929389915617416
ACH-000086,-0.1110380795368924
ACH-000087,0.07671181392956647
ACH-000092,0.010499693860426918
ACH-000095,-0.04172291363676847
ACH-000097,0.18965081235187664
ACH-000098,-0.015542369916923912
ACH-000099,0.055835593682557236
ACH-000108,0.09557162642231752
ACH-000113,0.10815448596871724
ACH-000116,-0.013743186112921002
ACH-000118,0.10349059637573188
ACH-000120,0.051304134100906784
ACH-000123,0.19218483078584425
ACH-000127,0.12616665959205364
ACH-000128,0.17332693443946556
ACH-000132,-0.16643956556802936
ACH-000133,-0.036442947992601976
ACH-000137,-0.08381844262306146
ACH-000138,0.0738771600233475
ACH-000142,-0.12868229942370232
ACH-000143,0.11701198097059347
ACH-000146,0.0015018913172322194
ACH-000148,0.14104711744242582
ACH-000150,0.16027521351519786
ACH-000152,-0.04080017959213589
ACH-000153,0.23100071538837044
ACH-000159,0.008758300221060807
ACH-000160,0.08456986956144083
ACH-000163,-0.05789475545101855
ACH-000167,0.030908893075525013
ACH-000168,0.09965509357369187
ACH-000169,0.033549461414610106
ACH-000178,0.049211272021636304
ACH-000183,0.056338303572126214
ACH-000188,0.023730956067621187
ACH-000189,0.34776020642872263
ACH-000190,0.06734880291838627
ACH-000198,0.1567040456229462
ACH-000203,-0.23147886113166946
ACH-000204,0.10479032821601783
ACH-000206,0.018716488845745147
ACH-000207,-0.006826821951132318
ACH-000208,0.17301464862607982
ACH-000210,0.1992407552144282
ACH-000211,-0.034088423580874765
ACH-000215,0.058127760043780174
ACH-000221,0.14084696163434862
ACH-000222,0.054405582383448364
ACH-000223,-0.058903833949007625
ACH-000226,-0.2208323265004856
ACH-000227,0.021332781652983596
ACH-000228,-0.07490996643101344
ACH-000231,0.09553272826740608
ACH-000232,0.060857764556627225
ACH-000233,-0.045366040318986486
ACH-000234,-0.013247044758157626
ACH-000235,0.07025413344929304
ACH-000237,0.060693628023594924
ACH-000238,-0.0380956475328442
ACH-000242,-0.09439282070190616
ACH-000243,0.0820072930819055
ACH-000244,-0.02849324073719905
ACH-000246,0.050600729838684536
ACH-000248,-0.03529269023931298
ACH-000250,0.13432893229957046
ACH-000251,0.03689476918304983
ACH-000252,0.1235632493836895
ACH-000253,0.09377095265858637
ACH-000255,0.002411588043501135
ACH-000256,0.0891754678230785
ACH-000257,0.12653731435584195
ACH-000258,-0.022189920296058083
ACH-000259,0.07576654108251775
ACH-000260,-0.0017645512770528824
ACH-000261,0.054523670544348805
ACH-000262,0.0763570563698012
ACH-000263,-0.1425810937572987
ACH-000264,0.07556764850402997
ACH-000265,0.12320601176197067
ACH-000266,0.0042206654774350275
ACH-000272,0.035923488313837564
ACH-000274,0.0248693026306759
ACH-000277,-0.0378550393170053
ACH-000278,0.18628181891502352
ACH-000279,0.2675071711148831
ACH-000280,0.034080586448889574
ACH-000281,0.08023027866159423
ACH-000288,-0.053132863149931014
ACH-000291,0.05366239658196184
ACH-000293,-0.11820680841875758
ACH-000294,0.14048139473583782
ACH-000295,0.07901655393302405
ACH-000296,0.06258699605327601
ACH-000302,0.07702911853150594
ACH-000304,0.010005783464024065
ACH-000307,0.002155039626098055
ACH-000308,0.05906498447274425
ACH-000310,-0.07573939109124206
ACH-000311,0.08612664596155196
ACH-000312,0.038291140434392114
ACH-000315,0.15077900665998425
ACH-000316,0.11561950379147976
ACH-000317,0.05122176681629674
ACH-000318,0.08490814344021848
ACH-000319,0.06474335543798132
ACH-000320,-0.013408302259736209
ACH-000322,-0.030493907041457262
ACH-000323,0.08459761004793287
ACH-000324,0.1011755489563183
ACH-000329,0.08508448807547488
ACH-000330,-0.07100697415676781
ACH-000331,-0.004151222067284157
ACH-000332,0.08393452519781963
ACH-000334,0.2230296237235712
ACH-000335,0.08396514058808552
ACH-000336,-0.16030143650906908
ACH-000337,0.00894740320708995
ACH-000338,0.18163545803499034
ACH-000339,0.016420286815169594
ACH-000341,-0.008054313282609856
ACH-000348,0.11728360706873048
ACH-000350,0.2129504508270775
ACH-000352,0.15980247314984292
ACH-000356,0.10407597363347604
ACH-000361,-0.06527538328045347
ACH-000362,0.07711431480249753
ACH-000363,0.11182623367077762
ACH-000364,0.0657365672733786
ACH-000365,0.14799740953492999
ACH-000366,0.0772662156212431
ACH-000368,0.19697104895780612
ACH-000374,-0.0559760448501038
ACH-000375,0.10033055334821576
ACH-000376,0.05222346135233778
ACH-000381,0.05509173437381027
ACH-000383,0.03800147138073338
ACH-000387,0.14137834810068287
ACH-000389,0.017315909392824833
ACH-000390,0.09293363579141974
ACH-000393,0.07309047773222904
ACH-000395,0.17440462337153792
ACH-000396,0.3696931182946189
ACH-000397,0.010365579533208377
ACH-000401,0.1861863411127857
ACH-000402,0.20948151626729106
ACH-000403,-0.03827127731924025
ACH-000404,0.03905267476319243
ACH-000406,0.10933293979788901
ACH-000407,-0.04932530071077285
ACH-000408,-0.024861959717382216
ACH-000410,-0.02774558584043992
ACH-000411,0.0399239648196014
ACH-000414,0.11920734454060432
ACH-000415,0.1150543623427128
ACH-000416,-0.009289527165305216
ACH-000420,0.0914007641473671
ACH-000421,0.19461674938133047
ACH-000424,0.14473867675173918
ACH-000425,0.06381132358020428
ACH-000426,0.16272313439395036
ACH-000427,0.060228703376903926
ACH-000433,0.20559391973576188
ACH-000435,-0.1696260939615229
ACH-000436,0.18099085108719573
ACH-000444,0.01606753379231468
ACH-000445,-0.1552279394371187
ACH-000448,0.0448428927555247
ACH-000450,-0.16910447453107968
ACH-000452,0.09582218951219304
ACH-000454,0.105974006490198
ACH-000458,0.13298538833660445
ACH-000459,0.162755424285544
ACH-000460,-0.06165013372918988
ACH-000461,0.03953849390152052
ACH-000463,0.019342195711955883
ACH-000464,0.1079737463353407
ACH-000466,0.05136395516942949
ACH-000467,-0.030911071372770826
ACH-000468,0.08771984519467743
ACH-000469,0.10316946884783423
ACH-000470,0.15182937929603255
ACH-000471,0.06851541819397687
ACH-000472,0.007817034397041796
ACH-000473,-0.006100999574631431
ACH-000475,0.1409293128320276
ACH-000476,-0.004320519867636995
ACH-000477,0.03818862073521157
ACH-000479,0.2509550090785913
ACH-000480,0.14028790934404814
ACH-000481,0.05232003964603051
ACH-000483,0.161013637802626
ACH-000484,0.0657022503284723
ACH-000485,0.06736011646710267
ACH-000486,0.07821292679843626
ACH-000487,0.032930213981887585
ACH-000488,0.04708842317891182
ACH-000490,0.06982502026773946
ACH-000491,0.1056105595731488
ACH-000495,0.03620504431786028
ACH-000496,0.0779622587938169
ACH-000499,0.252316059533259
ACH-000500,0.03654616997634225
ACH-000502,0.0902821873697984
ACH-000503,-0.1130332341707837
ACH-000505,0.06728854208526862
ACH-000507,-0.03574758353125492
ACH-000510,0.0372839600994231
ACH-000511,0.11779165044627313
ACH-000512,0.12709452256160722
ACH-000516,0.07085294408989205
ACH-000517,0.06542538128365234
ACH-000518,0.1291297949468478
ACH-000520,0.1917713342582497
ACH-000521,0.11107152970177696
ACH-000522,0.023669370881743892
ACH-000524,0.07929341671656184
ACH-000527,0.057117548682533874
ACH-000528,0.012899863257057649
ACH-000537,-0.07250456428652481
ACH-000541,0.13870339974789336
ACH-000542,0.13251478655974086
ACH-000544,0.06513499658816592
ACH-000545,0.13626400293883198
ACH-000547,0.2827725045213709
ACH-000548,-0.0021838070189090764
ACH-000549,0.039457798309126095
ACH-000550,0.025818276833582992
ACH-000552,-0.03802804536096891
ACH-000556,0.07220444928986106
ACH-000557,0.01577192765699105
ACH-000569,0.2612144202673904
ACH-000570,-0.014210312663952084
ACH-000571,0.04259963389559844
ACH-000573,0.049181019884558634
ACH-000576,-0.049412894582833516
ACH-000579,-0.010095364466940062
ACH-000580,0.07937797319967801
ACH-000584,0.1491304545201024
ACH-000585,0.13067130427010168
ACH-000588,0.11771509869980824
ACH-000589,0.02304042227672569
ACH-000591,0.058786179218224585
ACH-000593,0.04899340512606077
ACH-000600,0.17605007149780766
ACH-000601,0.046089512229782456
ACH-000605,-0.08408954903879838
ACH-000606,0.0508071602080154
ACH-000608,0.17828460133273155
ACH-000614,0.04453196993859452
ACH-000616,0.0372978535995019
ACH-000618,0.11652174912061684
ACH-000619,0.020978261521219958
ACH-000620,0.08306130926361563
ACH-000621,0.05115139800080773
ACH-000622,-0.04271126772034415
ACH-000623,0.060105808018672616
ACH-000624,0.06233833822696588
ACH-000627,0.2076230145888482
ACH-000630,0.10436069052714242
ACH-000631,0.0824513527191372
ACH-000632,0.14880414380196047
ACH-000633,0.10101210783629017
ACH-000637,0.035814163430883006
ACH-000638,0.05317178562585531
ACH-000646,0.17706043031943516
ACH-000647,0.048932354510848944
ACH-000648,0.017159689093957153
ACH-000649,0.057311504892849086
ACH-000651,0.032122815787194135
ACH-000652,0.21697058339038885
ACH-000653,0.01227109850756994
ACH-000657,0.05588480790114922
ACH-000658,0.011020253617405149
ACH-000661,0.17821021845766394
ACH-000662,0.09392485716584624
ACH-000663,-0.09931297785633783
ACH-000665,0.10886591193710543
ACH-000671,0.08832796394084899
ACH-000672,0.2261932937446663
ACH-000673,0.014646097725408069
ACH-000676,0.1346311783955279
ACH-000677,0.04249991332444707
ACH-000681,0.1355623291582198
ACH-000683,0.061714318774723616
ACH-000684,-0.11676104824127448
ACH-000688,0.12570737685583314
ACH-000693,0.1570524046390477
ACH-000694,0.0671406106828117
ACH-000695,0.16935737578583845
ACH-000696,0.17770698882941766
ACH-000697,0.0547162014423699
ACH-000699,0.06629913142485762
ACH-000701,0.125501142718672
ACH-000706,0.12799437373967182
ACH-000711,0.058409074963354325
ACH-000713,0.03735581466265935
ACH-000714,0.11767513449804967
ACH-000718,0.08329852640708955
ACH-000720,0.033417422138236015
ACH-000721,0.14633629444542226
ACH-000724,0.004923867047765762
ACH-000725,0.13692601309379818
ACH-000732,0.07860179878072808
ACH-000734,0.07966344998703563
ACH-000735,-0.008272554368956506
ACH-000736,0.11012974513423288
ACH-000738,0.016193327050917382
ACH-000746,0.18058956530969966
