,DepMap_ID
1349,ACH-000006
5395,ACH-000017
18385,ACH-000053
22078,ACH-000065
32926,ACH-000090
51007,ACH-000159
70016,ACH-000222
77735,ACH-000248
80465,ACH-000255
81465,ACH-000258
88534,ACH-000280
106711,ACH-000329
109581,ACH-000338
119150,ACH-000363
134898,ACH-000404
144189,ACH-000427
154411,ACH-000452
154827,ACH-000453
162026,ACH-000471
179281,ACH-000514
184810,ACH-000527
200205,ACH-000562
214019,ACH-000592
231486,ACH-000630
235073,ACH-000637
245460,ACH-000657
247698,ACH-000661
268969,ACH-000699
281132,ACH-000722
292705,ACH-000744
326317,ACH-000786
326318,ACH-000786
326319,ACH-000786
326320,ACH-000786
326321,ACH-000786
326322,ACH-000786
326323,ACH-000786
360215,ACH-000791
364188,ACH-000796
365091,ACH-000798
389420,ACH-000828
400245,ACH-000843
400246,ACH-000843
400247,ACH-000843
426667,ACH-000872
429173,ACH-000874
429174,ACH-000874
435863,ACH-000880
445838,ACH-000888
453910,ACH-000895
453911,ACH-000895
471186,ACH-000910
481442,ACH-000916
500968,ACH-000926
515213,ACH-000933
522392,ACH-000937
549423,ACH-000946
552361,ACH-000947
566062,ACH-000952
568291,ACH-000953
568292,ACH-000953
571759,ACH-000954
580264,ACH-000956
595728,ACH-000961
599334,ACH-000962
620945,ACH-000968
623917,ACH-000969
628467,ACH-000970
628468,ACH-000970
643832,ACH-000974
658599,ACH-000978
673054,ACH-000981
689166,ACH-000984
695664,ACH-000985
703151,ACH-000986
710730,ACH-000987
710731,ACH-000987
717909,ACH-000988
733169,ACH-000990
746309,ACH-000991
861309,ACH-000997
871769,ACH-000998
871770,ACH-000998
871771,ACH-000998
884616,ACH-000999
943126,ACH-001129
945572,ACH-001137
945573,ACH-001137
948075,ACH-001145
972345,ACH-001303
973180,ACH-001307
978023,ACH-001333
1017135,ACH-001417
1028024,ACH-001517
1037948,ACH-001529
1043792,ACH-001549
1056029,ACH-001563
1056030,ACH-001563
1074884,ACH-001642
1093656,ACH-001750
1106225,ACH-002091
1106226,ACH-002091
1114469,ACH-002115
1117712,ACH-002126
1138082,ACH-002175
1143739,ACH-002184
1151170,ACH-002206
1166355,ACH-002234
1178584,ACH-002256
1185918,ACH-002258
