,DepMap_ID
3414,ACH-000011
6570,ACH-000019
9027,ACH-000026
9530,ACH-000028
25313,ACH-000065
40072,ACH-000117
42944,ACH-000129
46199,ACH-000142
47726,ACH-000147
55529,ACH-000176
57314,ACH-000182
57691,ACH-000183
59991,ACH-000192
65028,ACH-000207
76512,ACH-000244
84731,ACH-000267
85919,ACH-000270
87423,ACH-000276
88771,ACH-000280
107168,ACH-000330
114749,ACH-000351
117719,ACH-000358
118496,ACH-000360
126269,ACH-000381
127765,ACH-000385
132287,ACH-000396
132673,ACH-000397
136745,ACH-000408
150273,ACH-000442
151113,ACH-000444
158844,ACH-000463
160977,ACH-000468
161356,ACH-000469
162747,ACH-000472
163167,ACH-000473
164840,ACH-000478
170196,ACH-000490
176890,ACH-000508
181440,ACH-000518
185109,ACH-000527
188454,ACH-000536
188455,ACH-000536
191901,ACH-000545
191902,ACH-000545
192492,ACH-000546
192852,ACH-000547
193799,ACH-000549
195391,ACH-000552
196544,ACH-000554
204002,ACH-000570
211778,ACH-000587
214482,ACH-000593
214483,ACH-000593
214898,ACH-000594
219146,ACH-000603
231080,ACH-000628
239939,ACH-000646
245876,ACH-000657
248647,ACH-000662
248648,ACH-000662
248649,ACH-000662
257433,ACH-000677
258982,ACH-000680
262821,ACH-000688
272236,ACH-000704
275475,ACH-000711
280325,ACH-000720
283012,ACH-000725
283013,ACH-000725
289224,ACH-000736
318419,ACH-000782
319913,ACH-000784
345213,ACH-000786
345214,ACH-000786
345215,ACH-000786
345216,ACH-000786
361378,ACH-000792
362052,ACH-000793
364517,ACH-000796
365320,ACH-000798
373457,ACH-000808
376203,ACH-000811
381869,ACH-000818
383439,ACH-000820
387030,ACH-000824
404646,ACH-000847
407386,ACH-000851
412133,ACH-000856
413356,ACH-000858
413951,ACH-000859
420742,ACH-000866
420743,ACH-000866
435252,ACH-000879
435253,ACH-000879
436456,ACH-000880
436457,ACH-000880
443532,ACH-000885
451647,ACH-000892
458199,ACH-000898
462443,ACH-000902
462444,ACH-000902
470587,ACH-000909
470588,ACH-000909
470589,ACH-000909
471859,ACH-000910
476687,ACH-000913
485712,ACH-000918
487882,ACH-000919
503185,ACH-000927
505356,ACH-000928
505357,ACH-000928
518043,ACH-000934
518044,ACH-000934
521154,ACH-000936
531187,ACH-000939
537122,ACH-000941
543146,ACH-000943
559145,ACH-000949
570118,ACH-000953
570119,ACH-000953
574709,ACH-000954
578798,ACH-000955
581988,ACH-000956
584873,ACH-000957
588324,ACH-000958
591598,ACH-000959
591599,ACH-000959
601235,ACH-000962
605128,ACH-000963
605129,ACH-000963
608266,ACH-000964
615106,ACH-000966
615107,ACH-000966
619311,ACH-000967
630617,ACH-000970
634814,ACH-000971
639031,ACH-000972
642407,ACH-000973
646377,ACH-000974
650068,ACH-000975
662685,ACH-000978
662686,ACH-000978
662687,ACH-000978
671486,ACH-000980
676157,ACH-000981
682620,ACH-000982
687330,ACH-000983
692824,ACH-000984
692825,ACH-000984
692826,ACH-000984
707151,ACH-000986
707152,ACH-000986
707153,ACH-000986
751293,ACH-000991
800921,ACH-000992
800922,ACH-000992
800923,ACH-000992
800924,ACH-000992
800925,ACH-000992
800926,ACH-000992
800927,ACH-000992
800928,ACH-000992
800929,ACH-000992
826734,ACH-000993
837153,ACH-000994
837154,ACH-000994
837155,ACH-000994
856072,ACH-000996
856073,ACH-000996
867324,ACH-000997
867325,ACH-000997
877643,ACH-000998
899412,ACH-000999
899413,ACH-000999
931492,ACH-001091
931493,ACH-001091
950226,ACH-001145
960677,ACH-001199
964730,ACH-001208
969795,ACH-001277
977143,ACH-001331
979682,ACH-001333
981289,ACH-001336
983418,ACH-001344
987993,ACH-001345
992436,ACH-001359
999747,ACH-001369
999748,ACH-001369
1007002,ACH-001391
1011913,ACH-001408
1012389,ACH-001409
1013219,ACH-001411
1015276,ACH-001414
1019000,ACH-001442
1024753,ACH-001496
1031269,ACH-001517
1048745,ACH-001550
1051368,ACH-001551
1069191,ACH-001610
1071095,ACH-001611
1072720,ACH-001626
1081486,ACH-001654
1096349,ACH-001819
1097565,ACH-001956
1103342,ACH-002059
1112372,ACH-002105
1114978,ACH-002117
1123542,ACH-002148
1135418,ACH-002169
1141624,ACH-002179
1142379,ACH-002180
1143574,ACH-002183
1153460,ACH-002213
1165415,ACH-002232
1175414,ACH-002251
1183407,ACH-002256
1189116,ACH-002264
1220971,ACH-002337
1224240,ACH-002341
1226551,ACH-002348
