,DepMap_ID
25491,ACH-000065
25492,ACH-000065
40080,ACH-000117
42004,ACH-000126
42005,ACH-000126
54566,ACH-000172
61138,ACH-000196
68228,ACH-000218
80678,ACH-000255
105160,ACH-000324
108397,ACH-000334
162772,ACH-000472
202892,ACH-000567
214915,ACH-000594
221228,ACH-000607
232265,ACH-000631
262468,ACH-000687
289242,ACH-000736
346070,ACH-000786
346071,ACH-000786
346072,ACH-000786
346073,ACH-000786
346074,ACH-000786
358880,ACH-000789
380420,ACH-000816
386109,ACH-000823
387597,ACH-000825
389753,ACH-000828
393062,ACH-000832
408608,ACH-000852
420775,ACH-000866
464485,ACH-000904
471907,ACH-000910
482619,ACH-000916
491104,ACH-000920
495313,ACH-000922
507965,ACH-000929
562053,ACH-000950
582064,ACH-000956
605225,ACH-000963
650151,ACH-000975
699963,ACH-000985
802823,ACH-000992
802824,ACH-000992
802825,ACH-000992
802826,ACH-000992
802827,ACH-000992
802828,ACH-000992
802829,ACH-000992
802830,ACH-000992
837326,ACH-000994
856501,ACH-000996
867625,ACH-000997
867626,ACH-000997
877950,ACH-000998
900165,ACH-000999
900166,ACH-000999
900167,ACH-000999
945261,ACH-001136
976344,ACH-001328
993804,ACH-001362
1026424,ACH-001498
1126774,ACH-002157
1133764,ACH-002166
1136813,ACH-002171
1148841,ACH-002198
1176634,ACH-002253
1210186,ACH-002308
1218041,ACH-002313
