,DepMap_ID
9949,ACH-000029
11254,ACH-000034
25961,ACH-000065
25962,ACH-000065
25963,ACH-000065
25964,ACH-000065
42517,ACH-000127
50443,ACH-000157
56548,ACH-000179
62636,ACH-000200
64756,ACH-000206
65667,ACH-000209
67819,ACH-000217
69896,ACH-000221
73000,ACH-000232
74249,ACH-000236
74490,ACH-000237
77502,ACH-000247
82708,ACH-000261
83032,ACH-000262
88803,ACH-000280
94141,ACH-000296
99867,ACH-000312
109917,ACH-000338
117766,ACH-000358
120561,ACH-000366
124988,ACH-000378
124989,ACH-000378
130822,ACH-000393
155541,ACH-000454
166741,ACH-000482
179773,ACH-000514
182166,ACH-000520
185163,ACH-000527
220265,ACH-000605
231143,ACH-000628
235560,ACH-000637
236259,ACH-000638
240665,ACH-000647
254724,ACH-000672
278575,ACH-000717
282042,ACH-000723
307418,ACH-000767
307419,ACH-000767
348417,ACH-000786
348418,ACH-000786
348419,ACH-000786
348420,ACH-000786
348421,ACH-000786
348422,ACH-000786
348423,ACH-000786
348424,ACH-000786
370323,ACH-000804
376296,ACH-000811
376297,ACH-000811
386173,ACH-000823
390713,ACH-000829
399095,ACH-000841
433995,ACH-000878
440415,ACH-000883
455776,ACH-000896
455777,ACH-000896
456958,ACH-000897
479044,ACH-000914
534451,ACH-000940
534452,ACH-000940
565135,ACH-000951
570415,ACH-000953
575153,ACH-000954
588669,ACH-000958
588670,ACH-000958
591886,ACH-000959
619697,ACH-000967
650384,ACH-000975
676574,ACH-000981
683312,ACH-000982
693448,ACH-000984
700523,ACH-000985
807410,ACH-000992
807411,ACH-000992
807412,ACH-000992
807413,ACH-000992
807414,ACH-000992
807415,ACH-000992
807416,ACH-000992
857430,ACH-000996
901867,ACH-000999
911023,ACH-001029
913794,ACH-001041
915239,ACH-001053
915566,ACH-001054
917973,ACH-001063
944076,ACH-001132
953905,ACH-001173
955052,ACH-001184
958358,ACH-001197
969832,ACH-001277
971443,ACH-001295
975797,ACH-001322
976387,ACH-001328
982855,ACH-001341
983477,ACH-001344
990349,ACH-001346
996942,ACH-001367
1000006,ACH-001369
1005957,ACH-001386
1008575,ACH-001400
1011964,ACH-001408
1016032,ACH-001415
1017730,ACH-001418
1019880,ACH-001443
1021058,ACH-001454
1022793,ACH-001461
1031746,ACH-001517
1035641,ACH-001523
1037287,ACH-001526
1039749,ACH-001532
1040391,ACH-001536
1040932,ACH-001538
1041353,ACH-001540
1041926,ACH-001542
1044276,ACH-001549
1049392,ACH-001550
1051414,ACH-001551
1053091,ACH-001552
1054517,ACH-001557
1055262,ACH-001560
1064278,ACH-001605
1065118,ACH-001607
1069698,ACH-001610
1071900,ACH-001624
1076148,ACH-001645
1079803,ACH-001650
1081161,ACH-001653
1082012,ACH-001655
1093217,ACH-001740
1094002,ACH-001750
1095108,ACH-001767
1095680,ACH-001790
1133958,ACH-002166
1133959,ACH-002166
1140862,ACH-002178
1149613,ACH-002199
1176724,ACH-002253
1184056,ACH-002256
1204348,ACH-002289
