,DepMap_ID
4286,ACH-000014
22985,ACH-000065
88599,ACH-000280
129880,ACH-000391
175187,ACH-000505
184882,ACH-000527
191576,ACH-000545
331337,ACH-000786
331338,ACH-000786
408080,ACH-000852
424041,ACH-000870
447738,ACH-000889
460177,ACH-000900
462910,ACH-000903
477839,ACH-000914
563760,ACH-000951
774068,ACH-000992
774069,ACH-000992
774070,ACH-000992
774071,ACH-000992
774072,ACH-000992
774073,ACH-000992
774074,ACH-000992
774075,ACH-000992
851465,ACH-000996
851466,ACH-000996
851467,ACH-000996
862766,ACH-000997
888176,ACH-000999
888177,ACH-000999
888178,ACH-000999
917185,ACH-001063
978459,ACH-001333
985350,ACH-001345
1033561,ACH-001521
1121724,ACH-002145
1139864,ACH-002177
1147603,ACH-002196
1153072,ACH-002212
1153073,ACH-002212
1225116,ACH-002342
