,DepMap_ID
33980,ACH-000094
77521,ACH-000247
78928,ACH-000250
141413,ACH-000420
175843,ACH-000506
217084,ACH-000598
262855,ACH-000688
285107,ACH-000728
311092,ACH-000773
349684,ACH-000786
349685,ACH-000786
349686,ACH-000786
408730,ACH-000852
428797,ACH-000873
455823,ACH-000896
511154,ACH-000930
514539,ACH-000932
543695,ACH-000943
554060,ACH-000947
559442,ACH-000949
601681,ACH-000962
601682,ACH-000962
639580,ACH-000972
693724,ACH-000984
742924,ACH-000990
752793,ACH-000991
838208,ACH-000994
857973,ACH-000996
879192,ACH-000998
902880,ACH-000999
908143,ACH-001020
971452,ACH-001295
1035038,ACH-001522
1079992,ACH-001650
1083000,ACH-001673
1105229,ACH-002077
1142465,ACH-002180
1171108,ACH-002238
