,DepMap_ID
1969,ACH-000007
6579,ACH-000019
35759,ACH-000100
47732,ACH-000147
50842,ACH-000158
55880,ACH-000177
62088,ACH-000198
101299,ACH-000314
110302,ACH-000339
126748,ACH-000382
131294,ACH-000394
140441,ACH-000417
160466,ACH-000467
188461,ACH-000536
204801,ACH-000572
211228,ACH-000586
224303,ACH-000614
228753,ACH-000623
231743,ACH-000630
248659,ACH-000662
287624,ACH-000733
314016,ACH-000777
314017,ACH-000777
373459,ACH-000808
386082,ACH-000823
407391,ACH-000851
427418,ACH-000872
428642,ACH-000873
449725,ACH-000890
450793,ACH-000891
467269,ACH-000907
467270,ACH-000907
491049,ACH-000920
507906,ACH-000929
516339,ACH-000933
545351,ACH-000944
548079,ACH-000945
556624,ACH-000948
561988,ACH-000950
564898,ACH-000951
574745,ACH-000954
584887,ACH-000957
584888,ACH-000957
588350,ACH-000958
591624,ACH-000959
594415,ACH-000960
646417,ACH-000974
650087,ACH-000975
655662,ACH-000977
662739,ACH-000978
676183,ACH-000981
699776,ACH-000985
699777,ACH-000985
707199,ACH-000986
707200,ACH-000986
722017,ACH-000988
729131,ACH-000989
837209,ACH-000994
846204,ACH-000995
846205,ACH-000995
867391,ACH-000997
877712,ACH-000998
899582,ACH-000999
934012,ACH-001111
941208,ACH-001127
956542,ACH-001190
970366,ACH-001280
993766,ACH-001362
1010155,ACH-001402
1014539,ACH-001413
1054757,ACH-001558
1057976,ACH-001566
1062914,ACH-001591
1094807,ACH-001765
1094808,ACH-001765
1101410,ACH-002052
1133698,ACH-002166
1145672,ACH-002190
1149519,ACH-002199
1160847,ACH-002222
1165433,ACH-002232
1183455,ACH-002256
1202902,ACH-002287
