,DepMap_ID
68318,ACH-000218
73974,ACH-000235
98967,ACH-000309
102455,ACH-000316
112680,ACH-000346
116175,ACH-000354
117029,ACH-000356
151227,ACH-000444
161428,ACH-000469
174062,ACH-000501
199458,ACH-000560
207946,ACH-000579
223459,ACH-000611
226793,ACH-000619
298129,ACH-000752
321009,ACH-000785
362598,ACH-000794
390821,ACH-000829
477005,ACH-000913
500592,ACH-000925
582574,ACH-000956
620181,ACH-000967
623085,ACH-000968
650833,ACH-000975
709086,ACH-000986
730730,ACH-000989
753510,ACH-000991
814554,ACH-000992
814555,ACH-000992
814556,ACH-000992
814557,ACH-000992
814558,ACH-000992
814559,ACH-000992
869592,ACH-000997
869593,ACH-000997
869594,ACH-000997
880027,ACH-000998
904934,ACH-000999
904935,ACH-000999
928856,ACH-001081
934154,ACH-001111
942280,ACH-001127
989431,ACH-001345
1040459,ACH-001536
1044379,ACH-001549
1050091,ACH-001550
1112868,ACH-002107
1145473,ACH-002189
1184885,ACH-002256
1216089,ACH-002309
1218525,ACH-002314
