,DepMap_ID
31390,ACH-000082
42705,ACH-000128
50798,ACH-000158
53831,ACH-000169
88060,ACH-000278
91157,ACH-000288
138921,ACH-000414
140687,ACH-000418
151872,ACH-000446
153255,ACH-000449
167373,ACH-000484
206337,ACH-000576
220130,ACH-000605
253883,ACH-000671
258906,ACH-000680
263127,ACH-000689
302868,ACH-000760
359631,ACH-000790
372794,ACH-000807
397950,ACH-000840
398883,ACH-000841
420576,ACH-000866
473143,ACH-000911
519189,ACH-000935
520876,ACH-000936
524587,ACH-000937
524588,ACH-000937
607938,ACH-000964
610835,ACH-000965
614583,ACH-000966
618761,ACH-000967
622083,ACH-000968
634262,ACH-000971
661697,ACH-000978
681678,ACH-000982
739173,ACH-000990
739174,ACH-000990
739175,ACH-000990
792076,ACH-000992
792077,ACH-000992
792078,ACH-000992
792079,ACH-000992
825611,ACH-000993
845040,ACH-000995
876214,ACH-000998
876215,ACH-000998
876216,ACH-000998
940234,ACH-001127
960258,ACH-001199
973323,ACH-001307
979295,ACH-001333
987086,ACH-001345
1020968,ACH-001454
1020969,ACH-001454
1054711,ACH-001558
1056497,ACH-001563
1074379,ACH-001639
1095509,ACH-001790
1104657,ACH-002067
1138441,ACH-002175
1140084,ACH-002177
1140763,ACH-002178
1141503,ACH-002179
1170106,ACH-002238
1172173,ACH-002240
1190754,ACH-002269
1193117,ACH-002272
1204926,ACH-002291
1238147,ACH-002395
