,DepMap_ID
116044,ACH-000354
270925,ACH-000702
310821,ACH-000773
339593,ACH-000786
339594,ACH-000786
339595,ACH-000786
339596,ACH-000786
339597,ACH-000786
390448,ACH-000829
414970,ACH-000860
450658,ACH-000891
462323,ACH-000902
569661,ACH-000953
573877,ACH-000954
594026,ACH-000960
610777,ACH-000965
698587,ACH-000985
738896,ACH-000990
790827,ACH-000992
790828,ACH-000992
790829,ACH-000992
790830,ACH-000992
790831,ACH-000992
790832,ACH-000992
790833,ACH-000992
790834,ACH-000992
790835,ACH-000992
979253,ACH-001333
1011815,ACH-001408
1020961,ACH-001454
1086603,ACH-001711
1090262,ACH-001737
1160060,ACH-002222
1195633,ACH-002275
1204273,ACH-002289
