,DepMap_ID
15172,ACH-000038
20659,ACH-000062
21451,ACH-000065
21452,ACH-000065
21453,ACH-000065
27788,ACH-000066
74549,ACH-000238
85204,ACH-000269
126425,ACH-000382
136286,ACH-000408
136287,ACH-000408
191397,ACH-000545
195582,ACH-000553
221460,ACH-000608
264634,ACH-000693
269519,ACH-000700
285838,ACH-000730
303617,ACH-000762
304262,ACH-000763
313226,ACH-000777
322305,ACH-000786
322306,ACH-000786
322307,ACH-000786
322308,ACH-000786
322309,ACH-000786
322310,ACH-000786
322311,ACH-000786
322312,ACH-000786
322313,ACH-000786
322314,ACH-000786
322315,ACH-000786
322316,ACH-000786
322317,ACH-000786
383776,ACH-000821
383777,ACH-000821
400082,ACH-000843
401261,ACH-000844
404006,ACH-000847
455965,ACH-000897
545815,ACH-000945
554553,ACH-000948
557572,ACH-000949
565851,ACH-000952
657618,ACH-000978
672527,ACH-000981
678221,ACH-000982
694840,ACH-000985
702325,ACH-000986
756463,ACH-000992
756464,ACH-000992
756465,ACH-000992
756466,ACH-000992
756467,ACH-000992
756468,ACH-000992
756469,ACH-000992
756470,ACH-000992
756471,ACH-000992
756472,ACH-000992
756473,ACH-000992
756474,ACH-000992
860176,ACH-000997
860177,ACH-000997
936301,ACH-001127
973521,ACH-001310
973792,ACH-001318
983768,ACH-001345
1036474,ACH-001525
1055916,ACH-001563
1055917,ACH-001563
1055918,ACH-001563
1065400,ACH-001610
1091062,ACH-001738
1191257,ACH-002271
1204150,ACH-002289
