,DepMap_ID
843,ACH-000004
32115,ACH-000086
43737,ACH-000132
48900,ACH-000152
62862,ACH-000201
78826,ACH-000250
86163,ACH-000271
87724,ACH-000277
104500,ACH-000322
117240,ACH-000357
118424,ACH-000360
118975,ACH-000362
121134,ACH-000368
135056,ACH-000404
150597,ACH-000443
196456,ACH-000554
198653,ACH-000559
211706,ACH-000587
212834,ACH-000589
219034,ACH-000603
229086,ACH-000624
257837,ACH-000678
260752,ACH-000683
265083,ACH-000693
265902,ACH-000694
276213,ACH-000713
276944,ACH-000714
278454,ACH-000717
293821,ACH-000745
314722,ACH-000778
319034,ACH-000783
361287,ACH-000792
377780,ACH-000813
377781,ACH-000813
402801,ACH-000845
402802,ACH-000845
452560,ACH-000893
457958,ACH-000898
467043,ACH-000907
467044,ACH-000907
467045,ACH-000907
473107,ACH-000911
487527,ACH-000919
490519,ACH-000920
507497,ACH-000929
516038,ACH-000933
520836,ACH-000936
528276,ACH-000938
561468,ACH-000950
581541,ACH-000956
591148,ACH-000959
614484,ACH-000966
614485,ACH-000966
618670,ACH-000967
634165,ACH-000971
675322,ACH-000981
698566,ACH-000985
720825,ACH-000988
720826,ACH-000988
825435,ACH-000993
835545,ACH-000994
835546,ACH-000994
854252,ACH-000996
932605,ACH-001100
935337,ACH-001119
943556,ACH-001131
960175,ACH-001199
965423,ACH-001212
966826,ACH-001233
974410,ACH-001318
981187,ACH-001336
1016645,ACH-001416
1019654,ACH-001443
1027057,ACH-001500
1027058,ACH-001500
1047785,ACH-001550
1068314,ACH-001610
1075847,ACH-001645
1098016,ACH-001958
1098428,ACH-002020
1118336,ACH-002129
1152396,ACH-002209
1182239,ACH-002256
1182240,ACH-002256
1213581,ACH-002309
1242638,ACH-002397
