,DepMap_ID
33319,ACH-000091
54596,ACH-000172
97396,ACH-000305
97397,ACH-000305
97526,ACH-000306
126376,ACH-000381
142222,ACH-000422
142645,ACH-000423
149247,ACH-000439
157345,ACH-000459
195516,ACH-000552
201713,ACH-000564
215548,ACH-000595
229228,ACH-000624
231198,ACH-000628
241175,ACH-000648
243952,ACH-000653
251836,ACH-000667
294579,ACH-000746
304189,ACH-000762
308105,ACH-000768
373565,ACH-000808
382026,ACH-000818
388554,ACH-000826
396215,ACH-000837
401117,ACH-000843
428898,ACH-000873
443886,ACH-000885
451019,ACH-000891
455164,ACH-000895
458489,ACH-000898
483005,ACH-000916
486081,ACH-000918
565513,ACH-000951
575769,ACH-000954
601984,ACH-000962
627605,ACH-000969
631462,ACH-000970
635718,ACH-000971
643005,ACH-000973
656908,ACH-000977
664310,ACH-000978
669020,ACH-000979
709137,ACH-000986
723359,ACH-000988
744142,ACH-000990
753577,ACH-000991
815028,ACH-000992
847535,ACH-000995
859060,ACH-000996
869639,ACH-000997
880087,ACH-000998
905064,ACH-000999
905065,ACH-000999
915261,ACH-001053
915596,ACH-001054
932729,ACH-001100
951061,ACH-001145
963790,ACH-001203
1018003,ACH-001430
1019111,ACH-001442
1019977,ACH-001443
1032407,ACH-001517
1036947,ACH-001525
1063642,ACH-001599
1084043,ACH-001677
1090880,ACH-001737
1134335,ACH-002166
1134336,ACH-002166
1143673,ACH-002183
1161741,ACH-002222
1196180,ACH-002275
1207929,ACH-002301
1216131,ACH-002309
