,SLC20A2 (6575)
ACH-000408,-0.11865222405629555
ACH-000410,-0.2483107995040827
ACH-000411,-0.09277545916595854
ACH-000414,-0.1851942498311476
ACH-000415,-0.12143738465351173
ACH-000416,-0.2440413745133168
ACH-000420,-0.13622840356638133
ACH-000421,-0.2791233225396936
ACH-000424,-0.4038247416521436
ACH-000425,-0.13312062389248808
ACH-000426,-0.11305431318712487
ACH-000427,-0.3780968968158163
ACH-000433,0.09192497503290406
ACH-000435,-0.28869145551592434
ACH-000436,-0.17453503189477262
ACH-000444,-0.21736965708863187
ACH-000445,-0.08290211284203038
ACH-000448,-0.0672976295592449
ACH-000450,-0.3654514946107599
ACH-000452,-0.23051104715354115
ACH-000454,0.0012658486295718252
ACH-000458,-0.1861142951628872
ACH-000459,-0.21998774820901335
ACH-000460,-0.15897936068143215
ACH-000461,-0.5006618248480421
ACH-000463,-0.26872106758229025
ACH-000464,-0.24748703458168014
ACH-000466,-0.20122636361589066
ACH-000467,-0.30330686774923915
ACH-000468,-0.13545936796994246
ACH-000469,-0.27244436924626564
ACH-000470,-0.14663836896790838
ACH-000471,-0.4045063454312616
ACH-000472,-0.1996559611147971
ACH-000473,-0.17989813839084673
ACH-000475,-0.25072513023907544
ACH-000476,-0.3186378083687187
ACH-000477,-0.14821107723856464
ACH-000479,-0.5668202006173276
ACH-000480,-0.15342948170259496
ACH-000481,-0.16190376625374409
ACH-000483,-0.2807160044218995
ACH-000484,-0.3730590128862839
ACH-000485,-0.2469029465239505
ACH-000486,-0.2331569832311139
ACH-000487,-0.18132693052450954
ACH-000488,0.0766456475593606
ACH-000490,-0.1028211794682122
ACH-000491,-0.16295909340442494
ACH-000495,-0.14173904979082852
ACH-000496,-0.004146903280719427
ACH-000499,-0.11975897778555275
ACH-000500,-0.09434342961896576
ACH-000502,-0.16463600348126942
ACH-000503,-0.1306401366349646
ACH-000505,-0.2370950608345921
ACH-000507,-0.25873235595131777
ACH-000510,-0.18317278331424128
ACH-000511,-0.12164565130140735
ACH-000512,-0.20287931230922215
ACH-000516,-0.17198810077740018
ACH-000517,-0.20631939598812907
ACH-000518,-0.0607813010930557
ACH-000520,-0.366688770676575
ACH-000521,-0.06907221277729132
ACH-000522,-0.2297356741677439
ACH-000524,-0.2832144555050352
ACH-000527,-0.1993596509463488
ACH-000528,-0.1582480421349849
ACH-000537,-0.37019948542439024
ACH-000541,-0.16962440270879053
ACH-000542,-0.0033678032417041705
ACH-000544,-0.20323953858187926
ACH-000545,-0.15788970006292716
ACH-000547,-0.25808919304411143
ACH-000548,-0.026113706347115014
ACH-000549,-0.2944606273365972
ACH-000550,0.10641974990018252
ACH-000552,-0.180258675891043
ACH-000556,-0.2969927375657277
ACH-000557,-0.2361817003569764
ACH-000569,-0.06799294364173214
ACH-000570,-0.32374879852541805
ACH-000571,-0.18295133870942026
ACH-000573,-0.19296774349987905
ACH-000576,-0.33111808496538336
ACH-000579,-0.18896289801379915
ACH-000580,-0.29157317204658323
ACH-000584,-0.2436364157205669
ACH-000585,-0.11787713685049205
ACH-000588,-0.1903983545553992
ACH-000589,-0.2549149655215724
ACH-000591,-0.025080040504580885
ACH-000593,-0.06326137216989347
ACH-000600,-0.1393411649804861
ACH-000601,-0.2443040244737927
ACH-000605,-0.13268792457479295
ACH-000606,-0.12536974287352204
ACH-000608,-0.2354440498954043
ACH-000614,-0.2613420441960952
ACH-000616,-0.3398960570473078
ACH-000618,-0.043034947473135535
ACH-000619,-0.1140476384943138
ACH-000620,-0.14557160871587047
ACH-000621,-0.3759924615437615
ACH-000622,-0.18862313131744865
ACH-000623,-0.20403126559239768
ACH-000624,-0.20482962434640606
ACH-000627,-0.24683370336278626
ACH-000630,-0.337033345912183
ACH-000631,-0.18929544219677694
ACH-000632,-0.0901441799403677
ACH-000633,-0.19162955859586173
ACH-000637,-0.10883229608628818
ACH-000638,-0.05112904508714726
ACH-000646,-0.1157838739647064
ACH-000647,-0.13948796418199708
ACH-000648,-0.22910787391256
ACH-000649,-0.2257953613454574
ACH-000651,-0.11470175260581858
ACH-000652,-0.3370816322638963
ACH-000653,-0.20305307901995656
ACH-000657,-0.15661402822309442
ACH-000658,-0.4646514533953036
ACH-000661,0.013060555086487263
ACH-000662,-0.1765151242185138
ACH-000663,-0.16823194639658512
ACH-000665,-0.16362890443190084
ACH-000671,-0.2835414201526608
ACH-000672,0.14238854135913626
ACH-000673,-0.2331040998823584
ACH-000676,-0.20577489713813094
ACH-000677,-0.1477445103809647
ACH-000681,-0.27775827430113786
ACH-000683,-0.22964083345323535
ACH-000684,-0.14485077500165802
ACH-000688,-0.2568195586421341
ACH-000693,-0.20208718867374914
ACH-000694,-0.09105610555844854
ACH-000695,-0.3055658202362982
ACH-000696,-0.1306714337573217
ACH-000697,-0.2900321559165626
ACH-000699,-0.20283423251411245
ACH-000701,-0.2298919328844011
ACH-000706,-0.20052563192709635
ACH-000711,-0.2740297587111186
ACH-000713,-0.12672419384982148
ACH-000714,-0.058247271755743874
ACH-000718,-0.16603862011801654
ACH-000720,-0.2104668086285225
ACH-000721,-0.13803980196106774
ACH-000724,-0.31707643287931003
ACH-000725,-0.2019105977973609
ACH-000732,-0.29618351088863665
ACH-000734,-0.16637634865948786
ACH-000735,-0.18882514854743576
ACH-000736,-0.37258106116737655
ACH-000738,-0.28227114314326857
ACH-000746,-0.058939078168755
ACH-000747,-0.15805824461390458
ACH-000748,-0.2368542735355024
ACH-000753,-0.2772305535658793
ACH-000756,-0.10760908099172437
ACH-000757,-0.20756775443975287
ACH-000758,-0.2396539232453384
ACH-000760,-0.2372712280068468
ACH-000762,-0.06784918815000933
ACH-000763,-0.1620048393381973
ACH-000764,-0.020445350952782528
ACH-000765,-0.031582776257167065
ACH-000766,-0.2784874477902411
ACH-000767,-0.12818558340653294
ACH-000768,-0.19499056289318384
ACH-000769,-0.28402131911109657
ACH-000770,-0.24330457762397475
ACH-000771,-0.13262163497964022
ACH-000773,-0.1265860540601428
ACH-000776,-0.2274112347239022
ACH-000777,-0.17179853618991334
ACH-000778,-0.18702111255989906
ACH-000781,-0.17557924367002006
ACH-000782,-0.11988254890410965
ACH-000783,-0.3022457054259293
ACH-000784,-0.1555175560959835
ACH-000785,-0.4054949709167156
ACH-000787,-0.14516912448746094
ACH-000788,-0.13753873687311613
ACH-000791,-0.22284873526212576
ACH-000792,-0.15263764704847926
ACH-000794,-0.3262950405272497
ACH-000796,-0.21200222313108436
ACH-000798,-0.1927106824462126
ACH-000799,-0.20566716741301047
ACH-000800,0.17277828145422927
ACH-000802,-0.11999499446901114
ACH-000804,-0.04600695342910623
ACH-000805,-0.13070462646174755
ACH-000809,-0.17208375552652286
ACH-000810,0.1325021683861103
ACH-000811,-0.2516803603961338
ACH-000817,-0.4214767822251868
ACH-000819,-0.17623895250610064
ACH-000820,-0.0946567538892256
ACH-000821,-0.4976408100655525
ACH-000822,-0.2470620240105129
ACH-000823,-0.15973343492081535
ACH-000824,-0.22998624654659214
ACH-000827,-0.10324392082806656
ACH-000829,-0.07259911748508338
ACH-000831,-0.1072505791719719
ACH-000832,-0.16108535246144065
ACH-000833,-0.18527500245140746
ACH-000834,-0.0246374288073166
ACH-000835,-0.1608663293763697
ACH-000836,-0.17168279448523144
ACH-000837,-0.12678893820647585
ACH-000838,-0.13876394055306793
ACH-000839,-0.07795370311582578
ACH-000840,-0.42692398608217896
ACH-000841,0.08021412178510745
ACH-000843,-0.13702354521613674
ACH-000846,0.053890580334129634
ACH-000847,-0.12977100079532716
ACH-000848,-0.2037701770546056
ACH-000849,-0.1225672834084874
ACH-000851,-0.2531004230185589
ACH-000855,-0.15373389476389582
ACH-000856,-0.3466697595823159
ACH-000858,-0.09970198906463727
ACH-000859,-0.42948558315083896
ACH-000861,-0.16545324347885873
ACH-000862,-0.04729746490108915
ACH-000865,-0.14834331280153226
ACH-000866,-0.14906316472513362
ACH-000867,-0.19964304296559435
ACH-000869,-0.1923492734702975
ACH-000872,-0.3814219307215623
ACH-000873,-0.3109526396198301
ACH-000876,-0.23517667920833585
ACH-000878,-0.33867669935833866
ACH-000880,0.13528256693330862
ACH-000881,-0.2180194678426704
ACH-000882,-0.2481304060229313
ACH-000884,-0.09914674245268576
ACH-000885,-0.21787156829573265
ACH-000887,-0.3094577246278081
ACH-000889,-0.3318026763153787
ACH-000896,-0.1803960735412681
ACH-000898,-0.17982359789360616
ACH-000900,-0.04193626361281834
ACH-000901,-0.1893627029133632
ACH-000905,-0.12940326579751185
ACH-000906,-0.28050542367707354
ACH-000907,-0.027314268023087517
ACH-000910,-0.21362594647427466
ACH-000911,-0.11418534333992053
ACH-000912,-0.061197020180625825
ACH-000913,-0.021899538975791416
ACH-000915,-0.1317520746916302
ACH-000916,-0.1815769693169433
ACH-000917,-0.2764175035562924
ACH-000920,0.12330557264484725
ACH-000921,-0.11390731509468535
ACH-000924,-0.33695626785443755
ACH-000926,-0.10865002451734336
ACH-000928,-0.1048348703580408
ACH-000929,-0.05424392268368089
ACH-000932,-0.3428375879191092
ACH-000935,-0.1285337590237351
ACH-000936,-0.1142497826634353
ACH-000937,-0.20922503329073444
ACH-000938,-0.20459239928751932
ACH-000939,-0.12911921722232814
ACH-000941,-0.09113442277310572
ACH-000943,-0.2009221876961481
ACH-000946,-0.3209382385015506
ACH-000947,-0.18060581014329627
ACH-000948,-0.4278782310469402
ACH-000950,-0.4210629562645526
ACH-000953,-0.11564015272138105
ACH-000954,-0.27100608278952715
ACH-000957,-0.20661356057345498
ACH-000958,-0.2519843300361497
ACH-000960,-0.2717568859616189
ACH-000963,-0.013387494621414305
ACH-000968,-0.035564205153557515
ACH-000969,-0.3021557732666184
ACH-000972,-0.28384981108439045
ACH-000973,-0.14332453672000245
ACH-000974,-0.05904066485974256
ACH-000978,-0.20271493563715687
ACH-000984,-0.2168792788212104
ACH-000986,-0.2697517292270381
ACH-000988,-0.23860804149952386
ACH-000993,-0.1990620363339989
ACH-000994,-0.041869064276071066
ACH-000996,-0.18442772038643845
ACH-001001,-0.15512073771793608
ACH-001020,-0.1262668026380516
ACH-001028,-0.09133277776199036
ACH-001031,-0.21469631240234205
ACH-001038,-0.15494919260782758
ACH-001048,-0.2640237141098434
ACH-001050,-0.2703032311577673
ACH-001053,-0.07363353455453626
ACH-001054,-0.20858655310289947
ACH-001061,-0.1844415652320276
ACH-001067,-0.0828885632625466
ACH-001075,-0.019686741938053608
ACH-001096,-0.11353173096545907
ACH-001111,-0.04944018483426482
ACH-001119,-0.2595718925906076
ACH-001128,-0.19634052274831484
ACH-001134,-0.017368512502299753
ACH-001151,-0.2714087010169401
ACH-001163,-0.11848505114897298
ACH-001164,-0.29503417822409034
ACH-001183,-0.2214167967829968
ACH-001192,-0.009788447737170934
ACH-001193,0.3034064808624019
ACH-001196,-0.5764792480927863
ACH-001197,-0.3089310415782552
ACH-001205,0.02406017052322415
ACH-001211,-0.020706633196412482
ACH-001212,-0.28015324584015777
ACH-001228,-0.1094095988564536
ACH-001232,-0.2720500164600051
ACH-001239,-0.24883774896348385
ACH-001270,-0.2950140049111883
ACH-001274,-0.2366565202572431
ACH-001275,-0.14504714320387432
ACH-001277,-0.11363284164544332
ACH-001278,-0.25417153246156426
ACH-001280,-0.2492630330356473
ACH-001283,-0.18280083878160752
ACH-001289,-0.3458652836283708
ACH-001300,-0.3689972536913992
ACH-001301,-0.2224778617484536
ACH-001302,-0.030374587632716107
ACH-001306,-0.30593695717212605
ACH-001318,-0.39824817794374745
ACH-001322,-0.16550734780153098
ACH-001328,-0.14746680203512086
ACH-001332,-0.07010447435571927
ACH-001336,-0.19065119522032653
ACH-001346,-0.2068203894679884
ACH-001353,-0.12091966255648727
ACH-001354,-0.3255396088618785
ACH-001367,-0.06651208776224586
ACH-001368,-0.2125743901538209
ACH-001374,-0.16887116917624698
ACH-001377,-0.2433192309775709
ACH-001380,-0.3524555966876239
ACH-001391,-0.14464002288676833
ACH-001408,-0.0312673291983785
ACH-001430,-0.4954529090542785
ACH-001431,-0.05797227581177145
ACH-001450,0.038324493918452884
ACH-001496,-0.2493506238908135
ACH-001500,-0.10795329697121826
ACH-001523,-0.07286584464116977
ACH-001532,-0.1716194909759641
ACH-001550,-0.14273069163464994
ACH-001552,-0.12096120868648512
ACH-001554,-0.16898731638957126
ACH-001654,-0.07685869259821496
ACH-001735,-0.1454707918784845
ACH-001736,-0.2720539927517156
ACH-001737,-0.2732619350169918
ACH-001740,-0.2036031887060032
ACH-001745,-0.14545302631660428
ACH-001765,-0.10411629926769826
