,DepMap_ID
31946,ACH-000085
90579,ACH-000286
103177,ACH-000318
119050,ACH-000362
127812,ACH-000385
140756,ACH-000418
154680,ACH-000452
157307,ACH-000459
188535,ACH-000536
192551,ACH-000546
197492,ACH-000556
201639,ACH-000564
204416,ACH-000571
220278,ACH-000605
238139,ACH-000641
240679,ACH-000647
252206,ACH-000668
281545,ACH-000722
289703,ACH-000737
298054,ACH-000752
301119,ACH-000757
310294,ACH-000772
379670,ACH-000815
380486,ACH-000816
383546,ACH-000820
395034,ACH-000835
422353,ACH-000868
432433,ACH-000876
444980,ACH-000886
450932,ACH-000891
488142,ACH-000919
516538,ACH-000933
531443,ACH-000939
562315,ACH-000950
611622,ACH-000965
611623,ACH-000965
615577,ACH-000966
663578,ACH-000978
693578,ACH-000984
715552,ACH-000987
715553,ACH-000987
742546,ACH-000990
857633,ACH-000996
868506,ACH-000997
902288,ACH-000999
915244,ACH-001053
915572,ACH-001054
955062,ACH-001184
965160,ACH-001211
968859,ACH-001274
1013264,ACH-001411
1051426,ACH-001551
1069777,ACH-001610
1072369,ACH-001625
1079894,ACH-001650
1079895,ACH-001650
1099002,ACH-002029
1113468,ACH-002110
1171017,ACH-002238
1171018,ACH-002238
1191556,ACH-002271
1215390,ACH-002309
1219994,ACH-002317
