,DepMap_ID
6553,ACH-000019
7219,ACH-000021
9522,ACH-000028
11074,ACH-000033
51518,ACH-000160
171978,ACH-000495
172354,ACH-000496
191874,ACH-000545
195374,ACH-000552
203286,ACH-000568
204372,ACH-000571
220666,ACH-000606
226296,ACH-000618
227240,ACH-000620
235477,ACH-000637
252146,ACH-000668
262040,ACH-000686
271024,ACH-000702
289209,ACH-000736
295129,ACH-000747
296103,ACH-000749
344315,ACH-000786
344316,ACH-000786
344317,ACH-000786
445456,ACH-000887
470552,ACH-000909
528607,ACH-000938
564809,ACH-000951
594346,ACH-000960
597754,ACH-000961
638933,ACH-000972
655504,ACH-000977
662503,ACH-000978
740735,ACH-000990
799439,ACH-000992
799440,ACH-000992
799441,ACH-000992
799442,ACH-000992
799443,ACH-000992
799444,ACH-000992
799445,ACH-000992
799446,ACH-000992
799447,ACH-000992
799448,ACH-000992
799449,ACH-000992
799450,ACH-000992
799451,ACH-000992
799452,ACH-000992
799453,ACH-000992
799454,ACH-000992
799455,ACH-000992
799456,ACH-000992
898836,ACH-000999
898837,ACH-000999
926509,ACH-001081
926510,ACH-001081
1010099,ACH-001402
1188527,ACH-002263
1195824,ACH-002275
1214500,ACH-002309
1216806,ACH-002310
