,DepMap_ID
19833,ACH-000058
89802,ACH-000283
105806,ACH-000326
158933,ACH-000463
260926,ACH-000683
271153,ACH-000702
294008,ACH-000745
296178,ACH-000749
349998,ACH-000786
422371,ACH-000868
431348,ACH-000875
431349,ACH-000875
511177,ACH-000930
683659,ACH-000982
743128,ACH-000990
743129,ACH-000990
828168,ACH-000993
838346,ACH-000994
847109,ACH-000995
903293,ACH-000999
928237,ACH-001081
955089,ACH-001184
989031,ACH-001345
1012003,ACH-001408
1012776,ACH-001410
1017439,ACH-001417
1037308,ACH-001526
1080061,ACH-001650
1139484,ACH-002176
1171167,ACH-002238
1218087,ACH-002313
1241459,ACH-002396
