,DepMap_ID
1999,ACH-000007
10711,ACH-000031
17257,ACH-000047
32447,ACH-000087
32448,ACH-000087
32449,ACH-000087
32450,ACH-000087
57988,ACH-000185
62624,ACH-000200
63299,ACH-000202
89558,ACH-000282
95976,ACH-000302
101343,ACH-000314
122207,ACH-000371
123794,ACH-000375
124967,ACH-000378
134796,ACH-000403
139952,ACH-000416
148797,ACH-000438
149193,ACH-000439
154654,ACH-000452
196565,ACH-000554
206944,ACH-000577
207310,ACH-000578
214252,ACH-000592
244728,ACH-000655
248682,ACH-000662
256225,ACH-000675
261323,ACH-000684
286446,ACH-000730
288769,ACH-000735
309452,ACH-000770
320853,ACH-000785
346676,ACH-000786
346677,ACH-000786
346678,ACH-000786
346679,ACH-000786
357289,ACH-000787
357290,ACH-000787
358892,ACH-000789
367135,ACH-000800
369252,ACH-000803
374536,ACH-000809
381182,ACH-000817
388396,ACH-000826
388397,ACH-000826
403794,ACH-000846
407429,ACH-000851
415335,ACH-000860
415336,ACH-000860
426059,ACH-000871
426060,ACH-000871
428699,ACH-000873
441986,ACH-000884
443602,ACH-000885
444903,ACH-000886
449798,ACH-000890
449799,ACH-000890
455760,ACH-000896
475280,ACH-000912
480678,ACH-000915
493665,ACH-000921
495348,ACH-000922
498141,ACH-000924
508026,ACH-000929
508027,ACH-000929
508028,ACH-000929
528765,ACH-000938
543367,ACH-000943
548227,ACH-000945
548228,ACH-000945
548229,ACH-000945
556757,ACH-000948
567367,ACH-000952
574932,ACH-000954
588514,ACH-000958
588515,ACH-000958
601371,ACH-000962
601372,ACH-000962
601373,ACH-000962
605298,ACH-000963
605299,ACH-000963
626869,ACH-000969
639240,ACH-000972
642514,ACH-000973
650216,ACH-000975
655883,ACH-000977
663113,ACH-000978
663114,ACH-000978
668133,ACH-000979
668134,ACH-000979
668135,ACH-000979
668136,ACH-000979
682988,ACH-000982
687453,ACH-000983
700123,ACH-000985
707536,ACH-000986
837504,ACH-000994
867858,ACH-000997
867859,ACH-000997
878245,ACH-000998
878246,ACH-000998
900736,ACH-000999
908110,ACH-001020
912031,ACH-001032
932342,ACH-001099
950387,ACH-001145
950388,ACH-001145
950389,ACH-001145
953496,ACH-001164
957485,ACH-001193
957486,ACH-001193
981319,ACH-001336
981320,ACH-001336
988346,ACH-001345
990335,ACH-001346
992682,ACH-001360
993836,ACH-001362
999875,ACH-001369
1000889,ACH-001373
1008566,ACH-001400
1011367,ACH-001407
1027144,ACH-001500
1031490,ACH-001517
1034996,ACH-001522
1035624,ACH-001523
1038461,ACH-001529
1069438,ACH-001610
1069439,ACH-001610
1071131,ACH-001611
1073080,ACH-001628
1073081,ACH-001628
1073082,ACH-001628
1073083,ACH-001628
1073468,ACH-001630
1076085,ACH-001645
1079633,ACH-001650
1079634,ACH-001650
1094423,ACH-001751
1094824,ACH-001765
1105786,ACH-002089
1121040,ACH-002143
1128110,ACH-002159
1138600,ACH-002175
1138601,ACH-002175
1170784,ACH-002238
1170785,ACH-002238
1172262,ACH-002240
1175437,ACH-002251
1183724,ACH-002256
1224407,ACH-002341
1231460,ACH-002371
