,DepMap_ID
10369,ACH-000030
31225,ACH-000081
44491,ACH-000135
47975,ACH-000148
80280,ACH-000254
112153,ACH-000345
149465,ACH-000440
199894,ACH-000561
206891,ACH-000577
221172,ACH-000607
222621,ACH-000610
229534,ACH-000625
229990,ACH-000626
260263,ACH-000682
269266,ACH-000699
303999,ACH-000762
315652,ACH-000779
392385,ACH-000831
396676,ACH-000838
398017,ACH-000840
462389,ACH-000902
478717,ACH-000914
487738,ACH-000919
516215,ACH-000933
519286,ACH-000935
524953,ACH-000937
536935,ACH-000941
569929,ACH-000953
591413,ACH-000959
604910,ACH-000963
638777,ACH-000972
662272,ACH-000978
662273,ACH-000978
662274,ACH-000978
662275,ACH-000978
662276,ACH-000978
675848,ACH-000981
682231,ACH-000982
692458,ACH-000984
750683,ACH-000991
796910,ACH-000992
796911,ACH-000992
796912,ACH-000992
796913,ACH-000992
845665,ACH-000995
845666,ACH-000995
866679,ACH-000997
877033,ACH-000998
877034,ACH-000998
877035,ACH-000998
897860,ACH-000999
907355,ACH-001002
907356,ACH-001002
963177,ACH-001203
987612,ACH-001345
991590,ACH-001355
1004939,ACH-001383
1013180,ACH-001411
1034102,ACH-001521
1034949,ACH-001522
1052828,ACH-001552
1068864,ACH-001610
1090423,ACH-001737
1101859,ACH-002058
1112572,ACH-002106
1112573,ACH-002106
1130194,ACH-002163
1174208,ACH-002247
1198531,ACH-002281
1202704,ACH-002287
