,DepMap_ID
10540,ACH-000030
18341,ACH-000052
40585,ACH-000119
50554,ACH-000157
54398,ACH-000171
56764,ACH-000180
63698,ACH-000203
64811,ACH-000206
66411,ACH-000211
76005,ACH-000242
77593,ACH-000247
86010,ACH-000270
94640,ACH-000297
103976,ACH-000320
104922,ACH-000323
106918,ACH-000329
119426,ACH-000363
130431,ACH-000392
136915,ACH-000408
148919,ACH-000438
149602,ACH-000440
152052,ACH-000446
156729,ACH-000457
162381,ACH-000471
164284,ACH-000476
171158,ACH-000492
176484,ACH-000507
177301,ACH-000509
178266,ACH-000511
201195,ACH-000563
201748,ACH-000564
201749,ACH-000564
201750,ACH-000564
205884,ACH-000574
214334,ACH-000592
218312,ACH-000601
221413,ACH-000607
222807,ACH-000610
223486,ACH-000611
228500,ACH-000622
248116,ACH-000661
250650,ACH-000665
250651,ACH-000665
254865,ACH-000672
264599,ACH-000692
282560,ACH-000724
286805,ACH-000731
311647,ACH-000774
311648,ACH-000774
314319,ACH-000777
315994,ACH-000779
380624,ACH-000816
383672,ACH-000820
391824,ACH-000830
392617,ACH-000831
393214,ACH-000832
398251,ACH-000840
423612,ACH-000869
426374,ACH-000871
437949,ACH-000881
439627,ACH-000882
451839,ACH-000892
467617,ACH-000907
472152,ACH-000910
481065,ACH-000915
484459,ACH-000917
491891,ACH-000920
496683,ACH-000923
508602,ACH-000929
511554,ACH-000930
519661,ACH-000935
521667,ACH-000936
526625,ACH-000937
526626,ACH-000937
526627,ACH-000937
540010,ACH-000942
544348,ACH-000943
557409,ACH-000948
562832,ACH-000950
598727,ACH-000961
616163,ACH-000966
620387,ACH-000967
640089,ACH-000972
640090,ACH-000972
647502,ACH-000974
647503,ACH-000974
684457,ACH-000982
684458,ACH-000982
688150,ACH-000983
709475,ACH-000986
709476,ACH-000986
731119,ACH-000989
839529,ACH-000994
839530,ACH-000994
839531,ACH-000994
847930,ACH-000995
847931,ACH-000995
859532,ACH-000996
870107,ACH-000997
870108,ACH-000997
880580,ACH-000998
880581,ACH-000998
880582,ACH-000998
906293,ACH-000999
906294,ACH-000999
906295,ACH-000999
906296,ACH-000999
930166,ACH-001086
931803,ACH-001093
944155,ACH-001132
970659,ACH-001282
972666,ACH-001303
973097,ACH-001306
989752,ACH-001345
989753,ACH-001345
997079,ACH-001367
1007378,ACH-001394
1020006,ACH-001443
1021453,ACH-001456
1024463,ACH-001494
1024872,ACH-001496
1035738,ACH-001523
1041437,ACH-001540
1053448,ACH-001552
1053449,ACH-001552
1059145,ACH-001567
1070537,ACH-001610
1080567,ACH-001650
1093305,ACH-001740
1100122,ACH-002043
1103881,ACH-002059
1113977,ACH-002112
1114831,ACH-002116
1118426,ACH-002129
1140399,ACH-002177
1147389,ACH-002195
1150365,ACH-002201
1150825,ACH-002202
1154761,ACH-002215
1171607,ACH-002238
1172359,ACH-002240
1172649,ACH-002241
1172650,ACH-002241
1185258,ACH-002256
1185259,ACH-002256
1209064,ACH-002304
1231319,ACH-002370
1234269,ACH-002386
1234707,ACH-002387
1236499,ACH-002390
1242014,ACH-002396
