,C9orf152 (401546)
ACH-000004,-0.033237527294861555
ACH-000005,-0.032815384744262946
ACH-000007,0.04045556963687039
ACH-000009,0.07808536404337163
ACH-000011,0.13973859990993515
ACH-000012,0.024830654700307892
ACH-000013,0.14149962723846074
ACH-000014,0.1623342882064496
ACH-000015,-0.06380853096105968
ACH-000017,0.060545720272346726
ACH-000018,0.19969260902744893
ACH-000019,0.09774257645629256
ACH-000021,-0.015636190660332
ACH-000022,0.18915381597250855
ACH-000025,0.044237090806715625
ACH-000028,-0.03761845529535586
ACH-000030,0.08044511079240685
ACH-000035,0.13918307652310252
ACH-000036,0.11278346381245165
ACH-000037,-0.04150663693886973
ACH-000039,0.0575651111344861
ACH-000040,-0.027828459764924197
ACH-000041,0.06037123612491721
ACH-000042,0.06261815075236006
ACH-000045,-0.08128080252718736
ACH-000047,-0.06044302406986656
ACH-000052,-0.018457763075440087
ACH-000053,0.13480828749555124
ACH-000054,0.07179382040427222
ACH-000055,0.092438730517497
ACH-000060,0.0941707524604469
ACH-000067,0.1567511638540041
ACH-000070,0.10713092844098658
ACH-000075,-0.22260724207514213
ACH-000078,0.1652703156898128
ACH-000082,0.009532057166209777
ACH-000085,-0.09578484680929003
ACH-000086,0.0854174816475415
ACH-000087,-0.1931251449204552
ACH-000092,-0.011831395802114337
ACH-000095,0.08627152495554727
ACH-000097,-0.1275600972020118
ACH-000098,-0.008835145929872272
ACH-000099,0.08868285659081644
ACH-000108,0.12809067315232306
ACH-000113,0.019160112394646902
ACH-000116,-0.01952021317814689
ACH-000118,0.09525615966183196
ACH-000120,-0.03307116791778145
ACH-000123,0.0862654811991736
ACH-000127,-0.007292975839397848
ACH-000128,0.05681380831729972
ACH-000132,-0.044751394053488235
ACH-000133,-0.0687249227542702
ACH-000137,0.06960174807244045
ACH-000138,0.1217436034343753
ACH-000142,-0.050865880636021064
ACH-000143,0.1571664334941637
ACH-000146,-0.09772836716328448
ACH-000148,0.14268091402160593
ACH-000150,0.17035883861834053
ACH-000152,0.13774808706871985
