,DepMap_ID
39332,ACH-000114
41969,ACH-000126
56956,ACH-000181
86180,ACH-000271
87743,ACH-000277
92129,ACH-000291
111451,ACH-000343
115193,ACH-000352
139861,ACH-000416
142942,ACH-000424
154185,ACH-000451
175753,ACH-000506
202849,ACH-000567
235423,ACH-000637
239178,ACH-000644
254550,ACH-000672
255028,ACH-000673
256138,ACH-000675
262016,ACH-000686
265958,ACH-000694
290698,ACH-000739
291774,ACH-000741
291775,ACH-000741
291776,ACH-000741
297360,ACH-000751
318337,ACH-000782
364454,ACH-000796
370103,ACH-000804
374361,ACH-000809
408475,ACH-000852
417505,ACH-000863
452624,ACH-000893
456701,ACH-000897
464331,ACH-000904
480432,ACH-000915
482354,ACH-000916
507675,ACH-000929
510389,ACH-000930
513936,ACH-000932
530936,ACH-000939
547823,ACH-000945
553471,ACH-000947
574161,ACH-000954
594167,ACH-000960
600903,ACH-000962
626160,ACH-000969
630220,ACH-000970
630221,ACH-000970
667541,ACH-000979
706427,ACH-000986
826003,ACH-000993
836014,ACH-000994
855002,ACH-000996
855003,ACH-000996
896711,ACH-000999
896712,ACH-000999
908394,ACH-001021
915807,ACH-001057
926035,ACH-001081
949846,ACH-001145
957416,ACH-001193
974499,ACH-001318
993601,ACH-001362
993602,ACH-001362
1013797,ACH-001412
1056552,ACH-001563
1082548,ACH-001670
1087006,ACH-001715
1088326,ACH-001735
1098454,ACH-002020
1110753,ACH-002100
1182604,ACH-002256
1195729,ACH-002275
1197458,ACH-002279
