,DepMap_ID
3520,ACH-000011
6792,ACH-000019
9138,ACH-000026
30417,ACH-000077
78659,ACH-000249
117044,ACH-000356
152486,ACH-000447
229240,ACH-000624
316999,ACH-000780
435628,ACH-000879
465406,ACH-000905
537764,ACH-000941
537765,ACH-000941
537766,ACH-000941
575992,ACH-000954
575993,ACH-000954
579719,ACH-000955
595148,ACH-000960
627821,ACH-000969
647496,ACH-000974
672237,ACH-000980
731109,ACH-000989
847909,ACH-000995
847910,ACH-000995
859518,ACH-000996
880553,ACH-000998
906220,ACH-000999
906221,ACH-000999
906222,ACH-000999
963887,ACH-001203
1023912,ACH-001490
1032675,ACH-001517
1032676,ACH-001517
1070524,ACH-001610
1103874,ACH-002059
1107353,ACH-002095
1120693,ACH-002142
1161961,ACH-002222
1161962,ACH-002222
1205483,ACH-002293
