,DepMap_ID
10190,ACH-000030
10785,ACH-000032
20178,ACH-000060
22654,ACH-000065
22655,ACH-000065
29013,ACH-000072
55714,ACH-000177
61831,ACH-000198
78733,ACH-000250
91653,ACH-000290
99649,ACH-000312
122866,ACH-000373
136416,ACH-000408
139631,ACH-000416
149006,ACH-000439
152184,ACH-000447
154448,ACH-000452
163013,ACH-000473
170461,ACH-000491
174181,ACH-000502
177458,ACH-000510
181276,ACH-000518
191028,ACH-000544
191029,ACH-000544
192240,ACH-000546
195132,ACH-000552
196306,ACH-000554
204589,ACH-000572
205066,ACH-000573
213809,ACH-000591
221933,ACH-000609
229795,ACH-000626
239716,ACH-000646
242443,ACH-000651
249520,ACH-000664
260575,ACH-000683
265675,ACH-000694
268168,ACH-000698
282234,ACH-000724
282235,ACH-000724
292816,ACH-000744
294244,ACH-000746
304384,ACH-000763
308970,ACH-000770
313480,ACH-000777
315230,ACH-000779
315231,ACH-000779
316280,ACH-000780
317256,ACH-000781
329738,ACH-000786
329739,ACH-000786
329740,ACH-000786
329741,ACH-000786
329742,ACH-000786
329743,ACH-000786
329744,ACH-000786
356966,ACH-000787
356967,ACH-000787
356968,ACH-000787
357625,ACH-000788
362955,ACH-000795
365138,ACH-000798
368891,ACH-000803
370772,ACH-000805
375804,ACH-000811
379103,ACH-000815
379104,ACH-000815
380009,ACH-000816
408012,ACH-000852
414497,ACH-000860
415883,ACH-000861
446019,ACH-000888
449050,ACH-000890
452209,ACH-000893
456213,ACH-000897
460099,ACH-000900
479827,ACH-000915
479828,ACH-000915
479829,ACH-000915
479830,ACH-000915
481647,ACH-000916
492568,ACH-000921
497144,ACH-000924
506751,ACH-000929
517269,ACH-000934
517270,ACH-000934
518820,ACH-000935
522871,ACH-000937
538367,ACH-000942
541113,ACH-000943
546630,ACH-000945
555141,ACH-000948
566266,ACH-000952
603240,ACH-000963
609639,ACH-000965
617316,ACH-000967
621212,ACH-000968
621213,ACH-000968
621214,ACH-000968
621215,ACH-000968
632800,ACH-000971
648496,ACH-000975
653013,ACH-000977
653014,ACH-000977
653015,ACH-000977
653016,ACH-000977
659290,ACH-000978
665981,ACH-000979
670070,ACH-000980
679512,ACH-000982
696461,ACH-000985
711357,ACH-000987
711358,ACH-000987
725530,ACH-000989
734515,ACH-000990
734516,ACH-000990
747166,ACH-000991
747167,ACH-000991
747168,ACH-000991
747169,ACH-000991
771484,ACH-000992
771485,ACH-000992
771486,ACH-000992
823133,ACH-000993
823134,ACH-000993
823135,ACH-000993
831988,ACH-000994
831989,ACH-000994
841801,ACH-000995
841802,ACH-000995
850878,ACH-000996
862295,ACH-000997
872722,ACH-000998
872723,ACH-000998
872724,ACH-000998
886945,ACH-000999
886946,ACH-000999
912183,ACH-001033
923216,ACH-001081
930603,ACH-001090
943459,ACH-001131
954231,ACH-001183
959221,ACH-001199
962257,ACH-001203
968393,ACH-001274
974041,ACH-001318
977333,ACH-001332
985001,ACH-001345
995336,ACH-001364
1001425,ACH-001375
1022267,ACH-001460
1038880,ACH-001530
1045952,ACH-001550
1051993,ACH-001552
1060869,ACH-001569
1072112,ACH-001625
1074307,ACH-001639
1077411,ACH-001650
1077412,ACH-001650
1080876,ACH-001653
1083778,ACH-001677
1094172,ACH-001751
1097923,ACH-001958
1109297,ACH-002098
1109298,ACH-002098
1119636,ACH-002139
1122631,ACH-002147
1154078,ACH-002215
1155353,ACH-002217
1156088,ACH-002220
1158199,ACH-002222
1158200,ACH-002222
1164546,ACH-002232
1168808,ACH-002238
1168809,ACH-002238
1190596,ACH-002269
1191330,ACH-002271
1197759,ACH-002280
1197760,ACH-002280
1198345,ACH-002281
1198849,ACH-002282
1211757,ACH-002309
1211758,ACH-002309
1211759,ACH-002309
1211760,ACH-002309
1211761,ACH-002309
1223085,ACH-002341
1223086,ACH-002341
1239240,ACH-002396
1239241,ACH-002396
1242354,ACH-002397
