,DepMap_ID
49527,ACH-000155
94312,ACH-000297
106293,ACH-000328
110951,ACH-000342
143195,ACH-000425
152145,ACH-000447
186529,ACH-000531
196251,ACH-000554
200704,ACH-000563
218800,ACH-000603
233825,ACH-000635
248263,ACH-000662
253664,ACH-000671
281144,ACH-000722
318000,ACH-000782
455423,ACH-000896
465560,ACH-000906
518727,ACH-000935
522509,ACH-000937
580339,ACH-000956
589932,ACH-000959
592851,ACH-000960
658771,ACH-000978
679054,ACH-000982
718081,ACH-000988
885137,ACH-000999
885138,ACH-000999
981536,ACH-001338
984574,ACH-001345
1012124,ACH-001409
1045479,ACH-001550
1045480,ACH-001550
1087808,ACH-001735
1106238,ACH-002091
1109220,ACH-002098
1109221,ACH-002098
1110095,ACH-002099
1121653,ACH-002145
1135262,ACH-002169
1138104,ACH-002175
1138105,ACH-002175
1138953,ACH-002176
1149076,ACH-002199
1164390,ACH-002232
1173919,ACH-002246
1199350,ACH-002283
1222864,ACH-002341
1237955,ACH-002395
1238933,ACH-002396
