,DepMap_ID
73160,ACH-000233
80834,ACH-000256
81871,ACH-000259
81872,ACH-000259
82170,ACH-000260
83932,ACH-000265
94764,ACH-000298
99310,ACH-000311
104102,ACH-000321
110995,ACH-000342
114117,ACH-000350
131068,ACH-000394
134957,ACH-000404
137435,ACH-000410
143275,ACH-000425
158641,ACH-000463
196343,ACH-000554
217349,ACH-000599
231579,ACH-000630
239443,ACH-000645
240928,ACH-000648
252520,ACH-000669
256665,ACH-000676
258221,ACH-000679
273926,ACH-000707
305742,ACH-000765
357013,ACH-000787
358547,ACH-000789
367694,ACH-000801
367695,ACH-000801
397099,ACH-000839
402613,ACH-000845
422131,ACH-000868
422132,ACH-000868
446180,ACH-000888
454192,ACH-000895
476174,ACH-000913
479947,ACH-000915
486938,ACH-000919
497283,ACH-000924
497284,ACH-000924
509594,ACH-000930
513176,ACH-000932
517397,ACH-000934
532909,ACH-000940
538524,ACH-000942
546951,ACH-000945
552783,ACH-000947
572563,ACH-000954
580795,ACH-000956
586811,ACH-000958
596380,ACH-000961
603535,ACH-000963
609894,ACH-000965
613491,ACH-000966
633152,ACH-000971
637258,ACH-000972
644607,ACH-000974
644608,ACH-000974
659826,ACH-000978
670264,ACH-000980
670265,ACH-000980
697007,ACH-000985
697008,ACH-000985
711872,ACH-000987
711873,ACH-000987
735594,ACH-000990
747882,ACH-000991
747883,ACH-000991
823816,ACH-000993
832712,ACH-000994
842308,ACH-000995
851810,ACH-000996
851811,ACH-000996
863028,ACH-000997
873575,ACH-000998
888845,ACH-000999
888846,ACH-000999
888847,ACH-000999
923906,ACH-001081
923907,ACH-001081
931169,ACH-001091
978534,ACH-001333
998363,ACH-001369
1009650,ACH-001402
1025814,ACH-001498
1046333,ACH-001550
1046334,ACH-001550
1046335,ACH-001550
1059617,ACH-001568
1063269,ACH-001599
1066772,ACH-001610
1066773,ACH-001610
1074605,ACH-001641
1077761,ACH-001650
1077762,ACH-001650
1077763,ACH-001650
1077764,ACH-001650
1081729,ACH-001655
1082788,ACH-001673
1087955,ACH-001735
1087956,ACH-001735
1102607,ACH-002059
1111673,ACH-002102
1115756,ACH-002120
1129337,ACH-002162
1132405,ACH-002166
1142706,ACH-002181
1169113,ACH-002238
1169114,ACH-002238
1169115,ACH-002238
1169116,ACH-002238
1175686,ACH-002252
1176219,ACH-002253
1186069,ACH-002258
1192404,ACH-002272
1192405,ACH-002272
1195271,ACH-002275
1195272,ACH-002275
1200057,ACH-002285
1201728,ACH-002287
1212198,ACH-002309
1221890,ACH-002339
1223317,ACH-002341
1231204,ACH-002370
1235985,ACH-002389
