,DepMap_ID
51254,ACH-000159
112644,ACH-000346
171736,ACH-000494
348835,ACH-000786
348836,ACH-000786
361419,ACH-000792
367215,ACH-000800
417622,ACH-000863
437767,ACH-000881
437768,ACH-000881
437769,ACH-000881
521351,ACH-000936
594727,ACH-000960
601618,ACH-000962
639490,ACH-000972
676720,ACH-000981
729976,ACH-000989
742568,ACH-000990
742569,ACH-000990
808511,ACH-000992
808512,ACH-000992
808513,ACH-000992
846888,ACH-000995
857644,ACH-000996
902332,ACH-000999
902333,ACH-000999
950653,ACH-001145
979979,ACH-001333
979980,ACH-001333
1049495,ACH-001550
1100939,ACH-002051
