,DepMap_ID
102035,ACH-000315
106165,ACH-000327
117785,ACH-000358
120915,ACH-000367
134204,ACH-000401
173072,ACH-000499
177789,ACH-000510
236901,ACH-000639
268711,ACH-000698
307441,ACH-000767
348943,ACH-000786
348944,ACH-000786
371360,ACH-000805
385109,ACH-000822
396133,ACH-000837
440430,ACH-000883
467421,ACH-000907
469193,ACH-000908
482825,ACH-000916
491406,ACH-000920
508166,ACH-000929
516546,ACH-000933
579200,ACH-000955
594732,ACH-000960
650464,ACH-000975
671764,ACH-000980
715572,ACH-000987
982143,ACH-001339
991643,ACH-001355
991644,ACH-001355
1020343,ACH-001450
1027166,ACH-001500
1044291,ACH-001549
1049516,ACH-001550
1071911,ACH-001624
1098541,ACH-002020
1128225,ACH-002159
1147081,ACH-002194
1165703,ACH-002232
1165704,ACH-002232
1184250,ACH-002256
1198613,ACH-002281
1221724,ACH-002338
1224564,ACH-002341
1241312,ACH-002396
