,C1orf95 (375057)
ACH-000004,-0.13093978724453295
ACH-000005,0.07776122585648866
ACH-000007,0.07811593166526798
ACH-000009,-0.06937232502463951
ACH-000011,-0.1299295296965548
ACH-000012,0.06320592745055102
ACH-000013,-0.03436045114705368
ACH-000014,0.07971590005003637
ACH-000015,0.08368689946650648
ACH-000017,0.09421681206716173
ACH-000018,-0.045489369982021126
ACH-000019,-0.019726380558940868
ACH-000021,-0.06034039107075472
ACH-000022,-0.0008288195736709916
ACH-000025,-0.025416509944323443
ACH-000028,-0.02159275407021116
ACH-000030,-0.12222360016550862
ACH-000035,0.01795746195851367
ACH-000036,0.06933417246960379
ACH-000037,-0.1651373318778074
ACH-000039,-0.05581785755029555
ACH-000040,0.029416940882478232
ACH-000041,0.08058129096787814
ACH-000042,-0.001207551132909855
ACH-000045,0.06730926479410347
ACH-000047,-0.009276878996401408
ACH-000052,-0.048670086006202685
ACH-000053,-0.13794456513322026
ACH-000054,-0.08123225951761494
ACH-000055,0.015310022704389924
ACH-000060,-0.11555400085873445
ACH-000067,-0.025886584224957064
ACH-000070,0.012571493692866895
ACH-000075,0.06747438870124603
ACH-000078,0.04472323617903578
ACH-000082,0.021583243157220742
ACH-000085,0.08780902247407138
ACH-000086,-0.06182016614039721
ACH-000087,-0.04445343236198408
ACH-000092,-0.0009124046995882967
ACH-000095,-0.0009868791336913674
ACH-000097,0.053575260062064964
ACH-000098,-0.1645536927160015
ACH-000099,-0.03505904418196828
ACH-000108,-0.004265116786755382
ACH-000113,-0.11983055917667353
ACH-000116,0.017475086371493163
ACH-000118,0.04434649252578138
ACH-000120,-0.1802639622263028
ACH-000123,-0.042685386869588816
ACH-000127,0.022738316084675636
ACH-000128,0.023807999965223862
ACH-000132,-0.1214703626190246
ACH-000133,0.06451667803561045
ACH-000137,0.059041074108155574
ACH-000138,0.08456940688022767
ACH-000142,-0.035420053714347734
ACH-000143,0.042900240702657966
ACH-000146,-0.11528023575847375
ACH-000148,-0.06397643094147781
ACH-000150,-0.07839905651930955
ACH-000152,0.0966755490767948
ACH-000153,-0.13709436985242987
ACH-000159,-0.03452867115145112
ACH-000160,0.06762563333550582
ACH-000163,-0.020980194776489592
ACH-000167,-0.032271585213103526
ACH-000168,0.19628917087154854
ACH-000169,0.02701617810929795
ACH-000178,-0.0710783120053084
ACH-000183,-0.006199484021341477
ACH-000188,0.009200974966438891
ACH-000189,-0.0414754228271588
ACH-000190,0.15196002573142348
ACH-000198,0.10680289598163446
ACH-000203,0.06256346259437788
ACH-000204,-0.2996567563477565
ACH-000206,0.015725846218098187
ACH-000207,0.02646962912439413
ACH-000208,0.4662966552648748
ACH-000210,-0.08204785784975137
ACH-000211,0.02413268416131149
ACH-000215,-0.014110973617238412
ACH-000221,0.13047877410696634
ACH-000222,0.0908954256011954
ACH-000223,-0.0584176305823013
ACH-000226,-0.17061094633148147
ACH-000227,-0.09740828651301367
ACH-000228,-0.1019109497277263
ACH-000231,0.0344666844760903
