,SLC25A34 (284723)
ACH-000264,-0.10247131303496924
ACH-000265,-0.056200644284345895
ACH-000266,-0.1111413340313035
ACH-000272,-0.08228869193297174
ACH-000274,-0.13123413402011427
ACH-000277,-0.19958512776195927
ACH-000278,-0.0507958913301398
ACH-000279,-0.2054039054355767
ACH-000280,-0.19605846678467706
ACH-000281,-0.07922437534330809
ACH-000288,-0.2504088864528291
ACH-000291,-0.07403409563684711
ACH-000293,-0.2460378259315828
ACH-000294,-0.09825869284415527
ACH-000295,-0.2906405311304796
ACH-000296,-0.1942923008155086
ACH-000302,-0.15357234447178758
ACH-000304,-0.05126355670123885
ACH-000307,-0.08083403819150553
ACH-000308,-0.12820889497060098
ACH-000310,-0.12510559692124154
ACH-000311,-0.10533779662187476
ACH-000312,-0.2083928979034261
ACH-000315,-0.2298137523548105
ACH-000316,-0.3800014686083047
ACH-000317,-0.2569298303552663
ACH-000318,-0.02664979791618621
ACH-000319,-0.10539981107071483
ACH-000320,-0.057734704433454034
ACH-000322,-0.014206813768101609
ACH-000323,-0.4663712567355232
ACH-000324,-0.20555884302093075
ACH-000329,-0.2823990491879513
ACH-000330,-0.1252070885010604
ACH-000331,-0.10675292910735204
ACH-000332,-0.17147058284041072
ACH-000334,-0.08129386723480661
ACH-000335,-0.10174932816536496
ACH-000336,-0.06179913861093781
ACH-000337,-0.1267117775012869
ACH-000338,-0.31251464147469915
ACH-000339,-0.1574764157793491
ACH-000341,0.05333021960418738
ACH-000348,-0.26755550417827617
ACH-000350,-0.16453128664289093
ACH-000352,-0.11008854689620567
ACH-000356,-0.11391403871052795
ACH-000361,-0.22182188465300787
ACH-000362,-0.1132006393194883
ACH-000363,-0.18284332192270306
ACH-000364,-0.25941401928679403
ACH-000365,-0.03396051374440566
ACH-000366,-0.04034243367218844
ACH-000368,-0.2075091850617579
ACH-000374,-0.08540370575734474
ACH-000375,-0.3467784443444327
ACH-000376,-0.3622250360525676
ACH-000381,-0.2213819596713565
ACH-000383,-0.19197198035198115
ACH-000387,-0.20657781131736666
ACH-000389,-0.2193911766122915
ACH-000390,-0.0671664092961203
ACH-000393,-0.19698538001904692
ACH-000395,-0.29722923869727
ACH-000396,-0.4084814400092336
ACH-000397,-0.1978320789121734
ACH-000401,-0.22824452671311346
ACH-000402,-0.13902680046120494
ACH-000403,-0.1139106447049736
ACH-000404,-0.24862680763120404
ACH-000406,-0.1686821432972587
ACH-000407,-0.3347066595756096
ACH-000408,-0.39570627000628655
ACH-000410,-0.03791575331516329
ACH-000411,-0.2156774835394117
ACH-000414,-0.05310838772620245
ACH-000415,-0.10650290288085076
ACH-000416,-0.1892848547710382
ACH-000420,-0.281800495953932
ACH-000421,-0.10134824313565624
ACH-000424,-0.02064142927899116
ACH-000425,-0.17108108561673546
ACH-000426,-0.15269276049712585
ACH-000427,-0.14838736284134554
ACH-000433,-0.1051601287208939
ACH-000435,-0.2344223302200719
ACH-000436,-0.1319069515182037
ACH-000444,-0.1818511231469285
ACH-000445,-0.2393220455633938
ACH-000448,-0.2586208837253723
ACH-000450,-0.3074022240856508
ACH-000452,-0.10616034363373504
ACH-000454,-0.07071231187296767
ACH-000458,-0.15146054966590855
ACH-000459,-0.07085176199878902
ACH-000460,-0.10174660183146772
ACH-000461,-0.21934919921910334
ACH-000463,-0.20225159857623926
ACH-000464,-0.2659347781092218
ACH-000466,-0.2433206895323256
ACH-000467,-0.05490534051105751
ACH-000468,-0.187008417829833
ACH-000469,-0.28548966940410914
ACH-000470,-0.06417761358226398
ACH-000471,-0.2255813512111215
ACH-000472,-0.0600419650416564
ACH-000473,-0.14302392185583174
ACH-000475,-0.12742063507059245
ACH-000476,-0.1293529775171707
ACH-000477,-0.21547929739745292
ACH-000479,-0.26533947458960444
ACH-000480,0.03354333414655936
ACH-000481,-0.025237351984086213
ACH-000483,-0.2486365995179065
ACH-000484,-0.4213442093316279
ACH-000485,-0.08145396935338534
ACH-000486,-0.06382267644609985
ACH-000487,-0.09097263064795402
ACH-000488,-0.1809562900918271
ACH-000490,-0.28740898678240645
ACH-000491,-0.2008374096326216
ACH-000495,-0.07420313031226182
ACH-000496,-0.3107126766026643
ACH-000499,0.06834122104835151
ACH-000500,-0.1210533212299897
ACH-000502,-0.21335400348065808
ACH-000503,-0.25111770913072545
ACH-000505,-0.14096144285728154
ACH-000507,-0.16506847252854456
ACH-000510,-0.1980601046596102
ACH-000511,-0.16200693053516962
ACH-000512,-0.1575422649267217
ACH-000516,-0.12670897112916807
ACH-000517,-0.155037161160701
ACH-000518,-0.015169622002733316
ACH-000520,0.07329149115419123
ACH-000521,-0.3004485940495193
ACH-000522,-0.17625623034117033
ACH-000524,-0.16018140729102365
ACH-000527,-0.1378887057785738
ACH-000528,-0.05152243128679751
ACH-000537,-0.17287128793231485
ACH-000541,-0.13732831646011434
ACH-000542,-0.10545096039566307
ACH-000544,-0.22003601924443414
ACH-000545,-0.1981250866948368
ACH-000547,-0.3781847317089922
ACH-000548,-0.02224212378133581
ACH-000549,-0.08402951375515623
ACH-000550,-0.1985554587959398
ACH-000552,-0.18871799472407896
ACH-000556,-0.11961711728439788
ACH-000557,-0.03671151244111979
ACH-000569,-0.11599894295073328
ACH-000570,-0.08483714385834433
ACH-000571,-0.15997588131439655
ACH-000573,-0.1935435882771178
ACH-000576,-0.21632607801702572
ACH-000579,-0.4301215257010075
ACH-000580,-0.08327281915557201
ACH-000584,-0.037099848237072734
ACH-000585,-0.1949348027240422
ACH-000588,-0.16899180849570192
ACH-000589,-0.1520214447081797
ACH-000591,-0.0568709565904152
ACH-000593,-0.1861435266618532
ACH-000600,-0.16224165364376802
ACH-000601,-0.09654649103194246
ACH-000605,-0.056865081633836474
ACH-000606,-0.18243068996521133
ACH-000608,-0.11766032979626108
ACH-000614,-0.021134374063503974
ACH-000616,-0.15024389642447047
ACH-000618,-0.12463806927062132
ACH-000619,-0.15168024284144307
ACH-000620,-0.1413725419135269
ACH-000621,-0.07776220017469028
ACH-000622,-0.13312285893468118
ACH-000623,-0.1747147713123421
ACH-000624,-0.12463629188347915
ACH-000627,-0.3017443927808985
ACH-000630,-0.2635860386239862
ACH-000631,0.2907085578158047
ACH-000632,-0.2425641674069053
ACH-000633,-0.0923878650813049
ACH-000637,-0.1539320964739264
ACH-000638,-0.2229450878353369
ACH-000646,-0.12368177161469356
ACH-000647,-0.09267627302811733
ACH-000648,-0.15729076682323878
ACH-000649,-0.16676726743299214
ACH-000651,-0.13026010430266838
ACH-000652,-0.2968154120740038
ACH-000653,-0.06761334318692896
ACH-000657,-0.21043044931491656
ACH-000658,-0.11589617027100685
ACH-000661,-0.1936788565367592
ACH-000662,-0.3250667516860685
ACH-000663,-0.26614617958592063
ACH-000665,-0.05365414034604882
ACH-000671,-0.24890576685201954
ACH-000672,0.2113343104992363
ACH-000673,-0.12126116684883953
ACH-000676,-0.15977881997354845
ACH-000677,-0.13597201867917766
ACH-000681,-0.18673829864199515
ACH-000683,-0.1081824890443252
ACH-000684,-0.224959658090077
ACH-000688,-0.2370609083528459
ACH-000693,-0.14295026661266472
ACH-000694,-0.1395528894992741
ACH-000695,-0.16670364101925514
ACH-000696,-0.1673581769459372
ACH-000697,-0.05162467871617716
ACH-000699,-0.2768575332222335
ACH-000701,-0.08567436344851928
ACH-000706,0.028102646916574128
ACH-000711,-0.19398272894935956
ACH-000713,-0.22309122166025988
ACH-000714,-0.3509624400443183
ACH-000718,-0.16910827913036242
ACH-000720,-0.18655431787021426
ACH-000721,-0.08884004192331851
ACH-000724,-0.1016224867841059
ACH-000725,-0.09319915051099746
ACH-000732,-0.1974724581048543
ACH-000734,-0.09105095759515007
ACH-000735,-0.31270864220951594
ACH-000736,-0.10198982518446767
ACH-000738,-0.0315227167994844
ACH-000746,-0.0906416272259892
ACH-000747,-0.05720175883649588
ACH-000748,-0.1944185384483127
ACH-000753,-0.18970530626736284
ACH-000756,-0.20495432325561772
ACH-000757,-0.006333145248939463
ACH-000758,-0.131375522013666
ACH-000760,-0.11963465076180375
ACH-000762,-0.2384061979633657
ACH-000763,-0.020539355645946163
ACH-000764,-0.06848198814978496
ACH-000765,-0.021978954233458033
ACH-000766,-0.18972127198987046
ACH-000767,-0.07168111487380824
ACH-000768,0.011548312710841016
ACH-000769,-0.22052880597832594
ACH-000770,-0.14607208552597453
ACH-000771,-0.40358821251111615
ACH-000773,-0.14361964832335095
ACH-000776,-0.22196459562009085
ACH-000777,-0.0912833188406044
ACH-000778,-0.04173032666136593
ACH-000781,-0.1380990424418429
ACH-000782,-0.17252772773498748
ACH-000783,-0.16828919911626108
ACH-000784,-0.13516705221794756
ACH-000785,-0.14416248530740453
ACH-000787,-0.3805833364010591
ACH-000788,-0.09828493860706486
ACH-000791,-0.1869448245374954
ACH-000792,-0.15895128985857215
ACH-000794,-0.26211684439934313
ACH-000796,-0.1477565118556883
ACH-000798,-0.2336537687606109
ACH-000799,-0.1781924433407364
ACH-000800,-0.08454327489326335
ACH-000802,-0.13633736938700705
ACH-000804,0.00926158302161028
ACH-000805,0.015511528214268029
ACH-000809,-0.1551116681493595
ACH-000810,-0.07931206481165533
ACH-000811,-0.16891703672305985
ACH-000817,-0.2380264501845903
ACH-000819,-0.02374132696449661
ACH-000820,-0.3790968245656823
ACH-000821,-0.10647022817877223
ACH-000822,-0.12724775429791474
ACH-000823,-0.23405413274546355
ACH-000824,-0.08511230062993692
ACH-000827,-0.04769293114912918
ACH-000829,-0.18605873903154105
ACH-000831,-0.0366466161526087
ACH-000832,-0.207267442870176
ACH-000833,-0.10145539121034533
ACH-000834,-0.05822979404671196
ACH-000835,-0.2280845156262814
ACH-000836,-0.25585040569678824
ACH-000837,-0.2408652746897026
ACH-000838,0.01590768822925326
ACH-000839,-0.07110840324597696
ACH-000840,-0.02254680179152891
ACH-000841,-0.3755346473317511
ACH-000843,-0.2880484587273276
ACH-000846,-0.09600228083942136
ACH-000847,-0.2101345498962226
ACH-000848,-0.20939060923847588
ACH-000849,-0.12213000131880605
ACH-000851,-0.2071160976559319
ACH-000855,-0.029493541239044768
ACH-000856,-0.2421723326656745
ACH-000858,-0.05499225910869216
ACH-000859,-0.26352048342464435
ACH-000861,-0.0517278393484513
ACH-000862,-0.21462445499297614
ACH-000865,-0.21865537916986855
ACH-000866,-0.03873993142935213
ACH-000867,-0.02887912587669772
ACH-000869,-0.1899812190988892
ACH-000872,-0.1965025337658804
ACH-000873,-0.17030081548932358
ACH-000876,0.030864958324180507
ACH-000878,-0.14185947064386945
ACH-000880,-0.231366625972996
ACH-000881,-0.07432787949119261
ACH-000882,-0.35395351667749186
ACH-000884,-0.2491860086214697
ACH-000885,-0.11988963720491524
ACH-000887,-0.2277995074594504
ACH-000889,-0.1649133411401626
ACH-000896,-0.08230479112332076
ACH-000898,-0.17821896888248848
ACH-000900,-0.14109589658659502
ACH-000901,-0.20728398168948012
ACH-000905,-0.1756614068274076
ACH-000906,-0.1382237684160204
ACH-000907,-0.15485654978975733
ACH-000910,-0.06162715438405919
ACH-000911,-0.2531466523278823
ACH-000912,-0.10072295811151788
ACH-000913,-0.09276472469993023
ACH-000915,-0.1278845805683484
ACH-000916,-0.012710480527606444
ACH-000917,0.10014084381448278
ACH-000920,0.33579610520373165
ACH-000921,-0.17256332876059904
ACH-000924,-0.1182009051554148
ACH-000926,-0.07105752266988191
ACH-000928,-0.22017813591928231
ACH-000929,-0.22010618850164265
ACH-000932,-0.15744048291435525
ACH-000935,-0.1737033470728292
ACH-000936,-0.12556679150169542
ACH-000937,-0.16302103424659836
ACH-000938,-0.15468605898244914
ACH-000939,-0.03429137746725324
ACH-000941,-0.08036024460878112
ACH-000943,-0.06747541133520425
ACH-000946,-0.11002985066314562
ACH-000947,-0.07714846293863534
ACH-000948,-0.0229425949754779
ACH-000950,-0.3163301873151566
ACH-000953,-0.19099644249213216
ACH-000954,-0.16773372093053482
ACH-000957,-0.2393315527813161
ACH-000958,-0.3214355984614005
ACH-000960,-0.11935567081906515
ACH-000963,-0.008204759070304594
ACH-000968,-0.1667681389467055
ACH-000969,-0.12358618673648668
ACH-000972,-0.2799866208049582
ACH-000973,-0.16361546564717486
ACH-000974,0.03768037860449811
ACH-000978,0.3947239890089098
ACH-000984,-0.01273444965527812
ACH-000986,-0.2065947799022068
ACH-000988,-0.09081351614501612
ACH-000993,-0.13581021561928805
ACH-000994,-0.18315697986048932
ACH-000996,-0.17475837262863006
ACH-001001,-0.07432359143104675
ACH-001020,-0.17128387832557684
ACH-001028,-0.12573591174373985
ACH-001031,-0.13710384588517585
ACH-001038,-0.19761155794909166
ACH-001048,-0.18049603856483107
ACH-001050,-0.20381957461217168
ACH-001053,-0.19921678038537335
ACH-001054,-0.1036904207366444
ACH-001061,-0.1007288002865604
ACH-001067,-0.18129885356921235
ACH-001075,-0.20463071483486026
ACH-001096,-0.1772753919644631
ACH-001111,-0.6107332236047197
ACH-001119,-0.1609741223459981
ACH-001128,-0.4067802626875847
ACH-001134,-0.2671265951392637
ACH-001151,-0.029658761755215382
ACH-001163,-0.0825340236610382
ACH-001164,-0.16287339931324898
ACH-001183,-0.1410062397031628
ACH-001192,-0.13433897770444206
ACH-001193,-0.14087838390452584
ACH-001196,-0.17862954405515474
ACH-001197,-0.3272558989986226
ACH-001205,0.0001676313133053536
ACH-001211,0.009519709277821814
ACH-001212,-0.3097190943054349
ACH-001228,-0.11855895633347065
ACH-001232,-0.22682767695780076
ACH-001239,-0.06823793042687014
ACH-001270,-0.6166859957414975
ACH-001274,-0.2415933856480541
ACH-001275,-0.09275242709641353
ACH-001277,-0.26303176214706103
ACH-001278,0.0072598891903363355
ACH-001280,-0.2400786044186239
ACH-001283,-0.06616215242787568
ACH-001289,-0.04703845309667496
ACH-001300,-0.08062734576472083
ACH-001301,-0.058739571503699975
ACH-001302,-0.05911696495996294
ACH-001306,-0.18837646327005486
ACH-001318,-0.06082345510815281
ACH-001322,-0.4510501845895389
ACH-001328,-0.2331187169427717
ACH-001332,-0.2613595965564169
ACH-001336,-0.17783818294884493
ACH-001346,-0.18221055983894813
ACH-001353,-0.17686934455677958
ACH-001354,-0.2769765276576245
ACH-001367,-0.1671483960078982
ACH-001368,-0.11904380238012542
ACH-001374,-0.27043301001177794
ACH-001377,-0.19083462012506455
ACH-001380,-0.12225046694251587
ACH-001391,-0.1630050496774862
ACH-001408,-0.23135950461192945
ACH-001430,-0.16115789391127516
ACH-001431,-0.2060259090197487
ACH-001450,-0.10010548407440842
ACH-001496,-0.1002242238925758
ACH-001500,-0.2279208542278684
ACH-001523,0.039159356144192775
ACH-001532,-0.2814979956234693
ACH-001550,-0.202238329849758
ACH-001552,-0.2541223359249455
ACH-001554,-0.0024300630409300576
ACH-001654,-0.100551432521357
ACH-001735,-0.2010370287051325
ACH-001736,-0.28792202697743485
ACH-001737,0.17676041438262155
ACH-001740,-0.15564767262534007
ACH-001745,-0.1807386113259291
ACH-001765,-0.0110307635134196
