,DepMap_ID
33142,ACH-000091
33143,ACH-000091
34449,ACH-000096
34675,ACH-000097
35897,ACH-000101
75293,ACH-000240
97932,ACH-000308
107527,ACH-000332
117463,ACH-000358
124364,ACH-000377
138425,ACH-000413
162986,ACH-000473
182326,ACH-000521
184811,ACH-000527
215121,ACH-000595
220469,ACH-000606
230770,ACH-000628
231979,ACH-000631
261489,ACH-000685
267204,ACH-000697
296396,ACH-000750
326324,ACH-000786
356869,ACH-000787
410549,ACH-000855
421269,ACH-000867
429175,ACH-000874
438259,ACH-000882
451207,ACH-000892
479707,ACH-000915
500969,ACH-000926
515214,ACH-000933
522395,ACH-000937
535574,ACH-000941
538167,ACH-000942
557825,ACH-000949
566063,ACH-000952
583207,ACH-000957
595730,ACH-000961
599335,ACH-000962
602841,ACH-000963
612809,ACH-000966
658602,ACH-000978
658603,ACH-000978
669790,ACH-000980
673055,ACH-000981
678912,ACH-000982
689168,ACH-000984
695665,ACH-000985
724848,ACH-000989
724849,ACH-000989
724850,ACH-000989
724851,ACH-000989
724852,ACH-000989
733172,ACH-000990
733173,ACH-000990
830998,ACH-000994
830999,ACH-000994
831000,ACH-000994
871772,ACH-000998
884622,ACH-000999
884623,ACH-000999
884624,ACH-000999
915052,ACH-001053
915314,ACH-001054
920182,ACH-001068
936812,ACH-001127
948076,ACH-001145
951488,ACH-001147
954199,ACH-001183
962053,ACH-001203
970498,ACH-001282
972749,ACH-001306
978024,ACH-001333
984432,ACH-001345
984433,ACH-001345
997867,ACH-001369
997868,ACH-001369
1009487,ACH-001402
1014846,ACH-001414
1020441,ACH-001452
1028025,ACH-001517
1041548,ACH-001542
1042685,ACH-001546
1045342,ACH-001550
1051011,ACH-001551
1065982,ACH-001610
1091220,ACH-001738
1098707,ACH-002029
1111107,ACH-002101
1129700,ACH-002163
1149048,ACH-002199
1151945,ACH-002208
1157612,ACH-002222
1178585,ACH-002256
1191974,ACH-002272
1222064,ACH-002340
