,DepMap_ID
25029,ACH-000065
40937,ACH-000121
55516,ACH-000176
56718,ACH-000180
61098,ACH-000196
79582,ACH-000252
87768,ACH-000277
105748,ACH-000326
140713,ACH-000418
161335,ACH-000469
172350,ACH-000496
173917,ACH-000501
177699,ACH-000510
183488,ACH-000523
201549,ACH-000564
205744,ACH-000574
207279,ACH-000578
247426,ACH-000660
250459,ACH-000665
260272,ACH-000682
261704,ACH-000685
278509,ACH-000717
286749,ACH-000731
288730,ACH-000735
290724,ACH-000739
315681,ACH-000779
343583,ACH-000786
343584,ACH-000786
343585,ACH-000786
343586,ACH-000786
343587,ACH-000786
343588,ACH-000786
343589,ACH-000786
343590,ACH-000786
343591,ACH-000786
343592,ACH-000786
343593,ACH-000786
343594,ACH-000786
343595,ACH-000786
343596,ACH-000786
391514,ACH-000830
444802,ACH-000886
450735,ACH-000891
453497,ACH-000894
460734,ACH-000900
473345,ACH-000911
484082,ACH-000917
487785,ACH-000919
495212,ACH-000922
496420,ACH-000923
510588,ACH-000930
510589,ACH-000930
517980,ACH-000934
519301,ACH-000935
525071,ACH-000937
539375,ACH-000942
539376,ACH-000942
542959,ACH-000943
542960,ACH-000943
547961,ACH-000945
547962,ACH-000945
553596,ACH-000947
559041,ACH-000949
561842,ACH-000950
567180,ACH-000952
569974,ACH-000953
569975,ACH-000953
588144,ACH-000958
597691,ACH-000961
601091,ACH-000962
611171,ACH-000965
614965,ACH-000966
626416,ACH-000969
630433,ACH-000970
634647,ACH-000971
646179,ACH-000974
655344,ACH-000977
655345,ACH-000977
699379,ACH-000985
721657,ACH-000988
721658,ACH-000988
740510,ACH-000990
750815,ACH-000991
797908,ACH-000992
797909,ACH-000992
797910,ACH-000992
797911,ACH-000992
797912,ACH-000992
797913,ACH-000992
797914,ACH-000992
797915,ACH-000992
797916,ACH-000992
797917,ACH-000992
797918,ACH-000992
797919,ACH-000992
797920,ACH-000992
797921,ACH-000992
797922,ACH-000992
797923,ACH-000992
797924,ACH-000992
797925,ACH-000992
797926,ACH-000992
797927,ACH-000992
797928,ACH-000992
797929,ACH-000992
797930,ACH-000992
797931,ACH-000992
797932,ACH-000992
797933,ACH-000992
797934,ACH-000992
797935,ACH-000992
797936,ACH-000992
797937,ACH-000992
797938,ACH-000992
797939,ACH-000992
797940,ACH-000992
797941,ACH-000992
797942,ACH-000992
797943,ACH-000992
797944,ACH-000992
797945,ACH-000992
797946,ACH-000992
797947,ACH-000992
797948,ACH-000992
797949,ACH-000992
797950,ACH-000992
797951,ACH-000992
797952,ACH-000992
797953,ACH-000992
797954,ACH-000992
797955,ACH-000992
797956,ACH-000992
797957,ACH-000992
797958,ACH-000992
797959,ACH-000992
797960,ACH-000992
797961,ACH-000992
797962,ACH-000992
797963,ACH-000992
797964,ACH-000992
797965,ACH-000992
797966,ACH-000992
797967,ACH-000992
797968,ACH-000992
797969,ACH-000992
797970,ACH-000992
797971,ACH-000992
797972,ACH-000992
797973,ACH-000992
826359,ACH-000993
826360,ACH-000993
845802,ACH-000995
855505,ACH-000996
855506,ACH-000996
855507,ACH-000996
877192,ACH-000998
877193,ACH-000998
898299,ACH-000999
898300,ACH-000999
898301,ACH-000999
908418,ACH-001021
912006,ACH-001032
915825,ACH-001057
916541,ACH-001060
917781,ACH-001063
926372,ACH-001081
926373,ACH-001081
926374,ACH-001081
931459,ACH-001091
947406,ACH-001143
950066,ACH-001145
950067,ACH-001145
953824,ACH-001173
963201,ACH-001203
970854,ACH-001283
987714,ACH-001345
992130,ACH-001358
999600,ACH-001369
1007759,ACH-001398
1010072,ACH-001402
1010747,ACH-001403
1011886,ACH-001408
1016728,ACH-001416
1016729,ACH-001416
1023146,ACH-001489
1034958,ACH-001522
1039222,ACH-001530
1044186,ACH-001549
1061223,ACH-001569
1061224,ACH-001569
1068952,ACH-001610
1068953,ACH-001610
1106394,ACH-002091
1107589,ACH-002096
1108598,ACH-002097
1122262,ACH-002146
1138532,ACH-002175
1173172,ACH-002243
1183101,ACH-002256
1187305,ACH-002260
1207854,ACH-002301
1207855,ACH-002301
1225825,ACH-002345
1232279,ACH-002376
