,ZNF501 (115560)
ACH-000004,0.005735247128396997
ACH-000005,0.17552170169055606
ACH-000007,0.07611176484034526
ACH-000009,-0.03307211350776384
ACH-000011,-0.16267208544037715
ACH-000012,-0.15475854180807008
ACH-000013,-0.04303354414895512
ACH-000014,-0.15190476963215074
ACH-000015,-0.07141710212640143
ACH-000017,0.00040390717788079035
ACH-000018,0.015206427150978684
ACH-000019,0.09610870877178346
ACH-000021,-0.012562898890056537
ACH-000022,-0.03809402038189972
ACH-000025,-0.023703716780463218
ACH-000028,0.007631447819360434
ACH-000030,-0.003265248966862253
ACH-000035,-0.0280798724906838
ACH-000036,-0.09510217150495896
ACH-000037,0.10932513924608953
ACH-000039,0.033948343345168816
ACH-000040,0.049540146934626966
ACH-000041,0.042496146702653816
ACH-000042,-0.0774532943843788
ACH-000045,0.0819154664424425
ACH-000047,-0.015682797474060317
ACH-000052,-0.04017017643153936
ACH-000053,0.04202462931208318
ACH-000054,-0.08125700600064473
ACH-000055,0.019936880753657217
ACH-000060,-0.06528547347493384
ACH-000067,-0.0353271889477284
ACH-000070,0.22956170379289395
ACH-000075,0.1321982230201513
ACH-000078,-0.014682587280067428
ACH-000082,0.04330834879955027
ACH-000085,-0.06557452952359939
ACH-000086,0.123345955617638
ACH-000087,0.019331368580016075
ACH-000092,-0.01204616739655906
ACH-000095,-0.07300100702189352
ACH-000097,-0.00876235490756743
ACH-000098,0.008741232416896666
ACH-000099,0.054747593155584084
ACH-000108,0.06161710208393158
ACH-000113,0.07385200159541802
ACH-000116,0.01164043256129334
ACH-000118,0.042707677944493184
ACH-000120,0.03817124989517615
ACH-000123,-0.054913186817240105
ACH-000127,0.02876136982629433
ACH-000128,-0.030772132594637618
ACH-000132,0.11917884202275884
ACH-000133,-0.13804863773630394
ACH-000137,0.13771126872643505
ACH-000138,0.07404971306946345
ACH-000142,-0.003806861882338142
ACH-000143,0.09710346254784773
ACH-000146,-0.07846554300192261
ACH-000148,0.03494259189301438
ACH-000150,-0.2431909828752632
ACH-000152,-0.0035595638551975312
ACH-000153,-0.035289393051821084
ACH-000159,-0.008511934960658147
