,SLC25A15 (10166)
ACH-000004,-0.014608855945462634
ACH-000005,0.08847055858619081
ACH-000007,-0.2438560545689684
ACH-000009,0.1027847440081177
ACH-000011,-0.02587761899702685
ACH-000012,0.027300815903684397
ACH-000013,-0.09394867742020692
ACH-000014,-0.07866784191562333
ACH-000015,0.015613884494940824
ACH-000017,-0.11634955809957367
ACH-000018,-0.09993878052507332
ACH-000019,-0.013855381271171677
ACH-000021,-0.047682433303965016
ACH-000022,0.0060195748725906315
ACH-000025,-0.025662168585424864
ACH-000028,0.10242866360316966
ACH-000030,-0.044498979247885664
ACH-000035,0.02199244489943076
ACH-000036,0.06570794116954673
ACH-000037,-0.07075199912949612
ACH-000039,0.0468085846800117
ACH-000040,-0.017387923988698085
ACH-000041,-0.142633064621278
ACH-000042,-0.06862309126730043
ACH-000045,0.0339502347956579
ACH-000047,0.08873079307661365
ACH-000052,0.14007341264298026
ACH-000053,-0.02323377873895984
ACH-000054,-0.02598927860117334
ACH-000055,-0.10022237659694096
ACH-000060,-0.04547306054212438
ACH-000067,-0.17989374878630934
ACH-000070,-0.08637747022000382
ACH-000075,-0.2976525489610517
ACH-000078,-0.1155835322279434
ACH-000082,0.060083526506955275
ACH-000085,0.3443076327819457
ACH-000086,-0.08028390561441731
ACH-000087,-0.0508116257953081
ACH-000092,-0.09202162412109874
ACH-000095,0.037978643845942926
ACH-000097,-0.004164879936171888
ACH-000098,-0.03812233057407068
ACH-000099,-0.049717857293201585
ACH-000108,0.01902422398074861
ACH-000113,0.10103705566124667
ACH-000116,-0.030524067756732005
ACH-000118,-0.06906221557629262
ACH-000120,0.04507160594330505
ACH-000123,-0.08879849024913272
ACH-000127,-0.02443206173910207
ACH-000128,-0.02628478789711371
ACH-000132,-0.200062413050802
ACH-000133,0.0009068996770118537
ACH-000137,0.024055898710354687
ACH-000138,0.003716391276239017
ACH-000142,0.035739048629094806
ACH-000143,-0.01087208874049361
ACH-000146,-0.016218203434835134
ACH-000148,-0.014305034722345622
ACH-000150,0.03564631393516754
ACH-000152,-0.07010887561327701
ACH-000153,0.1387172532562331
ACH-000159,-0.10788501756438812
ACH-000160,0.08667510276566039
ACH-000163,-0.030179724227316258
ACH-000167,0.07531594331716457
ACH-000168,-0.06968325836697041
ACH-000169,0.08123976531880067
ACH-000178,0.06974769800108098
ACH-000183,0.1066638044130627
ACH-000188,-0.060213781701639005
ACH-000189,-0.12065797037089107
ACH-000190,0.2154206143698388
ACH-000198,0.055004706787712083
ACH-000203,0.12732466649946975
ACH-000204,0.08902629741989954
ACH-000206,-0.10581778702522494
ACH-000207,0.036951434535603435
ACH-000208,-0.049958769279234
ACH-000210,-0.28356643760082817
ACH-000211,-0.03288501650374113
ACH-000215,0.003353281080684619
ACH-000221,-0.09922587788501286
ACH-000222,-0.10276578871170243
ACH-000223,-0.01072808197723113
ACH-000226,0.025563809791898786
ACH-000227,-0.033035614737233786
ACH-000228,-0.1029561524750281
ACH-000231,-0.00030348151965533816
ACH-000232,0.02074670646899913
ACH-000233,0.11328783916703195
ACH-000234,-0.18121742349956024
ACH-000235,0.05541739018198269
ACH-000237,-0.014545093292502037
ACH-000238,-0.2168437685139073
ACH-000242,0.055339345507252634
ACH-000243,0.044079054301491234
ACH-000244,-0.022651818428937424
ACH-000246,0.0748076288733584
ACH-000248,0.19723767287590385
ACH-000250,-0.0051958586052479605
ACH-000251,0.061141526850679515
ACH-000252,0.07753531482831938
ACH-000253,-0.08018302629387837
ACH-000255,-0.055419757956171316
ACH-000256,-0.05678677197346569
ACH-000257,-0.13105213985890216
ACH-000258,-0.09704316619964286
ACH-000259,-0.0270455664010154
ACH-000260,0.004261531096951976
ACH-000261,0.04579763940420759
ACH-000262,0.09370116830348076
ACH-000263,0.3576453917303648
ACH-000264,-0.0054503359779964865
ACH-000265,-0.12591677732316262
ACH-000266,-0.023425730252594142
ACH-000272,-0.03204797558659491
