,C18orf63 (644041)
ACH-000004,0.044603222217906704
ACH-000005,0.3257653898814989
ACH-000007,0.09445225820268968
ACH-000009,-0.01724659346425415
ACH-000011,0.17204903478130054
ACH-000012,-0.030987071690211414
ACH-000013,0.0008094937765342009
ACH-000014,0.17264786790894096
ACH-000015,0.010092659192150948
ACH-000017,0.06590717338611272
ACH-000018,0.1394241552613912
ACH-000019,0.1012847354288249
ACH-000021,0.002011775304564325
ACH-000022,-0.0363338480018667
ACH-000025,-0.0051702863916431
ACH-000028,0.020244745606990584
ACH-000030,0.0015081655275577801
ACH-000035,0.09222744856152368
ACH-000036,-0.09712284680838304
ACH-000037,0.1372564581357428
ACH-000039,-0.09204424320143248
ACH-000040,0.03832223411450872
ACH-000041,0.08434469008778764
ACH-000042,-0.07008924933848835
ACH-000045,0.04669565894124543
ACH-000047,-0.02734419481036273
ACH-000052,-0.1394541787094633
ACH-000053,-0.08743630533800667
ACH-000054,0.08345259612315416
ACH-000055,0.06233798309311742
ACH-000060,-0.00834445122804408
ACH-000067,0.04050224136141595
ACH-000070,0.0031621954983746146
ACH-000075,-0.07691883675564443
ACH-000078,-0.0006535754155038298
ACH-000082,0.04907342425198414
ACH-000085,0.08733461681835326
ACH-000086,0.1511445649171387
ACH-000087,-0.01000962059433419
ACH-000092,-0.0313762509604625
ACH-000095,-0.010599050747868636
ACH-000097,-0.07271245132789995
ACH-000098,0.033542636291567014
ACH-000099,-0.1274176301158641
ACH-000108,0.12659979014078376
ACH-000113,-0.17677095205587626
ACH-000116,-0.005552649226367174
ACH-000118,0.07164886796489249
ACH-000120,-0.054450216875353764
ACH-000123,-0.08138948435353649
ACH-000127,-0.002683889115121149
ACH-000128,0.04646194457467453
ACH-000132,0.030214328399749774
ACH-000133,0.059030049016754925
ACH-000137,0.005617406445727656
ACH-000138,0.01151963184870505
ACH-000142,-0.018458729737001
ACH-000143,0.17463047704106224
ACH-000146,-0.07657687553831342
ACH-000148,-0.059043846480346725
ACH-000150,0.03289856187880971
ACH-000152,0.25611500516929314
ACH-000153,0.061160633670275924
ACH-000159,0.0753902718509204
ACH-000160,-0.07941082927648498
ACH-000163,-0.01074399107865208
ACH-000167,0.014960447208863253
ACH-000168,-0.0533853234007912
ACH-000169,-0.08415990420254751
ACH-000178,0.11357903360405586
ACH-000183,0.16310224817375432
ACH-000188,0.0216870788236774
ACH-000189,-0.015926389721802447
ACH-000190,-0.009621928721495162
ACH-000198,-0.03273667637686502
ACH-000203,0.07760399100442639
ACH-000204,0.37216357371288544
ACH-000206,-0.04508871496616617
ACH-000207,0.15553362145253266
ACH-000208,0.04072748280709185
ACH-000210,-0.11271016337522555
ACH-000211,-0.0968123738967104
ACH-000215,0.013617289073566841
ACH-000221,0.10515911042733628
ACH-000222,0.0750481398811881
ACH-000223,-0.2020610160055452
ACH-000226,0.0166704034914634
ACH-000227,-0.16451835016289834
ACH-000228,-0.03047128086418445
ACH-000231,0.011364155051416578
ACH-000232,-0.05010318899331605
ACH-000233,-0.015028290509593
ACH-000234,-0.1452787033105061
ACH-000235,0.028036020342838662
ACH-000237,-0.09920122356900184
ACH-000238,-0.05939956145481644
ACH-000242,-0.22031714994951354
ACH-000243,-0.019768628939818983
ACH-000244,0.06568949040255842
ACH-000246,-0.09207025912403273
ACH-000248,0.050960467569414775
ACH-000250,0.004449676849611905
ACH-000251,0.1050524436868244
ACH-000252,0.003269869267190863
ACH-000253,-0.04621393623296684
ACH-000255,0.06711668643068153
ACH-000256,-0.14371080640594788
ACH-000257,-0.002219405868521848
ACH-000258,0.08225468445993334
ACH-000259,-0.013510803304050113
ACH-000260,0.00795406581072877
ACH-000261,0.045807996458806746
ACH-000262,-0.10399169524091467
ACH-000263,-0.2410496432451099
ACH-000264,0.034131172758696086
ACH-000265,0.03615573077331985
ACH-000266,-0.03260034502888783
ACH-000272,0.07987239065005244
ACH-000274,-0.06388247849815358
ACH-000277,-0.1040029032199234
ACH-000278,-0.021899932909104955
ACH-000279,0.05737352241992826
ACH-000280,0.02512912828077392
ACH-000281,0.02887299242870297
ACH-000288,0.07639177279306886
ACH-000291,-0.012306350883078023
ACH-000293,-0.03853893552551951
ACH-000294,-0.039717803654899235
ACH-000295,-0.02271283683085576
ACH-000296,0.1317323851392082
ACH-000302,-0.1279900674300185
ACH-000304,0.06519527930099928
ACH-000307,-0.044957951207724105
ACH-000308,-0.07662971817698114
ACH-000310,-0.19395308876693107
ACH-000311,-0.1104377627444636
ACH-000312,-0.12239704178378688
