,ZNF541 (84215)
ACH-000004,0.12055920036014653
ACH-000005,0.14660575111723434
ACH-000007,0.07435603162434842
ACH-000009,0.04040222801665859
ACH-000011,0.2752200246787504
ACH-000012,-0.017659441615191753
ACH-000013,-0.11006735069862517
ACH-000014,-0.0017440746450873288
ACH-000015,-0.10469448004302734
ACH-000017,-0.015896015430698976
ACH-000018,0.1877222113103123
ACH-000019,0.08761214862268785
ACH-000021,-0.06328632189055358
ACH-000022,-0.03469844005111241
ACH-000025,0.25018719883671364
ACH-000028,0.011064121659784924
ACH-000030,-0.0011007604348815037
ACH-000035,-0.0223808273908656
ACH-000036,0.14826497150254472
ACH-000037,0.012495399467196671
ACH-000039,0.0013275242992305235
ACH-000040,-0.0005875946364436853
ACH-000041,0.07440758351819811
ACH-000042,0.047936812084173774
ACH-000045,0.052055794982961916
ACH-000047,0.017076203861497788
ACH-000052,0.20122046686645406
ACH-000053,-0.2348707030819669
ACH-000054,-0.020497429707447584
ACH-000055,-0.1475680704495944
ACH-000060,0.06766017802486515
ACH-000067,-0.035390326692818636
ACH-000070,0.1074659596829868
ACH-000075,0.32095026069605503
ACH-000078,0.0576177631553618
ACH-000082,0.017661015958685588
ACH-000085,0.1569033228782627
ACH-000086,0.039733627388527086
ACH-000087,0.14465530953685168
ACH-000092,0.06487698798890745
ACH-000095,0.035830515137930466
ACH-000097,0.007848419488570709
ACH-000098,-0.08101211732439688
ACH-000099,0.08981664661312043
ACH-000108,-0.05698237775912188
ACH-000113,0.10739760547482713
ACH-000116,0.0543302436427208
ACH-000118,0.09904469382355036
ACH-000120,0.061132710569589174
ACH-000123,0.016304642478242953
ACH-000127,0.07417972490380212
ACH-000128,0.03355451822451453
ACH-000132,-0.09616493551281764
ACH-000133,-0.03060238230613461
ACH-000137,-0.005849007981486696
ACH-000138,0.07796893456969725
ACH-000142,0.010527963177694277
ACH-000143,0.1534859630019404
ACH-000146,0.07564363697223937
ACH-000148,0.06806007634606306
ACH-000150,0.033167148101625486
ACH-000152,0.05951575856696175
ACH-000153,0.03944791118196076
ACH-000159,0.04551076329180385
ACH-000160,0.054661531318664885
ACH-000163,0.018820101414366658
ACH-000167,0.06438439837278517
ACH-000168,0.12631144642889094
ACH-000169,0.027705167082434742
ACH-000178,0.12096854044635524
ACH-000183,-0.08681347883509374
ACH-000188,0.00895511726260724
ACH-000189,0.2585353393571751
ACH-000190,0.07387494964639812
ACH-000198,0.07477740437331072
ACH-000203,0.476897492131253
ACH-000204,0.08334385097930502
ACH-000206,0.17362259246977635
ACH-000207,0.027686856075914056
ACH-000208,0.02416131408703565
ACH-000210,0.0035622215891377563
ACH-000211,0.06272133950769371
ACH-000215,0.03991797171640027
ACH-000221,-0.10652804968303613
ACH-000222,-0.07898100464271376
ACH-000223,0.05915862011724564
ACH-000226,-0.03491536800149178
ACH-000227,0.14941136173088218
ACH-000228,-0.13855243615941365
ACH-000231,0.05239010068511779
ACH-000232,0.14855376271166784
ACH-000233,0.02311373824999852
ACH-000234,0.04866390637288349
ACH-000235,-0.01654678734642581
ACH-000237,0.09231861116500947
ACH-000238,-0.0043440231941759095
ACH-000242,-0.09074413327429837
ACH-000243,0.023288481514254715
ACH-000244,-0.052023996634161386
ACH-000246,0.10590165428201782
ACH-000248,0.07985517785801964
ACH-000250,0.0904653437983389
ACH-000251,-0.20344835221138746
ACH-000252,0.11325558099053305
ACH-000253,0.008592099098996856
ACH-000255,0.0074748422538327705
ACH-000256,0.2945173842617432
ACH-000257,-0.002254706580577757
ACH-000258,0.2364797262202983
ACH-000259,0.042328199327617035
ACH-000260,0.08972074432334573
ACH-000261,-0.031006991145287106
ACH-000262,-0.22379175808180185
ACH-000263,-0.01769351354234574
ACH-000264,0.16355138149862916
ACH-000265,-0.058715837517992475
ACH-000266,0.043605562185625564
ACH-000272,0.04622654823666448
ACH-000274,0.01962856329213774
ACH-000277,0.06242427743226096
ACH-000278,-0.005222599320341888
ACH-000279,0.04822144105397362
