,DepMap_ID
799,ACH-000004
1108,ACH-000005
86357,ACH-000272
100849,ACH-000314
124031,ACH-000376
237819,ACH-000641
249588,ACH-000664
266765,ACH-000696
294942,ACH-000747
295554,ACH-000748
380113,ACH-000816
407098,ACH-000851
414720,ACH-000860
438581,ACH-000882
463009,ACH-000903
489851,ACH-000920
523501,ACH-000937
541696,ACH-000943
544979,ACH-000944
603793,ACH-000963
624998,ACH-000969
637534,ACH-000972
653759,ACH-000977
653760,ACH-000977
666570,ACH-000979
690627,ACH-000984
712231,ACH-000987
719539,ACH-000988
726491,ACH-000989
833326,ACH-000994
833327,ACH-000994
842926,ACH-000995
842927,ACH-000995
842928,ACH-000995
935865,ACH-001126
959622,ACH-001199
959623,ACH-001199
975608,ACH-001322
1026991,ACH-001500
1056272,ACH-001563
1063304,ACH-001599
1102725,ACH-002059
1148642,ACH-002198
1208655,ACH-002303
1236909,ACH-002392
