,DepMap_ID
6360,ACH-000019
9773,ACH-000029
16220,ACH-000043
17748,ACH-000050
60167,ACH-000193
77254,ACH-000247
84605,ACH-000267
100831,ACH-000314
100832,ACH-000314
100833,ACH-000314
106382,ACH-000328
118317,ACH-000360
128370,ACH-000387
138459,ACH-000413
151778,ACH-000446
160308,ACH-000467
160309,ACH-000467
200302,ACH-000562
200829,ACH-000563
212129,ACH-000588
218040,ACH-000601
219484,ACH-000604
226542,ACH-000619
226543,ACH-000619
235932,ACH-000638
240355,ACH-000647
246667,ACH-000659
266763,ACH-000696
281265,ACH-000722
298335,ACH-000753
311397,ACH-000774
360419,ACH-000791
374033,ACH-000809
385667,ACH-000823
407084,ACH-000851
407085,ACH-000851
407086,ACH-000851
417375,ACH-000863
428246,ACH-000873
457666,ACH-000898
464069,ACH-000904
468289,ACH-000908
478030,ACH-000914
489789,ACH-000920
496128,ACH-000923
499414,ACH-000925
527763,ACH-000938
530250,ACH-000939
566539,ACH-000952
577511,ACH-000955
580948,ACH-000956
586988,ACH-000958
590573,ACH-000959
590574,ACH-000959
593400,ACH-000960
603734,ACH-000963
603735,ACH-000963
613680,ACH-000966
621518,ACH-000968
637451,ACH-000972
641302,ACH-000973
641303,ACH-000973
644795,ACH-000974
660152,ACH-000978
670413,ACH-000980
670414,ACH-000980
674263,ACH-000981
674264,ACH-000981
686011,ACH-000983
697302,ACH-000985
704714,ACH-000986
704715,ACH-000986
704716,ACH-000986
736128,ACH-000990
736129,ACH-000990
824153,ACH-000993
833169,ACH-000994
842733,ACH-000995
852265,ACH-000996
863478,ACH-000997
863479,ACH-000997
863480,ACH-000997
890003,ACH-000999
890004,ACH-000999
911222,ACH-001030
915727,ACH-001057
931208,ACH-001091
931209,ACH-001091
938307,ACH-001127
942871,ACH-001128
971843,ACH-001301
978654,ACH-001333
993253,ACH-001362
1002485,ACH-001377
1004884,ACH-001383
1005584,ACH-001386
1009692,ACH-001402
1014990,ACH-001414
1016484,ACH-001416
1042226,ACH-001544
1046601,ACH-001550
1067069,ACH-001610
1075601,ACH-001645
1085045,ACH-001704
1091596,ACH-001738
1111230,ACH-002101
1114517,ACH-002115
1132527,ACH-002166
1137699,ACH-002174
1164777,ACH-002232
1180392,ACH-002256
1191382,ACH-002271
1195329,ACH-002275
1209258,ACH-002305
1222181,ACH-002340
